Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-01-19,15.765776037562208,16.216226781492555,15.360369680691605,16.00901985168457,18176900,0.0,0,,,,,,,,,,16.216224670410156
2018-01-22,16.11712926798419,16.216228995042822,15.81983180514174,16.027040481567383,2261600,0.0,0,0.001125654790222308,1.0011256547902223,,,,,,,,16.216224670410156
2018-01-23,16.171178791424204,16.171178791424204,15.684691271571008,15.891898155212402,2391200,0.0,0,-0.008432144818652398,0.992684018287363,,,,,,,,16.13514518737793
2018-01-24,16.063071666078777,16.063071666078777,15.8018111573071,15.882890701293944,1419900,0.0,0,-0.0005667953463133202,0.9921213696054381,,,,,,,,16.12613868713379
2018-01-25,15.855864360777073,16.261268943851128,15.59460214024076,15.990999221801758,3198700,0.0,0,0.006806602308168541,0.9988743452097778,,,,,,,,16.0000057220459
2018-01-26,16.045052822545035,16.1171248629804,15.900908741674304,15.990999221801758,562100,0.0,0,0.0,0.9988743452097778,,,,,,,,16.00901985168457
2018-01-29,15.864874113378091,16.207215887358934,15.83784645293235,16.171180725097656,947300,0.0,0,0.011267682575472948,1.010129344264385,,,,,,,,15.981993675231934
2018-01-30,16.144154408276318,16.18919879443507,15.846856991962255,16.13514518737793,925600,0.0,0,-0.0022283801246373303,1.0078783921103134,,,,,,,,16.090103149414062
2018-01-31,16.135144863281994,16.53154198318297,16.06307281587574,16.46847915649414,1161100,0.0,0,0.020658876337658727,1.0287000271763187,,,,15.945955831937287,,,,16.189197540283203
2018-02-01,16.45947265625,16.585598330474106,16.324337759819397,16.45947265625,974300,0.0,0,-0.0005468932594536735,1.0281374380654562,,,,16.090100235357433,,,,16.333345413208008
2018-02-02,16.42343374567453,16.477489072259228,16.081091935637566,16.378389358520508,1226100,0.0,0,-0.004926239097867047,1.0230725872200772,,,,16.090100235357433,,,,16.13514518737793
2018-02-05,16.324334851665995,16.477488165225584,16.036044947416727,16.162172317504883,613400,0.0,0,-0.013201361640797882,1.0095666360113982,,,,16.090100235357433,,,,16.162172317504883
