Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,37.5,37.959999084472656,36.709999084472656,36.84000015258789,1381000,0,0,,,,,,,,,,33.959999084472656
2017-02-07,36.97999954223633,37.33000183105469,36.540000915527344,37.02999877929688,1126700,0,0,0.005157400269327761,1.0051574002693278,,,,,,,,34.2599983215332
2017-02-08,36.880001068115234,37.54999923706055,36.54999923706055,36.72999954223633,1382300,0,0,-0.008101518956254439,0.9970140985370264,,,,,,,,32.70000076293945
2017-02-09,36.88999938964844,37.470001220703125,36.38999938964844,37.40999984741211,1815400,0,0,0.018513485261382634,1.0154723043556824,,,,,,,,32.029998779296875
2017-02-10,37.54999923706055,38.16999816894531,37.400001525878906,37.630001068115234,1453800,0,0,0.005880813194345524,1.0214441072816298,,,,,,,,29.549999237060547
2017-02-13,37.790000915527344,38.06999969482422,37.220001220703125,37.560001373291016,1812800,0,0,-0.0018602097485330704,1.019544006995683,,,,,,,,29.31999969482422
2017-02-14,37.36000061035156,38.43999862670898,37.16999816894531,38.41999816894531,1392000,0,0,0.02289661246567043,1.04288811101556,,,,,,,,28.559999465942383
2017-02-15,38.34999847412109,41.0,38.34999847412109,40.65999984741211,4557100,0,0,0.058303013670557124,1.1036916308089615,,,,,,,,28.46999931335449
2017-02-16,36.5,36.7400016784668,34.900001525878906,35.7599983215332,10644100,0,0,-0.12051159725202942,0.9706839895064764,,,,37.95000076293945,,,,28.229999542236328
2017-02-17,35.06999969482422,35.33000183105469,33.5099983215332,33.7599983215332,6249700,0,0,-0.05592841425822115,0.9163951732275354,,,,37.2549991607666,,,,28.59000015258789
2017-02-21,33.70000076293945,34.599998474121094,33.5099983215332,34.52000045776367,2852700,0,0,0.0225119127374398,0.9370249814002447,,,,37.2549991607666,,,,29.11000061035156
2017-02-22,34.43000030517578,34.689998626708984,34.02000045776367,34.33000183105469,1496500,0,0,-0.005504015764468351,0.931867581130917,,,,37.2549991607666,,,,29.420000076293945
2017-02-23,34.349998474121094,34.41999816894531,33.33000183105469,33.400001525878906,1630900,0,0,-0.027090016183293875,0.9066232732773936,,,,37.165000915527344,,,,29.57999992370605
2017-02-24,33.029998779296875,33.33000183105469,32.33000183105469,32.459999084472656,1974000,0,0,-0.028143784385097126,0.8811074633557636,,,,36.665000915527344,,,,27.959999084472656
2017-02-27,32.459999084472656,33.2599983215332,32.0,33.22999954223633,1645900,0,0,0.023721518160239485,0.90200867004888,,,,36.5,,,,27.920000076293945
2017-02-28,33.099998474121094,34.869998931884766,32.650001525878906,34.58000183105469,2902500,0,0,0.04062600985300846,0.9386536831657848,,,,36.5,,,,27.100000381469727
2017-03-01,35.040000915527344,35.7599983215332,34.33000183105469,34.40999984741211,1905800,0,0,-0.004916193598633822,0.9340390799372711,,,,34.3700008392334,,,,27.65999984741211
2017-03-02,34.33000183105469,34.7400016784668,33.97999954223633,34.18000030517578,1072700,0,0,-0.006684090184720715,0.9277958784909168,,,,33.8799991607666,,,,27.489999771118164
2017-03-03,34.2599983215332,34.61000061035156,33.59000015258789,34.470001220703125,1355700,0,0,0.008484520565771536,0.9356677817028111,,,,33.8799991607666,,,,28.440000534057617
