Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,25.426400912236584,25.76206175553634,25.29586446024077,25.361133575439453,209800,0.0,0,,,,,,,,,,26.01483154296875
2017-02-07,25.49166098498246,25.715435409549848,25.249238247100863,25.59422492980957,468300,0.0,0,0.009190888635823846,1.0091908886358238,,,,,,,,26.145648956298828
2017-02-08,25.43572479098025,25.43572479098025,24.83899105027118,24.94155502319336,262600,0.0,0,-0.025500670889863408,0.9834558439196729,,,,,,,,26.136302947998047
2017-02-09,24.988173460782424,25.47301905810305,24.941554444209917,25.351808547973636,162800,0.0,0,0.016448594500173552,0.9996323103051336,,,,,,,,25.92138290405273
2017-02-10,25.53827754406497,25.65016563483366,25.31450314092847,25.5476016998291,236200,0.0,0,0.007723044747871333,1.0073525153690381,,,,,,,,24.67857551574707
2017-02-13,25.669084313219944,25.94941758087161,25.669084313219944,25.874662399291992,213600,0.06,0,0.012802011840707506,1.0202486541985591,,,,,,,,24.5290641784668
2017-02-14,25.8279400197074,26.2297498003073,25.706463514604813,26.12696075439453,360700,0.0,0,0.009750788288910961,1.0301968828276957,,,,,,,,24.72530174255371
2017-02-15,26.15499357667427,26.267127238875428,25.98679397452458,26.145648956298828,273700,0.0,0,0.0007152841878539373,1.0309337663683589,,,,,,,,24.68791961669922
2017-02-16,26.13630712133336,26.463361740112305,25.94007541944856,26.463361740112305,331400,0.0,0,0.012151650331744257,1.0434613130124553,,,,25.65117639519174,,,,24.575788497924805
2017-02-17,26.435328171629507,26.435328171629507,26.014829145089752,26.32319450378418,367400,0.0,0,-0.005296652696836435,1.0379344608348433,,,,25.65117639519174,,,,24.856124877929688
2017-02-21,26.55680418886301,26.73434841705449,26.37925996067153,26.63155937194824,267500,0.0,0,0.0117145686143727,1.050093415293515,,,,25.786669733662833,,,,24.75333023071289
2017-02-22,26.43532619349179,26.743691529111445,26.341881774330428,26.72500228881836,168600,0.0,0,0.003508728706609121,1.0537779082043766,,,,25.84262298666068,,,,25.613021850585938
2017-02-23,26.83713510290813,26.83713510290813,26.126959987713796,26.57549285888672,259100,0.0,0,-0.0055943654678074495,1.0478826894639797,,,,26.0758191219183,,,,25.66908073425293
2017-02-24,26.13630577291457,26.44467113304177,25.921384839375296,26.22040557861328,182800,0.0,0,-0.013361456066268151,1.0338814509461038,,,,26.253109708064038,,,,25.68777275085449
2017-02-27,26.11761919470037,26.650250127228077,26.061551467473272,26.538116455078125,386500,0.0,0,0.012116932192840935,1.0464089223826538,,,,26.27179930875647,,,,25.48219871520996
2017-02-28,26.332535486942,26.659590042147308,26.304501628277333,26.51942253112793,349100,0.0,0,-0.0007044178882038565,1.0456718132193514,,,,26.379259971141714,,,,25.201860427856445
2017-03-01,27.201566640917903,27.60337638710852,27.164188161130863,27.36976623535156,390900,0.0,0,0.03206494044979724,1.0792012176402614,,,,26.76238061324191,,,,25.39809799194336
2017-03-02,27.36977045598269,27.36977045598269,26.4820510294914,26.528772354125977,190000,0.0,0,-0.03072711231780023,1.0460404806123225,,,,26.76238061324191,,,,25.4635066986084
2017-03-03,26.584838569875885,26.75303639837312,26.360571233937865,26.622215270996094,203000,0.0,0,0.0035223234465120434,1.049724973523184,,,,26.76238061324191,,,,25.285961151123047
2017-03-06,26.351229801629025,26.500740178696923,26.2204068849664,26.397951126098636,140200,0.0,0,-0.008423947542103516,1.0408821454125887,26.192942810058593,27.340276604485457,25.04560901563173,26.76238061324191,,,,25.32333755493164
2017-03-07,26.407295794188688,26.58484003563514,26.18303022818994,26.463361740112305,163600,0.0,0,0.0024778670776839373,1.0434613130124557,26.248054218292236,27.333863558019118,25.162244878565353,26.76238061324191,,,,24.874813079833984
2017-03-08,26.74369300231271,26.74369300231271,26.304504742752435,26.332538604736328,223500,0.0,0,-0.004943556932061277,1.0383029026051753,26.284969902038576,27.32827225258623,25.24166755149092,26.76238061324191,,,,24.230043411254883
2017-03-09,26.444670730575652,26.55680439723541,26.061550191469745,26.12696075439453,210300,0.0,0,-0.0078069894220080815,1.0301968828276964,26.344240188598633,27.189472670877958,25.499007706319308,26.83246328928913,,,,24.68791961669922
2017-03-10,26.27646987502905,26.27646987502905,25.584982277895904,25.84662628173828,255700,0.0,0,-0.010729700836294098,1.0191431784724725,26.368981075286865,27.119226505736304,25.618735644837425,26.59417933250221,,,,24.809398651123047
2017-03-13,25.77187380627495,26.19237282394299,25.65974014079542,26.03351783752441,143800,0.0,0,0.007230791119465119,1.0265123899168347,26.39327688217163,27.061726392759162,25.724827371584098,26.59417933250221,,,,24.95890998840332
2017-03-14,25.79056075348613,25.99613704255762,25.58498268211065,25.94007110595703,178500,0.0,0,-0.003589477693740073,1.0228277465908804,26.396547317504883,27.055280359487494,25.737814275522272,26.477376366939296,26.22118371868985,,,25.48219871520996
2017-03-15,26.05220824749288,26.323196930086304,25.9681102167375,26.01483154296875,237700,0.0,0,0.0028820444133073053,1.0257755815837184,26.390940856933593,27.060693061406553,25.721188652460633,26.16900933813451,26.22118371868985,,,25.613021850585938
2017-03-16,26.173682817425146,26.267127238875428,25.9681065160778,26.145648956298828,188200,0.0,0,0.005028570456587778,1.0309337663683595,26.390940856933593,27.060693061406553,25.721188652460633,26.164337640104307,26.22118371868985,,,26.2951602935791
2017-03-17,26.267125844002944,26.323191780974184,25.99613721441794,26.136302947998047,1072100,0.0,0,-0.0003574594119427621,1.0305652493904816,26.37458791732788,27.05247894838178,25.69669688627398,26.164337640104307,26.27246541565922,,,26.48204803466797
2017-03-20,26.03351656404704,26.05220402212604,25.65973888560207,25.92138290405273,178900,0.0,0,-0.008223046862172123,1.0220908630502175,26.354497337341307,27.060824933599044,25.64816974108357,26.164337640104307,26.458939764018496,,,26.837135314941406
2017-03-21,26.13630231798924,26.13630231798924,24.57578648185749,24.67857551574707,436500,0.0,0,-0.04794525789406667,0.9730864530301055,26.25684814453125,27.26318373235463,25.25051255670787,25.56629543954645,26.089581434483005,,,26.622215270996094
2017-03-22,24.47299824510396,24.659885283748043,24.23004349079316,24.5290641784668,371100,0.0,0,-0.006058345514507901,0.9671911590821622,26.14705123901367,27.381244107762537,24.912858370264804,25.27662021043973,25.916709938950838,,,25.98679542541504
2017-03-23,24.49169155171792,25.043011744674725,24.30480446843188,24.72530174255371,201000,0.0,0,0.008000205905090318,0.9749288875044025,26.054541683197023,27.418437181997145,24.6906461843969,25.27662021043973,25.916709938950838,,,26.612869262695312
2017-03-24,24.79070864842916,24.856119202328603,24.529064650527456,24.68791961669922,219700,0.0,0,-0.0015118976602884748,0.973454894800437,25.977917385101318,27.464028638112634,24.49180613209,25.27662021043973,25.916709938950838,,,25.96810913085937
2017-03-27,24.2020125926237,24.650543678985024,24.16463589324564,24.575788497924805,227400,0.0,0,-0.0045419428009870755,0.9690335183489125,25.87980098724365,27.462091604829315,24.29751036965799,25.24391641166597,25.88400614017708,,,26.080242156982425
2017-03-28,24.407593735370504,25.06170120602656,24.267426193804475,24.856124877929688,288100,0.0,0,0.01140701467334626,0.9800872979116829,25.79663610458374,27.41058566484744,24.182686544320042,25.243913837109915,25.88400614017708,,,26.136302947998047
2017-03-29,24.75333023071289,24.837430023731823,24.39824360198045,24.75333023071289,206900,0.0,0,-0.004135586207489217,0.976034062400304,25.665814304351805,27.16759357185028,24.16403503685333,25.243913837109915,25.88400614017708,,,25.996139526367188
2017-03-30,24.80940220275396,25.77187685580146,24.80940220275396,25.613021850585938,398000,0.0,0,0.03473034181099299,1.0099320590066385,25.620026779174804,27.06807956549861,24.171973992850997,25.15046910561744,25.88400614017708,,,26.04286193847656
2017-03-31,25.56629348785236,25.84662493411409,25.407438526356344,25.66908073425293,273300,0.0,0,0.0021886868325811104,1.0121424840059878,25.572370052337646,26.94535361705795,24.199386487617343,25.15046910561744,25.88400614017708,,,25.68777275085449
2017-04-03,25.697117371047725,25.89334904819341,25.584983711033004,25.68777275085449,411100,0.0,0,0.0007281918972896761,1.0128795179617436,25.53686113357544,26.857795918296997,24.21592634885388,25.028992470719526,25.88400614017708,,,24.715953826904297
2017-04-04,25.650398329008716,25.83728540254849,25.33268834345645,25.48219871520996,249300,0.0,0,-0.008002797192204536,1.004773648599358,25.487802982330322,26.73767518386527,24.237930780795374,25.028992470719526,25.88400614017708,,,24.425617218017575
2017-04-05,25.71580378823681,25.96810315884332,25.18317297182564,25.201860427856445,273100,0.0,0,-0.011001338247401127,0.993719793829041,25.431269073486327,26.623539959624306,24.238998187348347,25.066369526044483,25.88400614017708,,,24.20084381103516
2017-04-06,25.183177063090096,25.500887037179336,24.95890973124721,25.39809799194336,172400,0.0,0,0.00778663006442204,1.0014575222512814,25.39482593536377,26.54308754032519,24.24656433040235,25.066369526044483,25.767203174614167,,,24.31322288513184
