Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,15.552094841475377,15.680802051479434,15.480590684381085,15.659350395202637,49300,0.0,0,,,,,,,,,,16.496585845947266
2017-02-07,15.730851319102932,15.909610993183646,15.394783622809296,15.516340255737305,59300,0.0,0,-0.00913257164927761,0.9908674283507224,,,,,,,,16.999744415283203
2017-02-08,15.516340066574775,15.838106657700498,15.40908317237147,15.766602516174316,43800,0.0,0,0.01612894898618089,1.0068490785546595,,,,,,,,16.89192771911621
2017-02-09,15.766604175719385,16.33863600431112,15.752304436971452,16.231380462646484,61000,0.0,0,0.029478636630521526,1.0365296166831477,,,,,,,,16.855985641479492
2017-02-10,16.23137660660387,16.302879374841442,15.802353178039017,16.267127990722656,45900,0.0,0,0.0022023713977032955,1.038812439863803,,,,,,,,16.460643768310547
2017-02-13,16.374381112589376,16.374381112589376,16.088365989977536,16.195621490478516,48500,0.0,0,-0.004395766744131002,1.03424606268726,,,,,,,,16.496585845947266
2017-02-14,16.195627706206135,16.37438739692326,16.016868015489006,16.231380462646484,46600,0.0,0,0.0022079407195945144,1.0365296166831475,,,,,,,,16.855985641479492
2017-02-15,16.15987621479094,16.410140053030425,16.15987621479094,16.30288314819336,33700,0.0,0,0.004405212835188355,1.041095750254613,,,,,,,,16.676284790039062
2017-02-16,16.338632122788113,16.338632122788113,16.088368342472958,16.267127990722656,35000,0.0,0,-0.0021931800127430456,1.0388124398638028,,,,15.90246183791986,,,,16.784107208251953
2017-02-17,16.41014114039066,16.41014114039066,15.695102334514434,16.12412452697754,79700,0.0,0,-0.008790947229693757,1.0296802945234107,,,,15.902462381599978,,,,16.7481632232666
2017-02-21,16.12412438039791,16.517396538351687,16.12412438039791,16.410140991210938,62100,0.0,0,0.017738418216434626,1.0479451942168885,,,,15.963239855361579,,,,16.89192771911621
2017-02-22,16.7319032238015,18.233484579592336,16.7319032238015,17.51844596862793,204000,0.0,0,0.06753780957827149,1.1187211171923734,,,,16.964293457053387,,,,16.89192771911621
2017-02-23,17.554198724109774,17.625702863554164,16.588897615008637,16.660400390625,100400,0.0,0,-0.04897954873049348,1.0639266617170176,,,,16.964293457053387,,,,17.502912521362305
2017-02-24,16.660404312222386,17.01792372977075,16.481644603448206,16.58890151977539,72200,0.0,0,-0.004291545771603622,1.0593607717506295,,,,16.964293457053387,,,,16.999744415283203
2017-02-27,16.55314875972355,16.839164020996567,16.51739736350005,16.58890151977539,82600,0.0,0,0.0,1.0593607717506295,,,,16.964293457053387,,,,16.999744415283203
2017-02-28,16.55314875972355,16.76766122854957,16.338637654725865,16.58890151977539,75700,0.0,0,0.0,1.0593607717506295,,,,16.964293457053387,,,,16.999744415283203
2017-03-01,16.767654842961296,16.982165866267223,16.69615071391671,16.874910354614258,70000,0.0,0,0.01724097490710408,1.0776251842339526,,,,16.964293457053387,,,,17.28727149963379
2017-03-02,16.767660039163022,16.98217112894471,16.767660039163022,16.839162826538086,24500,0.0,0,-0.0021183832876716657,1.0753423610532973,,,,16.964293457053387,,,,17.215389251708984
2017-03-03,16.839161631366157,16.839161631366157,16.410139482252948,16.51739501953125,64000,0.0,0,-0.019108301898461244,1.0547943945740867,,,,17.178804479995122,,,,17.107566833496094
2017-03-06,16.481639487954695,16.55314362203692,16.195624315453713,16.338632583618164,46300,0.0,0,-0.010822677286685067,1.043378695237807,16.374386596679688,17.25078772280818,15.497985470551198,17.214554447523025,,,,17.179447174072266
2017-03-07,16.41014240979393,16.58890212509091,16.267134092024992,16.3743896484375,39900,0.0,0,0.002188498005346373,1.045662127431156,16.41013855934143,17.222256389338153,15.598020729344707,16.91066358950394,,,,17.07162857055664
2017-03-08,16.46064523099485,16.568465778878764,16.352824683110935,16.424705505371094,55200,0.12,0,0.0030728386226228643,1.0488752784025404,16.45555682182312,17.155351414104064,15.755762229542176,16.606774022612232,,,,16.784107208251953
2017-03-09,16.42470362268315,16.532524158208094,16.173121459116615,16.316883087158203,56400,0.0,0,-0.00656464849111793,1.0419897808888041,16.483070850372314,17.11121777729581,15.85492392344882,16.577646294030664,,,,17.07162857055664
2017-03-10,16.38876009304666,16.53252169970992,16.014982383544297,16.101238250732422,128600,0.0,0,-0.013216055742625188,1.0282187858613319,16.476563739776612,17.117709177393955,15.835418302159267,16.498576756244503,,,,17.107566833496094
2017-03-13,16.101243004820027,16.28094438070198,15.993422453493398,16.245004653930664,60300,0.0,0,0.008928903538937494,1.037399652217211,16.47545757293701,17.11813567334165,15.83277947253237,16.487796791219054,,,,17.215389251708984
2017-03-14,16.209063038590614,16.532526053255012,16.173123312966858,16.424705505371094,45800,0.0,0,0.011061914432689779,1.04887527840254,16.48691177368164,17.117143710663456,15.856679836699824,16.487796791219054,16.814134101200814,,,17.431034088134766
2017-03-15,16.352824205624643,16.64034611525728,16.28094338546333,16.496585845947266,53200,0.0,0,0.0043763549095394705,1.0534655288766714,16.50017204284668,17.11928266588875,15.881061419804606,16.416292042429777,16.814134101200814,,,17.39509391784668
2017-03-16,16.49658154729267,16.999744415283203,16.49658154729267,16.999744415283203,33900,0.0,0,0.030500769918979875,1.0855970385905152,16.535015106201172,17.183844657397263,15.88618555500508,16.4965834343883,16.821283875981905,,,17.502912521362305
2017-03-17,16.963808536804326,16.963808536804326,16.640345542714094,16.89192771911621,152200,0.0,0,-0.0063422539500100905,1.0787119064843953,16.56625509262085,17.22068592196378,15.911824263277916,16.4965834343883,16.964293457053387,,,17.431034088134766
2017-03-20,16.89192535979752,17.03568697509436,16.64034321853423,16.855985641479492,41600,0.0,0,-0.002127766483161264,1.0764166594447908,16.60284814834595,17.235551501842682,15.970144794849215,16.51455471429388,16.964293457053387,,,17.790433883666992
2017-03-21,16.927867014965397,16.927867014965397,16.28094241413464,16.460643768310547,60100,0.0,0,-0.023454094087270727,1.051170281837067,16.605373287200926,17.235347829374565,15.975398745027288,16.51455471429388,16.964293457053387,,,17.862314224243164
2017-03-22,16.424705025785954,16.67628721084424,16.28094338546333,16.496585845947266,81300,0.0,0,0.0021835159148462235,1.0534655288766717,16.554280281066895,17.023469764571374,16.085090797562415,16.51455471429388,16.964293457053387,,,17.718551635742188
2017-03-23,16.49658297424976,16.89192535979752,16.46064188491936,16.855985641479492,41900,0.0,0,0.021786313779618816,1.0764166594447908,16.56405954360962,17.04973394043452,16.07838514678472,16.51455471429388,16.964293457053387,,,16.71222496032715
2017-03-24,16.855986128849775,16.96380665793372,16.532523170585527,16.676284790039062,73700,0.0,0,-0.01066095185785032,1.0649410332594618,16.568428707122802,17.056510796574184,16.08034661767142,16.604405144030608,16.964293457053387,,,18.40142250061035
2017-03-27,16.496585307995375,16.855988026069237,16.496585307995375,16.784107208251953,46100,0.0,0,0.006465613868461562,1.071826530773198,16.578188991546632,17.075340325048494,16.08103765804477,16.6583146946145,16.964293457053387,,,18.14983558654785
2017-03-28,16.712223506067087,16.949429204215935,16.640342700655733,16.7481632232666,54500,0.0,0,-0.002141548819926453,1.0695311619310548,16.58615207672119,17.0888660414807,16.083438111961684,16.6583146946145,17.11345351654287,,,18.14983558654785
2017-03-29,16.71222636040221,16.9997482601421,16.71222636040221,16.89192771911621,33500,0.0,0,0.008583896271675329,1.0787119064843953,16.58700294494629,17.091744497250808,16.08226139264177,16.6583146946145,17.11345351654287,,,18.257658004760746
2017-03-30,16.855987995778435,16.9997482601421,16.676286637064432,16.89192771911621,54300,0.0,0,0.0,1.0787119064843953,16.589641189575197,17.100208667396352,16.07907371175404,16.6583146946145,16.80956265852378,,,18.40142250061035
2017-03-31,16.891927630729164,17.61073306182402,16.71222627295545,17.502912521362305,188800,0.0,0,0.03617022357694899,1.1177291573170527,16.63891706466675,17.285789628492985,15.992044500840516,16.945837737979332,16.802077757658708,,,18.688940048217773
2017-04-03,17.538848369495224,17.538848369495224,16.963804700073972,16.999744415283203,53800,0.0,0,-0.028747678734324045,1.0855970385905154,16.67197265625,17.321679000875545,16.022266311624453,16.945838223643676,16.802077757658708,,,18.83270072937012
2017-04-04,17.03568550150469,17.179445733353877,16.855984183434018,16.999744415283203,44300,0.0,0,0.0,1.0855970385905154,16.703240394592285,17.352841739227532,16.053639049957038,17.03568747337169,16.802077757658708,,,18.221717834472656
