Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,31.76043538494097,32.4243521455113,31.401559055309523,31.5361385345459,22700,0.0,0,,,,,,,,,,31.580995559692383
2017-02-07,31.859126691379256,31.859126691379256,31.42847710110209,31.52716827392578,3200,0.0,0,-0.00028444384877024387,0.9997155561512298,,,,,,,,31.04268264770508
2017-02-08,31.77837967929612,31.77837967929612,31.39259220211969,31.52716827392578,7900,0.0,0,0.0,0.9997155561512298,,,,,,,,31.258007049560547
2017-02-09,31.491283260811333,31.91296252626776,31.365677544930456,31.73352432250977,7500,0.0,0,0.006545340412150269,1.0062590347815616,,,,,,,,30.71969413757324
2017-02-10,31.930897344696465,31.930897344696465,31.778373718261715,31.77837371826172,1800,0.0,0,0.001413312788587362,1.00768119354405,,,,,,,,30.504375457763672
2017-02-13,31.670716767424157,31.895013633230977,31.625858078762494,31.8770694732666,6800,0.0,0,0.0031057522288551187,1.0108108016568749,,,,,,,,29.786623001098636
2017-02-14,31.805293758494845,32.2090287697448,31.751461282828757,32.02959060668945,6300,0.0,0,0.004784666092056078,1.0156471938250466,,,,,,,,30.154464721679688
2017-02-15,31.912948330738704,32.63069740400222,31.912948330738704,32.379486083984375,3200,0.0,0,0.010924132050000201,1.0267422578866037,,,,,,,,30.00194931030273
2017-02-16,33.17799180309061,33.17799180309061,31.65277243921168,32.388465881347656,3300,0.0,0,0.0002773298297567006,1.0270270041421874,,,,32.271834674010535,,,,29.966062545776367
2017-02-17,32.52304188838944,32.96266520188342,32.307715415505044,32.92677688598633,7200,0.0,0,0.016620453917475686,1.0440966591365357,,,,32.271834674010535,,,,30.621007919311523
2017-02-21,32.92677584975618,33.10621400109643,32.53201123230802,32.783226013183594,5900,0.0,0,-0.004359700109725306,1.0395447108171343,,,,32.271834674010535,,,,30.800447463989254
2017-02-22,32.8280898296928,33.09724538754995,32.702484130859375,32.702484130859375,2700,0.0,0,-0.002462902287033941,1.0369844137713888,,,,32.271834674010535,,,,30.495397567749023
2017-02-23,32.54099176978212,32.971641368797165,32.52304760867747,32.65762710571289,3800,0.0,0,-0.0013716702672185166,1.0355620130834495,,,,32.401924940926556,,,,30.28007125854492
