Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,19.188268766604363,19.7500689009097,18.903411510209832,19.101228713989254,59900,0.0,0,,,,,,,,,,18.51568984985352
2017-02-07,19.21991883769789,19.24365593451073,18.87176016193081,19.148704528808597,36400,0.0,0,0.0024854848622681835,1.0024854848622682,,,,,,,,18.666030883789062
2017-02-08,19.10913704232268,19.10913704232268,18.51568557200691,18.53151130676269,30000,0.0,0,-0.03223159149577759,0.9701737822337411,,,,,,,,18.808462142944336
2017-02-09,18.673946835048262,18.88758980590501,18.230836661928333,18.79263687133789,67600,0.0,0,0.014090894166840284,0.9838443983226398,,,,,,,,18.68976783752441
2017-02-10,19.037928710390517,19.42565027804309,18.80846152143212,18.982540130615234,77900,0.0,0,0.01010519495361395,0.9937863377717111,,,,,,,,18.096315383911133
2017-02-13,19.16452943592408,19.473125288452767,18.80845938808773,19.09331512451172,23300,0.0,0,0.005835625429171376,0.9995857025955748,,,,,,,,18.001361846923828
2017-02-14,19.251567143919715,19.536424354925387,18.80054423264423,19.37817001342773,25900,0.0,0,0.014919090113917344,1.0144986117691814,,,,,,,,18.096315383911133
2017-02-15,19.378176353838324,19.457303550477043,18.83220035717948,19.33861351013184,62900,0.0,0,-0.0020412919934380547,1.012427723875623,,,,,,,,18.06466484069824
2017-02-16,19.425644610374047,19.425644610374047,19.18826462081689,19.299041748046875,48500,0.0,0,-0.002046256421859405,1.010356037143974,,,,18.990452781419016,,,,18.19126892089844
2017-02-17,19.306961528727687,19.449390177150647,19.02210574110747,19.291135787963867,30300,0.0,0,-0.0004096555770085608,1.0099421391585937,,,,18.88363050842686,,,,18.29413604736328
2017-02-21,19.39399555419184,19.39399555419184,18.81636977922303,18.927146911621094,27100,0.0,0,-0.018868193161020286,0.9908863557954953,,,,18.88363050842686,,,,18.270397186279297
2017-02-22,18.84010687375105,18.99044834573788,18.76889257171652,18.927146911621094,13800,0.0,0,0.0,0.9908863557954953,,,,18.88363050842686,,,,18.547340393066406
2017-02-23,18.848017962806917,19.030009380063294,18.760977933151644,18.9746208190918,21300,0.0,0,0.0025082442532085025,0.9933717408030021,,,,19.148701144038515,,,,18.42073631286621
2017-02-24,18.83219672281876,18.99045108555524,18.83219672281876,18.8480224609375,12700,0.0,0,-0.0066719835595828725,0.9867439808798102,,,,19.148701144038515,,,,18.30996322631836
2017-02-27,18.65811791292263,18.99045086340117,18.65811791292263,18.753070831298828,17100,0.0,0,-0.005037750238013561,0.9817730111552745,,,,19.09727113392401,,,,18.1833553314209
2017-02-28,18.71350788776729,18.82428655237241,18.373262042843702,18.57107925415039,52100,0.0,0,-0.009704628046554031,0.9722452692558672,,,,18.91528279666037,,,,17.91432762145996
2017-03-01,18.942970859633125,19.069573715918008,18.515685087752814,18.9746208190918,90700,0.0,0,0.021729569909149093,0.9933717408030021,,,,18.911326109997177,,,,17.91432762145996
2017-03-02,18.729333768488065,18.99045242901804,18.729333768488065,18.81637382507324,32000,0.0,0,-0.008339929188958428,0.9850870908263927,,,,18.911326109997177,,,,17.96179962158203
2017-03-03,18.753068805450567,19.26739315892806,18.594814461661212,18.91132164001465,34900,0.0,0,0.005046020865874246,0.990057860841406,,,,18.88362879851777,,,,18.13587760925293
2017-03-06,18.81637204844796,19.29904497583857,18.658117689458155,19.13287925720215,24200,0.0,0,0.011715607264523697,1.0016569899081784,18.98965902328491,19.455385058452894,18.52393298811693,18.836153509341138,,,,18.389087677001957
2017-03-07,19.354428998275885,19.354428998275885,18.808454757499053,18.90340614318848,22000,0.0,0,-0.011993652964035095,0.9896434635822198,18.979767894744874,19.44397959785698,18.51555619163277,18.863845520559792,,,,18.42864990234375
2017-03-08,18.99045243180885,19.12496819690319,18.64229371464253,18.68185806274414,26300,0.0,0,-0.011720008487685729,0.9780448337892534,18.95642557144165,19.431255178569298,18.481595964314,18.863845520559792,,,,18.19126892089844
2017-03-09,18.75306961077769,18.98253675897863,18.46029951496232,18.49195098876953,29000,0.0,0,-0.010165320458853433,0.9681026946306597,18.954447555541993,19.43669362443456,18.472201486649425,18.863845520559792,,,,18.43655586242676
2017-03-10,18.594813926366403,18.666028228099016,18.26248102135595,18.52359962463379,22800,0.0,0,0.0017114817080945421,0.9697595846840771,18.940995693206787,19.454871252745864,18.42712013366771,18.808455009815916,,,,18.626466751098636
2017-03-13,18.444475173950195,18.697680946669344,18.365347992669097,18.444475173950195,10000,0.0,0,-0.004271548310640916,0.9656172097683919,18.914092445373534,19.471442059629734,18.356742831117334,18.808455009815916,,,,18.507774353027344
2017-03-14,18.42073807602368,18.57107806030977,18.23083374648432,18.444475173950195,23400,0.0,0,0.0,0.9656172097683919,18.88165044784546,19.468573811135677,18.29472708455524,18.7926313723801,18.99045132369701,,,18.57899475097656
2017-03-15,18.499864111441365,18.70559418312285,18.468214143842552,18.51568984985352,18500,0.0,0,0.0038610302126624862,0.9693454869891746,18.838526439666747,19.399054254374448,18.277998624959046,18.7926313723801,18.883629050704855,,,18.499868392944336
2017-03-16,18.666030883789062,18.78472090048817,18.4682136862154,18.666030883789062,15400,0.0,0,0.008119656094624617,0.9772162389804031,18.80489730834961,19.319746170334554,18.290048446364665,18.7926313723801,18.883629050704855,,,18.68185806274414
2017-03-17,18.578993437177704,18.87176359466864,18.578993437177704,18.808462142944336,51900,0.0,0,0.007630505919658193,0.9846728932767291,18.780368328094482,19.24217837716837,18.318558279020596,18.7926313723801,18.883629050704855,,,18.5394287109375
2017-03-20,18.79263210710416,18.974623550558885,18.626466400269496,18.68976783752441,15200,0.0,0,-0.006310686355846085,0.9784589314841562,18.75029993057251,19.148451009793654,18.352148851351366,18.677900971693752,18.883629050704855,,,18.729331970214844
2017-03-21,18.8242826302121,18.8242826302121,18.048838176447315,18.096315383911133,32100,0.0,0,-0.03175279964803912,0.9473901210689053,18.70875835418701,19.1901085839743,18.227408124399723,18.515687467712972,18.792631265686353,,,18.69733238220215
2017-03-22,18.080489014030068,18.222917612976264,17.692767555357193,18.001361846923828,29500,0.0,0,-0.005247119923193044,0.9424190514896084,18.662469100952148,19.223332629803224,18.10160557210107,18.33369555295804,18.61459595514129,,,18.6013240814209
2017-03-23,18.00136247820873,18.199179648298937,18.00136247820873,18.096315383911133,17600,0.0,0,0.0052747974178148915,0.9473901210689053,18.618553829193115,19.211745166983327,18.025362491402902,18.33369555295804,18.575035552917118,,,18.62532615661621
