Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,25.12103293163287,25.334148589417623,25.032234317466056,25.156551361083984,252400,0.0,0,,,,,,,,,,25.48554992675781
2017-02-07,25.28974732547926,25.334147477460224,24.94343460849087,25.20094871520996,366700,0.0,0,0.0017648426244407656,1.0017648426244408,,,,,,,,25.63698959350586
2017-02-08,25.023351012783102,25.23646664268515,24.7036767210838,24.952312469482425,876100,0.0,0,-0.009866146252560437,0.9918812841764348,,,,,,,,25.76169776916504
2017-02-09,25.01447532296704,25.4140682569173,24.916796673847475,25.263111114501957,363500,0.0,0,0.012455705073413537,1.0042358649199752,,,,,,,,25.60135269165039
2017-02-10,25.50286363020358,25.57390218150861,25.12103247549695,25.271987915039062,285000,0.0,0,0.00035137400523921336,1.004588727298037,,,,,,,,23.64161491394043
2017-02-13,25.43182359538817,25.65381926697834,24.899035338525813,25.307506561279297,411000,0.0,0,0.0014054551766820023,1.0060006317252543,,,,,,,,23.44563865661621
2017-02-14,25.34302600051896,25.7870173317654,25.07663018555559,25.53838157653809,423800,0.0,0,0.009122787924592757,1.0151781621404903,,,,,,,,23.614891052246094
2017-02-15,25.680458667041545,25.751497212293277,25.48510309102242,25.53838157653809,240100,0.0,0,0.0,1.0151781621404903,,,,,,,,23.677248001098636
2017-02-16,25.529499711661504,25.751495361328125,25.227585492619507,25.751495361328125,368100,0.0,0,0.008344843002338953,1.0236496645229556,,,,25.2453470264246,,,,23.552536010742188
2017-02-17,25.65381592890352,25.8935716295101,25.37854180618429,25.85805320739746,389200,0.0,0,0.004137928480431263,1.027885453623769,,,,25.29862417529695,,,,24.051380157470703
2017-02-21,26.00013131699792,26.115568310569195,25.83141414760076,26.08892822265625,385700,0.0,0,0.008928553646596171,1.0370629840390047,,,,25.4096225158265,,,,23.882123947143555
2017-02-22,26.00901695556043,26.20437256130967,25.88469821218112,26.177732467651367,318500,0.0,0,0.003403905451278666,1.0405930483836943,,,,25.55170394991774,,,,24.897628784179688
2017-02-23,26.231004274907026,26.24876263797983,25.87580991437525,26.195484161376957,340500,0.0,0,0.0006781219017928386,1.0412986973206566,,,,25.57389898825282,,,,24.666025161743164
2017-02-24,25.813658379563897,26.04453409877345,25.75149985779453,26.035654067993164,275900,0.0,0,-0.006101436888860778,1.0349452790365017,,,,25.57389898825282,,,,24.033557891845703
2017-02-27,26.00901695556043,26.195492530090235,25.822539687337848,26.177732467651367,240700,0.0,0,0.005457070495988203,1.040593048383694,,,,25.662696411767712,,,,23.93557357788086
2017-02-28,26.07117493531408,26.09781333472265,25.65382194519043,25.65382194519043,339800,0.0,0,-0.02001359449709217,1.0197670410768498,,,,25.738174065299667,,,,23.427824020385746
2017-03-01,26.23101271469921,26.49740687711777,26.080055571010625,26.239891052246094,648600,0.0,0,0.0228452940972228,1.043063919040905,,,,25.86249618486864,,,,23.917755126953125
2017-03-02,26.25764757445516,26.266527604497536,25.60054059455217,25.63606071472168,227600,0.0,0,-0.023011922432228493,1.0190610130440794,,,,25.937974341651028,,,,23.775236129760746
2017-03-03,25.76037860067518,25.99125430834202,25.6005414420064,25.89357566833496,215800,0.0,0,0.01004502823108866,1.0292975096893089,,,,26.04897373583497,,,,23.588165283203125
2017-03-06,25.64494111304863,25.751499788432444,25.37854696512813,25.60942268371582,203600,0.0,0,-0.010973879708959244,1.0180021226332472,25.677351665496825,26.45752886178378,24.897174469209872,25.93797692112295,,,,23.882123947143555
2017-03-07,25.63605969434309,25.87581372117428,25.414064033197278,25.59165954589844,233400,0.0,0,-0.0006936172687982411,1.0172960187813156,25.699107074737547,26.443020240008774,24.95519390946632,25.93797692112295,,,,23.44563865661621
2017-03-08,25.85805454922786,26.07117017403974,25.22758601051184,25.245346069335938,262800,0.0,0,-0.013532278981024826,1.0035296852488809,25.70132694244385,26.439460939172214,24.963192945715484,25.862496443814806,,,,22.83099174499512
2017-03-09,25.254228208468856,25.66269943339192,25.23646814816109,25.43182373046875,325000,0.0,0,0.007386615363507154,1.0109423730396758,25.725302505493165,26.391463039269205,25.059141971717125,25.862496443814806,,,,23.28529357910156
2017-03-10,25.582781157077065,25.582781157077065,25.147669836566536,25.343027114868164,513000,0.0,0,-0.003491555168896654,1.0074126119716325,25.729298305511474,26.38508809705239,25.07350851397056,25.822538356842152,,,,23.329835891723636
2017-03-13,25.343029773119675,26.082386968693832,25.29848915950034,25.88641166687012,641100,0.09,0,0.021441185756502,1.0290127329183592,25.760019493103027,26.383678274540124,25.13636071166593,25.822538356842152,,,,23.784141540527344
2017-03-14,25.708251163069956,25.708251163069956,25.1826838800416,25.59244728088379,334200,0.0,0,-0.011355934139089419,1.0173273320950538,25.774266529083253,26.367903725648834,25.18062933251767,25.707098720532038,25.60054179910078,,,24.247352600097656
2017-03-15,25.71715596215716,25.96657653947165,25.42319478242919,25.48554992675781,424900,0.0,0,-0.004176910201386885,1.0130780471834762,25.771624946594237,26.369939829727475,25.173310063461,25.615028402630184,25.60054179910078,,,24.06919288635254
2017-03-16,25.59244898237668,25.85968755200002,25.485554913767807,25.63698959350586,306800,0.0,0,0.005942177711811825,1.0190979369757756,25.776555347442628,26.36862613403103,25.184484560854226,25.615028402630184,25.60054179910078,,,24.64821052551269
2017-03-17,25.583538737531008,25.88640807187859,25.414289526434167,25.76169776916504,2950200,0.0,0,0.004864384533306065,1.0240552212183247,25.777065467834472,26.369065823675644,25.1850651119933,25.615028402630184,25.69822110782179,,,24.799644470214844
2017-03-20,25.66370783743239,25.752787345285373,25.41428725430439,25.60135269165039,324900,0.0,0,-0.0062241657732111655,1.0176813317605393,25.76423044204712,26.359809730052458,25.16865115404178,25.615028402630184,25.69822110782179,,,25.11141967773437
2017-03-21,25.77951486938846,25.832961901035773,23.62379867037449,23.64161491394043,1130100,0.0,0,-0.07654821217119157,0.9397796452542727,25.641864776611328,26.72989649860193,24.553833054620725,24.85309281953416,25.06060277374613,,,25.13814353942871
2017-03-22,23.445638656616207,24.04246919882105,23.10713853820993,23.44563865661621,633400,0.0,0,-0.008289461529493947,0.9319893780387359,25.50526008605957,26.928473184017268,24.082046988101876,24.59476275345188,24.80227270766385,,,24.363155364990234
2017-03-23,23.401101222046663,23.997931801830685,23.25857466858038,23.614891052246094,505400,0.0,0,0.007218928778556455,0.9387173429811687,25.376230430603027,26.983840466771746,23.768620394434308,24.59476275345188,24.80227270766385,,,24.666025161743164
2017-03-24,23.703972369042496,23.891037847497525,23.374378627270872,23.677248001098636,399200,0.0,0,0.002640577452361903,0.9411960988311858,25.2583101272583,26.99724331293868,23.519376941577924,24.536857538840792,24.80227270766385,,,24.15827369689941
2017-03-27,23.116048226271445,23.65052195481485,22.77754638587337,23.552536010742188,300400,0.0,0,-0.00526716577664188,0.9362386629503133,25.12705030441284,26.963242825850585,23.290857782975095,24.372061462672512,24.63747663149557,,,24.53240776062012
2017-03-28,23.472365789786164,24.158275927975076,22.528126896375195,24.051380157470703,318500,0.0,0,0.02118006088605462,0.9560682548354793,25.046928215026856,26.92402306176328,23.169833368290433,24.207267484126895,24.512766886746483,,,24.87090110778809
2017-03-29,24.006835934993173,24.08700732037855,23.71287475493021,23.882123947143555,178800,0.0,0,-0.007037276414866178,0.9493401382547233,24.929039859771727,26.78749680121757,23.070582918325883,24.207267484126895,24.512766886746483,,,24.88872337341309
2017-03-30,23.935573812681085,24.90653520604744,23.935573812681085,24.897628784179688,371900,0.0,0,0.0425215462110351,0.989707548813512,24.89211826324463,26.721729974722088,23.06250655176717,24.180544398705486,24.512766886746483,,,24.75510025024414
2017-03-31,24.80855171233994,24.98670905106066,24.61257643098149,24.666025161743164,647600,0.0,0,-0.009302236146427223,0.980501055478547,24.83074073791504,26.60268925334299,23.05879222248709,24.180544398705486,24.512766886746483,,,24.59475898742676
2017-04-03,24.683835377280506,24.853086263575253,23.953386508813992,24.033557891845703,453400,0.0,0,-0.025641231846240564,0.9553598005895381,24.751947498321535,26.5184669572698,22.985428039373268,23.757417973717928,24.512766886746483,,,24.639299392700195
2017-04-04,23.97120436215333,24.22062664826189,23.846494068624207,23.93557357788086,419200,0.0,0,-0.004076979130838043,0.9514648186200929,24.669143199920654,26.425574221823005,22.912712178018303,23.757417973717928,24.512766886746483,,,24.282981872558597
2017-04-05,24.193905523853974,24.372064566211883,23.40110135336744,23.427824020385746,379900,0.0,0,-0.021213176941133782,0.9312812270694412,24.578267097473145,26.393776371351635,22.762757823594654,23.757417973717928,24.512766886746483,,,24.3453369140625
2017-04-06,23.481267440868937,23.953385907934404,23.276384078788467,23.917755126953125,287400,0.0,0,0.020912360710114042,0.9507565160124749,24.502563667297363,26.29527178914894,22.709855545445784,23.757417973717928,24.397327250436366,,,24.772918701171875
2017-04-07,23.76632800693347,23.899946451241124,23.543630033403808,23.775236129760746,311300,0.0,0,-0.005958711276869533,0.9450912324389542,24.424174118041996,26.199868516032858,22.648479720051135,23.757417973717928,24.305256932534512,,,24.924352645874023
2017-04-10,24.006838495775103,24.05137740394,23.410007951493093,23.588165283203125,242100,0.0,0,-0.007868306566404804,0.9376549648889032,24.309261798858646,25.98517834528814,22.63334525242915,24.131546564924562,24.305256932534512,,,23.454545974731445
2017-04-11,23.418913574867243,23.9088483086221,23.365464851910158,23.882123947143555,218700,0.0,0,0.012462124985606948,0.9493401382547236,24.223745632171635,25.799529463392293,22.647961800950977,24.131546564924562,24.305256932534512,,,23.56143951416016
2017-04-12,23.828679382082804,23.989022169399096,23.365467262958063,23.44563865661621,199100,0.0,0,-0.01827665292640568,0.931989378038736,24.121750068664554,25.618922898187268,22.62457723914184,24.131546564924562,24.305256932534512,,,23.34764862060547
2017-04-13,23.320928225639477,23.472362890704037,22.83099174499512,22.83099174499512,251700,0.0,0,-0.02621583146542439,0.9075565015765068,23.981450176239015,25.407833854725148,22.555066497752883,23.842039004285187,24.305256932534512,,,23.534717559814453
2017-04-17,22.98242427708147,23.31201794070931,22.73300369827688,23.28529357910156,282600,0.0,0,0.019898471305173526,0.9256154885809506,23.857629966735843,25.053358114499993,22.661901818971693,23.552534132244382,24.305256932534512,,,23.89994430541992
2017-04-18,23.26748074245221,24.300799013651044,22.982425961560818,23.329835891723636,390900,0.0,0,0.0019128946118185386,0.9273860934616729,23.744054126739506,24.64912608738157,22.83898216609744,23.552534132244382,24.305256932534512,,,23.962297439575195
2017-04-19,23.543627348768524,23.95339075779421,23.543627348768524,23.784141540527344,278600,0.0,0,0.019473160930586486,0.94544523210444,23.751180458068852,24.65514565430461,22.847215261833092,23.516901355963963,24.247351717923422,,,23.93557357788086
2017-04-20,24.02465464627918,24.28298508825288,23.16949531916049,24.247352600097656,406100,0.0,0,0.019475626596865636,0.9638583704126931,23.791266155242923,24.70862981253425,22.873902497951594,23.516901355963963,24.247351717923422,25.65382025981641,,23.65052032470703
2017-04-21,24.2295356691608,24.36315408848422,23.72178295725119,24.06919288635254,432100,0.0,0,-0.007347594464576668,0.9567763299856129,23.813981246948245,24.735283376334948,22.892679117561542,23.54807889338055,24.207267484126895,25.607785100865485,,23.29420661926269
2017-04-24,24.68384131596019,25.075790205186312,24.46114335374885,24.64821052551269,324700,0.0,0,0.024056379534374006,0.9797929045092523,23.862529373168947,24.850556715631097,22.874502030706797,23.9043969517316,24.207267484126895,25.607785100865485,,22.95570182800293
2017-04-25,24.942171025867182,25.1114219478483,24.657117914562505,24.799644470214844,301800,0.0,0,0.006143810908520342,0.985812566844067,23.92488479614258,24.982526086534307,22.867243505750857,23.92221282306259,24.180544398705486,25.656624755225987,,23.401098251342773
2017-04-26,24.14045654322289,25.2450380991978,24.13154842191861,25.11141967773437,407500,0.0,0,0.012571761175607987,0.9982059669983437,23.977886772155763,25.15630328881686,22.799470255494665,23.98902089873734,24.180544398705486,25.656624755225987,,23.116043090820312
