Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,16.458406015355454,16.616797875618488,16.39360903315132,16.5664005279541,640292,0.0,0,,,,,,,,,,16.128097534179688
2017-02-07,16.51600469941664,16.645598675744846,16.321613734924338,16.328813552856445,430853,0.0,0,-0.014341496494471029,0.985658503505529,,,,,,,,16.070003509521484
2017-02-08,16.321610029137837,16.46920283017325,16.25681305568575,16.372007369995117,434259,0.0,0,0.0026452514139410077,0.98826581805559,,,,,,,,16.0482234954834
2017-02-09,16.350408768819396,16.501602172454678,16.314411058690556,16.38640785217285,504102,0.0,0,0.0008795795074052482,0.9891350764170208,,,,,,,,15.953815460205078
2017-02-10,16.199218086538917,16.904783700289787,16.199218086538917,16.5664005279541,1595367,0.0,0,0.010984266802402498,1.0000000000000002,,,,,,,,15.924769401550291
2017-02-13,16.559201557218014,16.63119836037262,16.483605531856842,16.580801010131836,684633,0.0,0,0.0008692583614307026,1.000869258361431,,,,,,,,15.881207466125488
2017-02-14,16.530400598382244,16.530400598382244,16.292812133494813,16.436805725097656,575818,0.0,0,-0.00868445890799785,0.9921772504149128,,,,,,,,15.823110580444336
2017-02-15,16.343209693783322,16.444004376828513,16.170416846813612,16.40800666809082,950065,0.0,0,-0.00175210789057767,0.9904388488256092,,,,,,,,15.93929672241211
2017-02-16,16.408008667691067,16.692393897115068,16.408008667691067,16.5664005279541,487483,0.0,0,0.009653449262140734,1.0000000000000002,,,,16.5376002735517,,,,15.743236541748049
2017-02-17,16.595198636620133,16.602398453982335,16.37920960865307,16.537601470947266,607349,0.0,0,-0.0017384015893036064,0.9982615984106966,,,,16.5376002735517,,,,16.062746047973633
2017-02-21,16.501603545749965,16.587999979763723,16.400808850421193,16.5664005279541,823368,0.0,0,0.0017414288920571952,1.0000000000000002,,,,16.5376002735517,,,,16.02643585205078
2017-02-22,16.775192069879825,16.775192069879825,16.541204155564554,16.688796997070312,670831,0.0,0,0.007388235537929777,1.00738823553793,,,,16.5376002735517,,,,16.11357307434082
2017-02-23,16.76799106217298,16.83278667026491,16.573600118223062,16.82558822631836,812019,0.0,0,0.008196590159977424,1.0156453840366173,,,,16.5376002735517,,,,16.157142639160156
2017-02-24,16.782391322381105,16.87958680593383,16.70319607051305,16.86878776550293,582060,0.0,0,0.0025674905746830845,1.0182530439873516,,,,16.52500182637372,,,,16.222501754760742
2017-02-27,16.803430795761365,16.94140231302178,16.73807593942999,16.8978328704834,652740,0.2,0,0.001721825265942778,1.0200062978056121,,,,16.555909579917696,,,,16.331422805786133
2017-02-28,16.81069553351447,16.908727835116355,16.709033021504148,16.767126083374023,2225013,0.0,0,-0.007735121308821147,1.0121164253563242,,,,16.555909579917696,,,,16.331422805786133
2017-03-01,16.723552749070485,16.934139530045577,16.647304497724093,16.839738845825195,658633,0.0,0,0.00433066239796287,1.0164995599019755,,,,16.660305960837427,,,,16.54201316833496
2017-03-02,16.803428337089645,16.803428337089645,16.48028569753752,16.6001033782959,565455,0.0,0,-0.014230355335273281,1.0020344099664216,,,,16.660305960837427,,,,16.66546058654785
2017-03-03,16.629150187102294,16.67271962583252,16.37862418309412,16.6581974029541,460593,0.0,0,0.0034996182453994606,1.0055411478700582,,,,16.66001324805795,,,,16.796165466308594
2017-03-06,16.578318697431214,16.614626331657593,16.46213260584985,16.56379508972168,586633,0.0,0,-0.005667018522405143,0.9998427275600381,16.601300621032713,16.935745900884296,16.26685534118113,16.66001324805795,,,,16.72355079650879
2017-03-07,16.578320316826105,16.672721006064364,16.521824225243016,16.66546058654785,396344,0.0,0,0.006137814207159531,1.0059795764581811,16.606253623962402,16.941425945463827,16.271081302460978,16.66001324805795,,,,16.520225524902344
2017-03-08,16.592844711831116,16.65093776604784,16.440349578857422,16.440349578857422,574175,0.0,0,-0.013507637939039974,0.9923911685653153,16.61183042526245,16.93154386766897,16.29211698285593,16.66001324805795,,,,16.46939468383789
2017-03-09,16.447609331414235,16.556533621347942,15.88483267921718,16.09178924560547,605440,0.0,0,-0.02120151591546493,0.9713509714106109,16.597819519042968,16.977917681327533,16.217721356758403,16.41311749611948,,,,16.6001033782959
2017-03-10,16.22250360336122,16.331427924555918,15.703296241116986,15.75775909423828,612614,0.0,0,-0.020757800532244075,0.951187861699268,16.56638708114624,17.089959366452316,16.04281479584016,16.318717885581282,,,,16.556533813476562
2017-03-13,15.786798844305318,15.881200901963412,15.616149929725395,15.677874565124512,568300,0.0,0,-0.005069536133661123,0.9463657804644836,16.52196078300476,17.174468342339456,15.86945322367007,16.275144729885486,,,,16.404041290283203
2017-03-14,15.59073703400734,15.663353694494385,15.52538217807376,15.634307861328123,304803,0.0,0,-0.002778865439662548,0.9437359573038716,16.474636125564576,17.233134790241305,15.716137460887847,16.164405257581702,16.23339224554777,,,16.418560028076172
2017-03-15,15.670614943899052,16.18982217817367,15.65609133530664,16.128097534179688,899740,0.0,0,0.03158372453909308,0.9735426538169945,16.459200716018678,17.232730387975995,15.685671044061364,16.099051592069063,16.23339224554777,,,16.331422805786133
