Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,50.60168407331598,50.993945860366544,49.83459472588807,50.10482025146485,527500,0.0,0,,,,,,,,,,52.11602020263672
2017-02-07,50.12225227384109,50.50579526806807,49.70384082780113,49.84331130981445,262300,0.0,0,-0.005219237197897186,0.9947807628021028,,,,,,,,51.94954681396485
2017-02-08,49.72999058807436,50.14840203482134,49.2679952391068,50.139686584472656,296900,0.0,0,0.005946139348888879,1.000695867839318,,,,,,,,52.7205810546875
2017-02-09,50.13969047061439,50.45349991130649,49.74742866974928,50.16584014892578,395400,0.0,0,0.000521614039390883,1.0012178448531435,,,,,,,,52.42268753051758
2017-02-10,50.6452697609881,50.80217448133415,50.14840592163857,50.16584014892578,450900,0.0,0,0.0,1.0012178448531435,,,,,,,,51.59030532836914
2017-02-13,50.38376193266349,50.71500559361149,50.01765314311999,50.45349884033203,409800,0.0,0,0.005734154766516175,1.0069589829305292,,,,,,,,50.85429763793945
2017-02-14,50.33145790509822,51.09854386681419,50.14840020208015,51.06367874145508,354300,0.0,0,0.01209390657036602,1.0191370507902817,,,,,,,,51.02077102661133
2017-02-15,51.002658148655904,51.29031788306951,50.50579435761288,51.19443130493164,426600,0.0,0,0.0025605786088891413,1.0217466313220618,,,,,,,,51.04705810546875
2017-02-16,50.9590866118004,51.447235071108935,50.54067507178136,50.85448455810547,372900,0.0,0,-0.006640307122494082,1.0149619198887097,,,,50.357615155107865,,,,51.1522102355957
2017-02-17,50.38376165077985,50.90677847965142,50.34017774635024,50.57553482055664,246400,0.0,0,-0.005485253463342166,1.0093945965024798,,,,50.357615155107865,,,,51.82687377929688
2017-02-21,50.78474170969445,51.24674043295071,50.61040608230304,50.889347076416016,334900,0.0,0,0.006204823280125282,1.0156577115936911,,,,50.357615155107865,,,,51.58153533935547
2017-02-22,50.591435290524416,51.22229260116553,50.591435290524416,50.89810180664063,254600,0.3,0,0.0001720346345075452,1.0158324398968899,,,,50.59733187042911,,,,52.256195068359375
2017-02-23,51.26610781693668,51.32744446998135,50.13582013360321,50.477535247802734,230900,0.0,0,-0.008262912444861104,1.0074387053873723,,,,50.73244410711446,,,,52.49278259277344
2017-02-24,49.785341207933854,50.477535247802734,49.25086235037471,50.477535247802734,304800,0.0,0,0.0,1.0074387053873723,,,,50.349048710741826,,,,52.00210952758789
2017-02-27,50.49505832297603,51.160964254954486,50.33734314443106,51.04705810546875,346600,0.0,0,0.011282699420051445,1.0188053334843838,,,,50.349048710741826,,,,52.054683685302734
2017-02-28,50.76667492096935,50.99448721371396,50.530102159618224,50.80172348022461,398300,0.0,0,-0.0048060482689766815,1.013908905874967,,,,50.349048710741826,,,,51.22229766845703
2017-03-01,51.58153719903557,52.264970756831374,51.58153719903557,51.82687377929688,416700,0.0,0,0.020179439374164776,1.0343690191719968,,,,50.75791655360304,,,,51.6603889465332
2017-03-02,51.77430079448882,51.85315838392194,51.16096435916624,51.22229766845703,306900,0.0,0,-0.01166530154634482,1.0223027926531585,,,,50.75791655360304,,,,51.31867599487305
2017-03-03,51.10839165640712,51.34496106745772,50.7929613184537,51.16096115112305,342000,0.0,0,-0.0011974573598980687,1.0210786286500517,,,,50.75791655360304,,,,51.24859237670898
2017-03-06,50.75791654309403,50.85429841380869,50.25848625158596,50.71410751342773,204100,0.0,0,-0.008734269795584337,1.012160252424917,50.703833389282224,51.658702508502614,49.74896427006183,50.75791655360304,,,,51.73048782348633
2017-03-07,50.6089559098014,51.08210139663199,50.43371981163984,51.05581665039063,288400,0.0,0,0.006737950320281794,1.0189801379219199,50.751383209228514,51.67611712786491,49.826649290592115,50.75791655360304,,,,50.810489654541016
2017-03-08,51.19600975712584,51.45010678987219,50.79296136599234,50.906864166259766,340300,0.0,0,-0.0029174439643347982,1.0160073204687625,50.804560852050784,51.63030959988484,49.97881210421673,50.75791655360304,,,,49.91676712036133
