Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,12.539999961853027,13.3100004196167,11.989999771118164,12.210000038146973,10709,0,0.0,,,,,,,,,,6.929999828338623
2017-02-07,12.31999969482422,12.869999885559082,12.31999969482422,12.539999961853027,3573,0,0.0,0.027027020694107673,1.0270270206941077,,,,,,,,7.590000152587891
2017-02-08,12.43000030517578,12.760000228881836,11.880000114440918,12.31999969482422,17882,0,0.0,-0.017543880996654937,1.0090089808627012,,,,,,,,7.150000095367432
2017-02-09,12.100000381469728,12.43000030517578,11.989999771118164,12.31999969482422,3691,0,0.0,0.0,1.0090089808627012,,,,,,,,7.260000228881836
2017-02-10,12.210000038146973,12.979999542236328,11.989999771118164,12.539999961853027,15155,0,0.0,0.017857164973894557,1.0270270206941077,,,,,,,,6.929999828338623
2017-02-13,12.539999961853027,12.539999961853027,11.550000190734863,11.880000114440918,36127,0,0.0,-0.052631566939381536,0.9729729793058921,,,,,,,,6.599999904632568
2017-02-14,7.369999885559082,8.140000343322754,7.150000095367432,7.480000019073486,178073,0,0.0,-0.3703703748301268,0.6126126122607837,,,,,,,,7.039999961853027
2017-02-15,7.699999809265137,7.920000076293945,7.369999885559082,7.699999809265137,30282,0,0.0,0.029411736581639758,0.6306306130391881,,,,,,,,7.150000095367432
2017-02-16,7.699999809265137,8.140000343322754,7.369999885559082,7.699999809265137,16545,0,0.0,0.0,0.6306306130391881,,,,10.230000257492065,,,,7.150000095367432
2017-02-17,7.699999809265137,7.809999942779541,7.590000152587891,7.699999809265137,7391,0,0.0,0.0,0.6306306130391881,,,,10.06499981880188,,,,6.929999828338623
2017-02-21,7.369999885559082,7.699999809265137,7.260000228881836,7.590000152587891,13236,0,0.0,-0.014285670052210597,0.6216216321764869,,,,10.06499981880188,,,,7.369999885559082
