Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,30.35423321120015,30.69683310036081,30.22576070322092,30.33710289001465,149300,0.0,0,,,,,,,,,,30.32853889465332
2017-02-07,30.49126680437558,30.542657758309897,29.994500652106822,30.17436408996582,176400,0.0,0,-0.005364348752708081,0.9946356512472919,,,,,,,,30.6197566986084
2017-02-08,29.98593733425141,30.01163444783339,29.454910484491048,29.71185874938965,152000,0.0,0,-0.015327757668635478,0.979390117016388,,,,,,,,30.6197566986084
2017-02-09,29.857465366456957,30.362798378897185,29.82320472592129,30.242889404296875,262400,0.0,0,0.017872683745110196,0.9968944468409083,,,,,,,,30.05445671081543
2017-02-10,30.439874427573027,30.53408952829901,30.011626345926608,30.208620071411133,312400,0.0,0,-0.0011331368649211138,0.9957648289927578,,,,,,,,28.29007339477539
2017-02-13,30.48269719109498,30.833860471327498,30.40561240922573,30.534088134765625,230300,0.0,0,0.010774012933563615,1.0064932121391135,,,,,,,,27.913219451904297
2017-02-14,30.52552330124035,31.253547013860523,30.32852957211451,31.20215606689453,492000,0.0,0,0.021879413237438472,1.0285146930481819,,,,,,,,28.01599502563477
2017-02-15,31.253557766317307,31.58759086833272,31.116518461201377,31.467681884765625,541500,0.0,0,0.008509854809450657,1.0372672037554087,,,,,,,,28.204429626464844
2017-02-16,31.50194002944528,31.621849015938952,31.23642820714496,31.596155166625977,276400,0.0,0,0.004082705625753524,1.0415020604035905,,,,30.538379750215,,,,27.810441970825195
2017-02-17,31.43341716100225,31.484804851702883,31.10794762837612,31.373462677001957,284400,0.0,0,-0.007048088238889361,1.034161461980881,,,,30.538379750215,,,,28.161598205566406
2017-02-21,31.56189177352069,31.69036754344448,31.27924965387274,31.63041305541992,165900,0.0,0,0.008190054794503743,1.0426313010208685,,,,30.572639013967766,,,,28.03312492370605
2017-02-22,31.51905880831849,31.990131054428307,31.24498029177192,31.707489013671875,267600,0.0,0,0.002436767364274006,1.0451719509481667,,,,30.9066678901748,,,,29.30930519104004
2017-02-23,31.69037233436992,31.83597517950609,31.202169562492717,31.827411651611328,226700,0.0,0,0.0037821549946053246,1.0491249532626667,,,,31.00087870017746,,,,29.06091690063477
2017-02-24,31.35632837446161,31.716055232767047,31.304937423014877,31.647537231445312,329200,0.0,0,-0.005651556656097401,1.0431957641499772,,,,31.159330313271408,,,,28.598413467407227
2017-02-27,31.638969181686097,32.221386872504254,31.501929917215577,32.050086975097656,337300,0.0,0,0.012719781027775046,1.0564649858390673,,,,31.27495822230938,,,,28.701194763183597
2017-02-28,31.793149012692066,32.02440345865601,31.536200717379284,31.621849060058597,357900,0.0,0,-0.013361521151933009,1.042349006584502,,,,31.66466725044019,,,,28.03312492370605
2017-03-01,32.42695272900912,32.69246450968984,32.28134664875173,32.57255554199219,407100,0.0,0,0.030064860537659888,1.0736870840990334,,,,31.900206069032983,,,,28.478500366210938
2017-03-02,32.64964239387329,32.64964239387329,31.53619770888845,31.561891555786133,192100,0.0,0,-0.031028083900359493,1.0403726311708763,,,,31.900206069032983,,,,28.36645126342773
2017-03-03,31.55332491004212,31.95587923044215,31.476240109694757,31.638973236083984,175000,0.0,0,0.0024422389311364867,1.0429134697136107,,,,31.947317036091277,,,,28.185441970825195
