Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-03,,,,,,0.36,0,,,,,,,,,,25.40772247314453
2017-02-06,24.57172396058636,24.711056682793,24.43239123837973,24.48976325988769,4332700.0,0.0,0,,,,,,,,,,25.89128303527832
2017-02-07,24.522549697320297,24.620902856956576,24.39960942022778,24.57992172241211,2773900.0,0.0,0,0.003681475462528949,1.003681475462529,,,,,,,,25.51426696777344
2017-02-08,24.612706788175167,24.64549013275092,24.44878537548505,24.62090301513672,4244000.0,0.0,0,0.001667267015225793,1.0053548804803607,,,,,,,,25.70277404785156
2017-02-09,24.620901318967768,24.66188088768193,24.301254742569995,24.48976325988769,4046000.0,0.0,0,-0.005326358467372394,1.0,,,,,,,,25.37493896484375
2017-02-10,24.473371394670828,25.014309809137675,24.43239026432014,24.956937789916992,3805500.0,0.0,0,0.01907631874884208,1.019076318748842,,,,,,,,25.70277404785156
2017-02-13,25.01430858085088,25.178228404393774,24.907759210441306,25.022504806518555,5644900.0,0.0,0,0.002627205995923587,1.0217536421637627,,,,,,,,25.74375343322754
2017-02-14,25.030701929658985,25.11266106273397,24.71925159620112,24.8831729888916,2566500.0,0.0,0,-0.005568260200339958,1.0160642520235499,,,,,,,,25.571638107299805
2017-02-15,24.694661194143308,24.965130378909357,24.67827030663487,24.91595458984375,2828700.0,0.0,0,0.001317420449826967,1.0174028358475038,,,,,,,,25.686384201049805
2017-02-16,24.89956331544782,25.11266049582677,24.809407958446503,25.096269607543945,3805300.0,0.0,0,0.007236929937803671,1.024765708889055,,,,24.739741573481886,,,,25.72736549377441
2017-02-17,25.129054772933973,25.440505121986963,25.03889784611279,25.415916442871094,4410400.0,0.0,0,0.012736826641002619,1.037817972070819,,,,24.870879932278477,,,,25.907676696777344
2017-02-21,25.3421508735984,25.6945807760101,25.276582628726707,25.67818832397461,5193500.0,0.0,0,0.010319198274555186,1.0485274214975144,,,,24.997917759290047,,,,25.87489128112793
2017-02-22,25.251996130048003,25.42411376473473,24.874979080314866,25.235605239868164,6792900.0,0.0,0,-0.01723575972426472,1.0304552547962804,,,,24.997917759290047,,,,25.71097183227539
2017-02-23,25.383131798956605,25.91587557573133,25.37493557250019,25.72736549377441,5776100.0,0.0,0,0.019486762819119763,1.0505354919422112,,,,25.174132920025734,,,,26.07979393005371
2017-02-24,25.86669445519311,26.514180618382568,25.80932244161216,26.48959350585937,6126800.0,0.0,0,0.029627130390377898,1.081659843941703,,,,25.59622546250872,,,,25.78473663330078
2017-02-27,26.514185259182064,26.514185259182064,26.03062039010239,26.07159996032715,4398200.0,0.0,0,-0.015779537932122834,1.0645917514045706,,,,25.596227782908468,,,,26.006031036376957
2017-02-28,26.07159504440305,26.669906974454587,26.03881170705878,26.57975006103516,5503100.0,0.0,0,0.019490560666827417,1.0853412415207255,,,,25.67408864054473,,,,26.04701232910156
2017-03-01,26.301089858141,26.301089858141,25.72736649013556,25.86669921875,7326100.0,0.0,0,-0.02682684527310375,1.0562249599659308,,,,25.739657466450545,,,,26.03062057495117
2017-03-02,25.77654072797698,26.22732220303353,25.735559599072605,25.93226432800293,3980100.0,0.0,0,0.002534730415290287,1.0589022054973452,,,,25.772443027384725,,,,25.66999053955078
2017-03-03,25.965045407233383,26.02241741598006,25.678183800229995,26.01422119140625,3620200.0,0.0,0,0.003160420639196637,1.0622487818824897,,,,25.772443027384725,,,,25.89948272705078
2017-03-06,26.16175312786907,26.16175312786907,25.538854057768592,25.66999053955078,4357900.0,0.0,0,-0.013232402743203586,1.0481926781871431,25.386819267272948,26.663297356888307,24.110341177657588,25.772443027384725,,,,25.76834487915039
