Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,5.650000095367432,5.670000076293945,5.53000020980835,5.650000095367432,274100,0,0,,,,,,,,,,5.349999904632568
2017-02-07,5.679999828338623,5.78000020980835,5.570000171661377,5.650000095367432,384500,0,0,0.0,1.0,,,,,,,,4.449999809265137
2017-02-08,5.659999847412109,5.730000019073486,5.380000114440918,5.5,398500,0,0,-0.02654868899744267,0.9734513110025573,,,,,,,,4.960000038146973
2017-02-09,5.519999980926514,5.690000057220459,5.519999980926514,5.650000095367432,410700,0,0,0.027272744612260258,1.0,,,,,,,,4.75
2017-02-10,5.650000095367432,5.75,5.510000228881836,5.550000190734863,251200,0,0,-0.017699097866309854,0.9823009021336901,,,,,,,,4.630000114440918
2017-02-13,5.610000133514404,5.75,5.539999961853027,5.579999923706055,367300,0,0,0.005405357106342601,0.9876105892956052,,,,,,,,4.599999904632568
2017-02-14,5.559999942779541,5.730000019073486,5.559999942779541,5.699999809265137,437800,0,0,0.0215053561289984,1.0088495067351773,,,,,,,,4.880000114440918
2017-02-15,5.690000057220459,5.760000228881836,5.519999980926514,5.710000038146973,506700,0,0,0.0017544261783273285,1.010619458719786,,,,,,,,4.699999809265137
2017-02-16,5.679999828338623,5.960000038146973,5.679999828338623,5.909999847412109,439300,0,0,0.035026236064622074,1.0460176544524058,,,,5.670000076293945,,,,4.590000152587891
2017-02-17,5.929999828338623,5.940000057220459,5.800000190734863,5.869999885559082,254000,0,0,-0.006768183229402758,1.0389380153058818,,,,5.670000076293945,,,,4.590000152587891
2017-02-21,5.929999828338623,6.0,5.900000095367432,5.96999979019165,369900,0,0,0.017035759213314572,1.0566371131721917,,,,5.690000057220459,,,,4.710000038146973
2017-02-22,6.0,6.070000171661377,5.849999904632568,5.860000133514404,271100,0,0,-0.01842540377605517,1.0371681477172288,,,,5.7900002002716064,,,,4.730000019073486
2017-02-23,5.869999885559082,5.929999828338623,5.710000038146973,5.880000114440918,341700,0,0,0.003412965950654101,1.0407079672904906,,,,5.7900002002716064,,,,4.659999847412109
2017-02-24,5.829999923706055,5.869999885559082,5.71999979019165,5.849999904632568,266500,0,0,-0.0051020763987182915,1.0353981957326197,,,,5.795000076293945,,,,4.659999847412109
2017-02-27,5.809999942779541,6.039999961853027,5.809999942779541,5.829999923706055,238300,0,0,-0.0034188002141121165,1.0318583761593578,,,,5.795000076293945,,,,4.539999961853027
2017-02-28,5.800000190734863,5.809999942779541,5.579999923706055,5.619999885559082,469000,0,0,-0.03602059020499582,0.9946902284421292,,,,5.795000076293945,,,,4.519999980926514
2017-03-01,5.710000038146973,5.78000020980835,5.590000152587891,5.670000076293945,310800,0,0,0.008896831272780181,1.0035398195732619,,,,5.825000047683716,,,,4.610000133514404
2017-03-02,5.650000095367432,5.71999979019165,5.519999980926514,5.53000020980835,299300,0,0,-0.024691334144937627,0.978761082560428,,,,5.795000076293945,,,,4.579999923706055
2017-03-03,5.519999980926514,5.570000171661377,5.28000020980835,5.380000114440918,520700,0,0,-0.027124790176568547,0.9522123935629854,,,,5.675000190734863,,,,4.630000114440918
2017-03-06,5.360000133514404,5.429999828338623,5.210000038146973,5.230000019073486,326700,0,0,-0.027881058025408523,0.9256637045655426,5.679500007629395,6.049993386604812,5.309006628653978,5.640000104904175,,,,4.739999771118164
2017-03-07,5.199999809265137,5.269999980926514,5.039999961853027,5.090000152587891,339800,0,0,-0.02676861682122844,0.9008849675527087,5.651500010490418,6.103364967324062,5.199635053656774,5.539999961853027,,,,4.659999847412109
2017-03-08,5.099999904632568,5.139999866485596,4.980000019073486,5.099999904632568,308600,0,0,0.00196458776913655,0.9026548351413618,5.624000000953674,6.136464412775773,5.1115355891315755,5.509999990463257,,,,4.610000133514404
2017-03-09,5.070000171661377,5.150000095367432,4.949999809265137,5.039999961853027,301600,0,0,-0.011764694882648974,0.8920353764215758,5.6009999990463255,6.172252732408148,5.029747265684503,5.494999885559082,,,,4.820000171661377
2017-03-10,5.050000190734863,5.170000076293945,5.0,5.090000152587891,265400,0,0,0.009920672839941913,0.9008849675527087,5.5730000019073485,6.18575589300055,4.960244110814147,5.379999876022339,,,,4.840000152587891
2017-03-13,5.099999904632568,5.199999809265137,5.019999980926514,5.130000114440918,274900,0,0,0.007858538438882068,0.9079646066992327,5.5519999980926515,6.194852217230219,4.909147778955084,5.365000009536743,,,,4.889999866485596
2017-03-14,5.090000152587891,5.199999809265137,5.050000190734863,5.150000095367432,228600,0,0,0.003898631672583086,0.9115044262724948,5.53050000667572,6.196762591281413,4.864237422070028,5.3349997997283936,5.509999990463257,,,4.920000076293945
2017-03-15,5.179999828338623,5.380000114440918,5.159999847412109,5.349999904632568,541400,0,0,0.03883491370127201,0.9469026220051147,5.513000011444092,6.178917327818154,4.847082695070029,5.259999990463257,5.509999990463257,,,5.110000133514404
2017-03-16,5.0,5.0,4.210000038146973,4.449999809265137,2607500,0,0,-0.168224319889823,0.7876105724164141,5.45,6.254995165749747,4.645004834250253,4.819999933242798,5.140000104904175,,,5.289999961853027
2017-03-17,4.53000020980835,4.989999771118164,4.449999809265137,4.960000038146973,1361200,0,0,0.11460679791940409,0.8778760981285282,5.402500009536743,6.205404637353128,4.599595381720357,4.795000076293945,5.140000104904175,,,5.630000114440918
2017-03-20,4.880000114440918,4.880000114440918,4.53000020980835,4.75,835300,0,0,-0.04233871704271752,0.8407079504112995,5.346500015258789,6.167394774087448,4.525605256430129,4.795000076293945,5.140000104904175,,,5.650000095367432
2017-03-21,4.75,4.75,4.599999904632568,4.630000114440918,549600,0,0,-0.02526313380191203,0.8194690329717277,5.279500031471253,6.104674269514333,4.454325793428173,4.795000076293945,5.140000104904175,,,5.539999961853027
2017-03-22,4.599999904632568,4.599999904632568,4.329999923706055,4.599999904632568,519900,0,0,-0.006479526796290824,0.8141592614138569,5.21650002002716,6.047212872175049,4.385787167879272,4.795000076293945,5.140000104904175,,,5.610000133514404
2017-03-23,4.769999980926514,5.03000020980835,4.710000038146973,4.880000114440918,1152100,0,0,0.060869612089853975,0.8637168198354803,5.1665000200271605,5.9499911641799175,4.3830088758744035,4.795000076293945,5.140000104904175,,,5.699999809265137
2017-03-24,4.889999866485596,4.909999847412109,4.590000152587891,4.699999809265137,603600,0,0,-0.03688530757266251,0.8318583592801667,5.109000015258789,5.850641627020203,4.3673584034973745,4.795000076293945,5.140000104904175,,,5.440000057220459
