Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,110.46336319349447,110.68398987083212,109.39553088313929,109.8632583618164,185695,0.0,0,,,,,,,,,,108.36587524414062
2017-02-07,110.31333870801804,110.31333870801804,108.97193147184495,109.0954818725586,234002,0.0,0,-0.00698847367815425,0.9930115263218457,,,,,,,,107.22079467773438
2017-02-08,108.5836254979682,109.50143327664902,107.88644439494168,108.26592254638672,187211,0.0,0,-0.007603975086162951,0.9854606914154218,,,,,,,,106.91897583007812
2017-02-09,108.9366299324452,108.9366299324452,108.09824452203286,108.43360137939452,318600,0.0,0,0.0015487683387720441,0.9869869417333904,,,,,,,,105.97806549072266
2017-02-10,109.13958682590643,109.13958682590643,108.19530505728032,108.41593170166016,208169,0.0,0,-0.00016295389537546168,0.9868261083665503,,,,,,,,104.2204818725586
2017-02-13,108.73364275342716,109.86766702232477,108.07176277070626,108.31004333496094,203518,0.0,0,-0.0009766864061142577,0.98586228872131,,,,,,,,104.69983673095705
2017-02-14,107.8688044289907,108.26151966856884,107.4451982209214,108.0364761352539,192986,0.0,0,-0.0025257786931263126,0.983372218758101,,,,,,,,105.17029571533205
2017-02-15,108.03647652839608,108.55274217783304,107.77172853875756,108.20415496826172,234097,0.0,0,0.0015520575920848767,0.9848984690760698,,,,,,,,104.43351745605467
2017-02-16,108.2041389839482,108.54487547418036,107.34810647128953,107.78053283691406,166240,0.0,0,-0.003915026474463179,0.9810425654949787,,,,109.01604817106082,,,,104.19385528564452
2017-02-17,107.065712459783,107.85114288330078,106.67740735764237,107.85114288330078,243941,0.0,0,0.0006551280136419813,0.9816852739622096,,,,108.4953730328302,,,,105.2590560913086
2017-02-21,108.1688546903368,109.27198815447626,108.0894323127551,108.91016387939452,259986,0.0,0,0.0098192839480582,0.9913247204148719,,,,108.27253718998357,,,,105.7650375366211
2017-02-22,108.46008177381438,108.46008177381438,106.77449063623376,107.15396881103516,372549,0.0,0,-0.016125171478982847,0.9753394393068273,,,,108.27253718998357,,,,106.86573028564452
2017-02-23,107.53343922095112,107.53343922095112,106.05082770703986,106.35088348388672,409025,0.0,0,-0.007494685787744038,0.9680295766728282,,,,107.95924736468231,,,,106.56391143798828
2017-02-24,105.19692135065678,106.83909619221352,105.19692135065678,106.8035888671875,298135,0.7,0,0.004256714833679398,0.9721502025312918,,,,107.53229418649077,,,,106.75920867919922
2017-02-27,106.78583210333797,107.39831479891993,106.2088499582955,107.21190643310548,183187,0.0,0,0.003823069713750238,0.9758668005278054,,,,107.23445475256652,,,,105.01939392089844
2017-02-28,106.6349524188048,107.31845671276508,105.1259280466032,105.29458618164062,288587,0.0,0,-0.01788346383581163,0.9584149218919972,,,,107.19895810053973,,,,103.40383911132812
2017-03-01,106.83911130851868,108.25937064885788,106.5772523682733,108.01082611083984,324361,0.0,0,0.02579657727619078,0.9831387464872384,,,,107.19895810053973,,,,105.22355651855467
2017-03-02,107.50484651410848,108.00193553468064,105.50760513488524,107.22079467773438,161771,0.0,0,-0.007314372656447854,0.9759477033224377,,,,107.19895810053973,,,,105.93367767333984
2017-03-03,107.0521365718988,107.6113684923725,106.23557642915426,107.22079467773438,145376,0.0,0,0.0,0.9759477033224377,,,,107.19895810053973,,,,106.38639831542967
2017-03-06,106.32423961095702,108.72980477158004,105.44989128920648,107.92203521728516,373569,0.0,0,0.006540154283116939,0.9823305518744201,107.81780471801758,109.80368737004292,105.83192206599225,106.92786640909162,,,,106.41301727294922
2017-03-07,107.54922532197077,107.54922532197077,106.47514740205156,107.04325103759766,162746,0.0,0,-0.008142768785986965,0.9743316613190958,107.67680435180664,109.44844159243281,105.90516711118046,106.92786640909162,,,,104.65545654296876
2017-03-08,106.75033385015324,107.56698202853254,106.47515376762225,106.67044067382812,213942,0.0,0,-0.0034828012056414837,0.9709382578343589,107.55555229187011,109.2517485219281,105.85935606181212,106.92786640909162,,,,103.8121566772461
2017-03-09,106.77695001115872,107.38499681068528,105.9159160842697,106.0224380493164,151015,0.0,0,-0.006074809670029824,0.9650399927166649,107.4433780670166,109.23206542226234,105.65469071177085,106.92786640909162,,,,105.22355651855467
2017-03-10,106.90123551527226,108.04632138537318,106.35976064400757,107.22079467773438,183644,0.0,0,0.011302858625648282,0.975947703322438,107.38273773193359,109.11371845479039,105.65175700907679,106.92786640909162,,,,104.98387908935548
2017-03-13,107.0698833121535,108.1350759029145,106.63936633674132,107.38944244384766,133962,0.0,0,0.0015729016616614633,0.9774827730866885,107.33141326904297,108.99568968933664,105.6671368487493,107.08984803039326,,,,105.0548858642578
2017-03-14,106.52842123941475,107.06962523012818,105.3645150370974,105.91593170166016,151622,0.0,0,-0.01372118812291978,0.9640705480702527,107.21170768737792,108.92148398266464,105.50193139209121,107.04715990433871,107.90495895871766,,,105.56971740722656
2017-03-15,106.69706486132976,108.75644226733344,106.5727926122689,108.36587524414062,296987,0.0,0,0.02313102007525525,0.986370483271628,107.22817764282226,108.97575804010422,105.4805972455403,107.06047865221542,107.71963337731063,,,105.63188934326172
2017-03-16,108.72981878865993,109.1736502062651,106.86217948827444,107.22079467773438,161725,0.0,0,-0.010566800331067938,0.9759477033224377,107.1790096282959,108.86770158937897,105.49031766721284,107.26908262168125,107.49679753446398,,,107.87765502929688
2017-03-17,107.58472289445552,108.36587045094912,106.63492402017027,106.91897583007812,292361,0.0,0,-0.0028149282847922397,0.9732004805278774,107.1359317779541,108.80467075841119,105.467192797497,107.26908262168125,107.49679753446398,,,103.97196197509766
2017-03-20,106.9633717808639,106.9633717808639,105.6585063278482,105.97806549072266,150154,0.0,0,-0.008800218408852145,0.9646361037436323,107.04227790832519,108.75016032570618,105.3343954909442,107.26908262168125,107.49679753446398,,,101.3178253173828
2017-03-21,106.40413132314228,107.16307914652828,104.08733111179626,104.2204818725586,177191,0.0,0,-0.01658440933060734,0.9486381837440657,106.8077938079834,108.70490349667874,104.91068411928806,106.63049065903067,106.9774990670605,,,101.96582794189452
2017-03-22,104.06072512936515,104.7974801921024,103.60801515244842,104.69983673095705,123686,0.0,0,0.004599430455374476,0.9530013790975093,106.68508720397949,108.78564281718852,104.58453159077047,106.39083267935675,106.44000165346233,,,100.42130279541016
2017-03-23,104.57555646865843,105.72952086358096,103.50148525053146,105.17029571533205,140980,0.0,0,0.004493407048799192,0.9572836022118614,106.62605781555176,108.82596759925335,104.42614803185018,106.33756772839828,106.38673670250387,,,100.181640625
2017-03-24,105.24128698716314,105.78276177308008,104.15833741532924,104.43351745605467,188151,0.0,0,-0.007005573715145097,0.9505772813702665,106.50755424499512,108.90513953583338,104.10996895415686,106.33756772839828,106.38673670250387,,,100.46566772460938
2017-03-27,102.89786843197054,104.53117147830145,102.62269513571218,104.19385528564452,152567,0.0,0,-0.002294877892157654,0.9483958225824626,106.35665168762208,108.93315792486193,103.78014545038222,105.89817267098863,105.94734164509421,,,100.01295471191406
2017-03-28,103.8742975228348,105.65850164101792,103.5014807734621,105.2590560913086,158964,0.0,0,0.01022325935386359,0.9580915190468439,106.35487518310546,108.9343879712223,103.77536239498862,105.89817267098863,105.94734164509421,,,99.52474975585938
2017-03-29,105.18805528816924,105.88043127737924,104.3669643839496,105.7650375366211,127962,0.0,0,0.004807011045905529,0.9626970755618904,106.24258575439453,108.71620723668177,103.76896427210728,105.49428279333065,105.89817267098863,,,100.10171508789062
2017-03-30,105.72952291785836,106.95449521644096,105.65850826428918,106.86573028564452,110643,0.0,0,0.010406962212274662,0.9727158276491303,106.22483253479004,108.67484623107761,103.77481883850247,104.89288714112023,105.89817267098863,,,99.85318756103516
2017-03-31,106.63491930808046,106.92784962882126,105.95142199868096,106.56391143798828,156555,0.0,0,-0.0028242809631253696,0.9699686048545701,106.19198837280274,108.60464077358296,103.77933597202252,104.89288714112023,105.89817267098863,,,101.46874237060548
2017-04-03,106.92786678893415,108.80962644083549,106.17335471602702,106.75920867919922,263526,0.0,0,0.0018326771096852656,0.9717462441138005,106.13384704589843,108.42886523566933,103.83882885612753,105.71616078827384,105.89817267098863,,,101.91255950927734
2017-04-04,104.83298552743751,105.98694998866836,103.65239226318803,105.01939392089844,334317,0.0,0,-0.01629662471111748,0.9559100602590399,106.03265419006348,108.33691258501155,103.72839579511542,105.71616078827384,105.89817267098863,,,100.65208435058594
2017-04-05,105.7295181176548,106.34200762530364,103.27068833501365,103.40383911132812,310435,0.0,0,-0.015383394906917536,0.9412049183065797,105.86932411193848,108.4221169490433,103.31653127483366,105.71616078827384,105.89817267098863,,,98.6637191772461
2017-04-06,103.54587425045328,105.2413067959769,103.19524362731045,105.22355651855467,217569,0.0,0,0.017598160985757838,0.957768393979526,105.82938003540039,108.39645529364421,103.26230477715657,105.71616078827384,105.89817267098863,,,99.42711639404295
2017-04-07,104.84185619739652,106.0934572518108,104.77084154644724,105.93367767333984,188236,0.0,0,0.0067486899158359925,0.964232075881682,105.76502418518066,108.25176520426389,103.27828316609744,106.00243503407296,105.89817267098863,,,99.50700378417967
