Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,53.124910181569696,53.124910181569696,51.482693699699496,51.712249755859375,33600,0.0,0,,,,,,,,,,52.16253662109375
2017-02-07,51.93298651825157,52.06542492800341,51.40323961534153,51.8270378112793,54200,0.0,0,0.0022197459201998004,1.0022197459201998,,,,,,,,53.16022872924805
2017-02-08,51.74756940314247,52.94833250226542,51.32377125663701,52.57750701904297,101800,0.0,0,0.014480264345734017,1.0167321527736386,,,,,,,,53.94601821899414
2017-02-09,52.233175712837856,54.51992238990564,52.233175712837856,53.63700866699219,126900,0.0,0,0.02015123401658192,1.0372205603163633,,,,,,,,53.425106048583984
2017-02-10,53.70764000622402,54.36982525679398,53.15140345269172,53.61934661865234,58900,0.0,0,-0.00032928846665380984,1.036879015548475,,,,,,,,53.00130462646485
2017-02-13,53.95484971206399,53.95484971206399,52.53335830148895,52.842376708984375,44100,0.0,0,-0.014490477013714309,1.0218541440076672,,,,,,,,52.55102157592773
2017-02-14,52.621657934690674,52.93950742226114,52.43624685629079,52.91302108764648,117400,0.0,0,0.0013368887446367772,1.0232202493114515,,,,,,,,52.70994186401367
2017-02-15,52.92183805917709,54.82893123154253,52.88652407616971,54.79361724853516,71700,0.0,0,0.03554127362664894,1.0595868001725577,,,,,,,,52.39209747314453
2017-02-16,54.77596881264422,55.17328066616917,54.21090456231923,54.43163299560547,44500,0.0,0,-0.006606321522592551,1.0525868290895228,,,,53.24852596140309,,,,51.712249755859375
2017-02-17,54.05197418319682,54.69650073700159,53.99017049776679,54.2197265625,43900,0.0,0,-0.0038930750639536438,1.0484890295525484,,,,53.24852596140309,,,,51.95063781738281
2017-02-21,54.44928262723322,55.06732284958176,53.91953578981919,54.2197265625,56900,0.0,0,0.0,1.0484890295525484,,,,53.24852596140309,,,,53.98134231567383
2017-02-22,54.802451837853646,58.49303128900371,54.802451837853646,57.936798095703125,218000,0.0,0,0.06855570414798007,1.1203689332649556,,,,55.363103500920786,,,,53.3633041381836
2017-02-23,57.94561881690442,58.39590665201901,55.4116576547583,56.68305206298828,754700,0.0,0,-0.02163989163922797,1.0961242709531445,,,,55.46463907264725,,,,52.66580581665039
2017-02-24,56.10033362491347,57.98976828003716,55.685363135369165,57.20397567749024,69100,0.0,0,0.009190112309462206,1.1061977761083313,,,,55.46463907264725,,,,51.9859619140625
2017-02-27,56.75368070449578,57.1863064486521,55.47345877876769,55.68535614013672,69700,0.0,0,-0.026547447434691174,1.076831048794723,,,,55.46463907264725,,,,52.2861442565918
2017-02-28,55.62355613708496,55.62355613708496,52.904180664831074,52.97481536865234,99200,0.0,0,-0.048676006752351286,1.0244152133924496,,,,55.68977768258671,,,,52.40092849731445
