Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,95.12000274658205,95.48999786376952,94.69000244140624,95.0500030517578,388200,0,0,,,,,,,,,,107.05999755859376
2017-02-07,95.37999725341795,95.37999725341795,94.1999969482422,95.26000213623048,415900,0,0,0.002209353789902835,1.0022093537899028,,,,,,,,107.22000122070312
2017-02-08,95.20999908447266,95.31999969482422,94.5199966430664,95.2300033569336,273000,0,0,-0.0003149147451623202,1.0018937432866548,,,,,,,,107.29000091552734
2017-02-09,95.23999786376952,96.76000213623048,95.08999633789062,96.31999969482422,325400,0,0,0.011445934048801787,1.013361352996221,,,,,,,,107.52999877929688
2017-02-10,96.33999633789062,97.25,96.0199966430664,96.86000061035156,485000,0,0,0.00560632181518117,1.0190425828561853,,,,,,,,106.41999816894533
2017-02-13,97.0,97.87999725341795,97.0,97.16999816894533,473200,0,0,0.0032004703349199914,1.0223039984126367,,,,,,,,106.63999938964844
2017-02-14,97.1999969482422,98.37999725341795,96.68000030517578,98.36000061035156,469500,0,0,0.012246603517859889,1.0348237501559192,,,,,,,,106.58999633789062
2017-02-15,98.4499969482422,99.72000122070312,97.77999877929688,99.45999908447266,453800,0,0,0.011183392306784112,1.0463965901222905,,,,,,,,105.6999969482422
2017-02-16,99.58000183105467,100.56999969482422,99.5,100.43000030517578,590500,0,0,0.009752676750773848,1.0566017578188651,,,,97.3849983215332,,,,105.6500015258789
2017-02-17,100.23999786376952,100.41000366210938,99.5,100.2699966430664,550000,0,0,-0.0015931859167895857,1.054918394778653,,,,97.3849983215332,,,,106.19000244140624
2017-02-21,100.0,102.45999908447266,99.30999755859376,101.62000274658205,552500,0,0,0.013463709471551066,1.0691215095621478,,,,98.48999786376953,,,,106.5500030517578
2017-02-22,101.33000183105467,102.08000183105467,100.51000213623048,101.08000183105467,603200,0,0,-0.005313923449441482,1.0634402797021831,,,,98.77499771118164,,,,106.7699966430664
