Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,10.831981761236138,10.882245729173682,10.630923492691862,10.71469783782959,1101400,0.0,0,,,,,,,,,,10.245565414428713
2017-02-07,10.76496361755005,10.79847319897171,10.48850937108849,10.513641357421877,900200,0.0,0,-0.018764549728864766,0.9812354502711352,,,,,,,,9.089482307434082
2017-02-08,10.572283843304795,10.95764446258545,10.438245505977877,10.95764446258545,1117100,0.0,0,0.04223114428857122,1.0226741461525968,,,,,,,,9.466465950012209
2017-02-09,10.957644391972742,11.242476256422709,10.84873804386355,11.15870189666748,1051400,0.0,0,0.01834859989923343,1.041438784887641,,,,,,,,9.324048042297363
2017-02-10,11.267605377228374,11.393266884881,11.125189481247514,11.317870140075684,851600,0.0,0,0.014264046560445998,1.0562939162051326,,,,,,,,9.114616394042969
2017-02-13,11.435155405777746,11.435155405777746,11.158701155453022,11.242475509643556,769300,0.0,0,-0.006661556414679137,1.0492573546918498,,,,,,,,8.930312156677246
2017-02-14,11.167078694784095,11.56919447438264,11.02466277273164,11.443532943725586,838400,0.0,0,0.017883733338762253,1.068021993426894,,,,,,,,9.156501770019531
2017-02-15,11.343003273010254,11.410022430986244,11.175455378070277,11.343003273010254,876600,0.0,0,-0.00878484565996307,1.0586395850531927,,,,,,,,9.139748573303224
2017-02-16,11.292740035917816,11.376514394210034,10.731454711513326,10.790096282958984,1591800,0.0,0,-0.04874432077145441,1.0070369175380005,,,,11.003719990180258,,,,9.25522232055664
2017-02-17,10.815228151177092,10.91575690065626,10.748208984857644,10.90738010406494,1131700,0.0,0,0.010869580588561023,1.017982986468836,,,,11.003719990180258,,,,9.280885696411133
2017-02-21,11.10005932103218,11.125191307114845,10.831982672333233,10.915756225585938,1245500,0.0,0,0.000767931569367164,1.018764727741224,,,,11.003719990180258,,,,9.59737777709961
