Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,31.35330358434606,31.44551777602518,31.012106853838212,31.122764587402344,196700,0.0,0,,,,,,,,,,32.18324279785156
2017-02-07,31.12276573571122,31.26109054607947,30.80001253518004,31.168872833251957,101900,0.0,0,0.0014814958266360367,1.001481495826636,,,,,,,,31.768272399902344
2017-02-08,30.984442065170988,31.4916307100152,30.938334965934107,31.21498107910156,93700,0.0,0,0.0014793042435725656,1.0029629916532719,,,,,,,,32.044921875
2017-02-09,31.21498470584008,31.53774147349036,31.07666339205847,31.491634368896484,100200,0.0,0,0.008862837017067582,1.0118520891824454,,,,,,,,32.18324279785156
2017-02-10,31.583852904619363,32.044931049212344,31.44552805414264,31.952716827392575,93300,0.0,0,0.01464142677051683,1.0266670474488047,,,,,,,,32.18324279785156
2017-02-13,31.8604959264381,32.32157402528018,31.722174607433512,32.27546691894531,135900,0.0,0,0.01010086539107835,1.037037273096541,,,,,,,,32.18324279785156
2017-02-14,32.413782252579125,32.413782252579125,31.67605469652241,31.768272399902344,180000,0.0,0,-0.015714552490184164,1.0207406964341879,,,,,,,,32.091033935546875
2017-02-15,31.44551905153467,32.044921875,31.27953068558261,32.044921875,127900,0.0,0,0.008708357559239044,1.0296296713940034,,,,,,,,32.321571350097656
2017-02-16,31.95270775301299,32.13713614427596,31.58384393499491,31.90659713745117,147200,0.0,0,-0.004316588384531084,1.0251851839140955,,,,31.606897393879585,,,,31.99881362915039
2017-02-17,31.9988109115474,32.36767116641008,31.583840046799445,32.18324279785156,523700,0.0,0,0.008670484640171061,1.0340740363045535,,,,31.606897393879585,,,,31.860492706298828
2017-02-21,32.18323938015143,32.78263854980469,32.02647106222993,32.78263854980469,139400,0.0,0,0.018624467264471534,1.0533331143427476,,,,31.860486757869396,,,,32.27546691894531
2017-02-22,32.82875212606348,32.82875212606348,32.41378474110511,32.73653793334961,107300,0.0,0,-0.0014062509454521033,1.051851863654827,,,,31.952707759060974,,,,32.321571350097656
2017-02-23,32.82874229738311,34.67305374145508,32.552096284321294,34.67305374145508,238200,0.0,0,0.05915456949198927,1.1140737078186749,,,,32.976292213518846,,,,33.059295654296875
2017-02-24,33.42815308957486,34.673062211329686,32.321565249267366,34.11977005004883,366700,0.0,0,-0.015957166493955066,1.0962962481764744,,,,32.97629644845615,,,,32.22934341430664
2017-02-27,34.07366180419922,34.42408203729377,33.84312282516911,34.07366180419922,232900,0.0,0,-0.001351364495773999,1.0948147523498384,,,,32.97629644845615,,,,32.64432144165039
2017-02-28,34.02755361084104,34.19354195179114,33.75090403076052,33.88922882080078,229000,0.0,0,-0.005412772611827377,1.0888887690432947,,,,32.97629644845615,,,,33.24372100830078
2017-03-01,33.93533815703995,34.44252322450503,33.75090626403107,34.11977005004883,313700,0.0,0,0.006802787707772984,1.0962962481764744,,,,33.128451129064565,,,,33.197608947753906
