Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,7.25,7.349999904632568,7.099999904632568,7.199999809265137,79300,0,0,,,,,,,,,,7.650000095367432
2017-02-07,7.300000190734863,7.300000190734863,7.050000190734863,7.099999904632568,136000,0,0,-0.01388887601134181,0.9861111239886582,,,,,,,,7.449999809265137
2017-02-08,7.050000190734863,7.150000095367432,6.900000095367432,7.050000190734863,169000,0,0,-0.007042213319620072,0.9791667190966797,,,,,,,,7.949999809265137
2017-02-09,7.0,7.5,7.0,7.349999904632568,215200,0,0,0.042553149756217934,1.0208333471307054,,,,,,,,7.699999809265137
2017-02-10,7.349999904632568,7.449999809265137,7.199999809265137,7.349999904632568,120000,0,0,0.0,1.0208333471307054,,,,,,,,7.25
2017-02-13,7.449999809265137,7.449999809265137,7.150000095367432,7.199999809265137,108200,0,0,-0.020408176505266273,1.0000000000000002,,,,,,,,7.150000095367432
2017-02-14,7.25,7.25,7.050000190734863,7.150000095367432,184400,0,0,-0.006944404891978451,0.9930555951080218,,,,,,,,7.400000095367432
2017-02-15,7.25,7.25,7.0,7.25,153000,0,0,0.013986000461365,1.0069444711193636,,,,,,,,7.449999809265137
2017-02-16,7.150000095367432,7.25,7.050000190734863,7.179999828338623,161200,0,0,-0.00965519609122445,0.9972222247977318,,,,7.200000047683716,,,,7.599999904632568
2017-02-17,7.199999809265137,7.349999904632568,7.050000190734863,7.150000095367432,256500,0,0,-0.004178235889753967,0.9930555951080217,,,,7.200000047683716,,,,7.400000095367432
2017-02-21,7.199999809265137,7.300000190734863,7.0,7.099999904632568,186700,0,0,-0.006993033575937835,0.9861111239886583,,,,7.200000047683716,,,,7.449999809265137
2017-02-22,7.150000095367432,7.199999809265137,7.050000190734863,7.150000095367432,122500,0,0,0.007042280479784058,0.9930555951080215,,,,7.25,,,,7.349999904632568
2017-02-23,7.099999904632568,7.28000020980835,6.900000095367432,7.199999809265137,210900,0,0,0.006992966885427165,1.0,,,,7.174999952316284,,,,7.449999809265137
2017-02-24,7.099999904632568,7.449999809265137,7.099999904632568,7.199999809265137,195100,0,0,0.0,1.0,,,,7.174999952316284,,,,7.150000095367432
2017-02-27,7.199999809265137,7.900000095367432,7.199999809265137,7.699999809265137,323400,0,0,0.06944444628409396,1.069444446284094,,,,7.400000095367432,,,,6.949999809265137
2017-02-28,7.699999809265137,7.900000095367432,7.5,7.650000095367432,233700,0,0,-0.006493469498212501,1.0625000413921155,,,,7.400000095367432,,,,6.900000095367432
2017-03-01,7.699999809265137,8.149999618530273,7.699999809265137,8.050000190734863,342400,0,0,0.052287593513842934,1.1180556116648677,,,,7.5249998569488525,,,,6.699999809265137
2017-03-02,8.050000190734863,8.300000190734863,7.800000190734863,8.050000190734863,478600,0,0,0.0,1.1180556116648677,,,,7.6000001430511475,,,,6.550000190734863
2017-03-03,8.0,8.100000381469727,7.599999904632568,7.650000095367432,202200,0,0,-0.04968945166334415,1.0625000413921155,,,,7.6000001430511475,,,,6.349999904632568
