Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,39.46172098862944,39.46172098862944,38.6630923546645,38.89798355102539,98700,0.0,0,,,,,,,,,,42.32738494873047
2017-02-07,39.03892632564371,39.602667494801295,38.99194879091961,39.13288497924805,133900,0.0,0,0.006038910163929767,1.0060389101639298,,,,,,,,42.75019454956055
2017-02-08,39.085885942533615,39.132867039876686,38.38121249224163,38.56912612915039,90000,0.0,0,-0.014406268548731171,0.9915456434536354,,,,,,,,43.50185012817383
2017-02-09,38.616116353624015,39.54628719122219,38.56913882497184,39.36777114868164,114000,0.0,0,0.02070684767025699,1.0120774280507367,,,,,,,,42.70322036743164
2017-02-10,39.5556762459506,39.5556762459506,38.94496128262549,39.273807525634766,98700,0.0,0,-0.0023868159234110564,1.0096617855297403,,,,,,,,40.87106323242188
2017-02-13,39.602662536762736,39.931508822817776,39.32079019539475,39.743595123291016,124700,0.0,0,0.011961855171531477,1.0217392135804768,,,,,,,,40.91804122924805
2017-02-14,39.555676684357934,39.65902938592212,39.27380796091806,39.649635314941406,91200,0.0,0,-0.0023641496965267628,1.019323669128761,,,,,,,,41.19990921020508
2017-02-15,39.50869795650805,39.93150282085401,39.46172043472631,39.884525299072266,74600,0.0,0,0.005924139837985898,1.0253622850848487,,,,,,,,41.81063079833984
2017-02-16,39.74359083554216,39.93150451479579,39.226830905711154,39.69661331176758,150400,0.0,0,-0.004711400872785543,1.0205313923199786,,,,39.1563606575297,,,,41.57574081420898
2017-02-17,39.649635314941406,39.79056788458371,39.32078548413216,39.649635314941406,119600,0.0,0,-0.0011834258115980267,1.019323669128761,,,,39.1563606575297,,,,41.85761642456055
2017-02-21,39.69661420609317,40.40128783105341,39.46172299777309,40.11941909790039,163600,0.0,0,0.011848375886119422,1.031400999110217,,,,39.39125016164752,,,,42.46832275390625
2017-02-22,39.978486351660536,40.07244499350177,39.32079019539475,39.743595123291016,77200,0.0,0,-0.009367632509640234,1.0217392135804768,,,,39.48521332801262,,,,42.8911361694336
2017-02-23,39.83755022109314,39.88452774575667,38.8979853912009,39.41474533081055,113700,0.0,0,-0.008274283981112518,1.0132850531726734,,,,39.64963661112715,,,,42.84415054321289
2017-02-24,39.08589428390639,39.649635314941406,39.08589428390639,39.649635314941406,107000,0.0,0,0.005959444420087223,1.019323669128761,,,,39.64963661112715,,,,41.01200485229492
2017-02-27,39.46172636607874,39.978486351660536,39.22683513770922,39.743595123291016,383700,0.0,0,0.0023697521453420745,1.0217392135804768,,,,39.64963661112715,,,,41.66969299316406
2017-02-28,39.41473671312322,39.508691741907846,38.85099578795166,38.9919319152832,200200,0.0,0,-0.01891281364144415,1.0024152502438735,,,,39.626141809502535,,,,40.63616561889648
2017-03-01,39.69660948199137,41.10595656419225,39.69660948199137,40.73012924194336,372500,0.0,0,0.044578384329268195,1.0471013025267644,,,,39.97847617607195,,,,41.15293884277344
2017-03-02,40.824093927539565,43.17300608005444,40.44826654947499,41.62272262573242,434100,0.0,0,0.021914818351960408,1.0700483373677396,,,,41.012000934003055,,,,41.19990921020508
2017-03-03,41.95156694255806,42.1864581268184,41.52876209405845,41.81063079833984,241700,0.0,0,0.004514557452117485,1.074879132063329,,,,41.012000934003055,,,,40.58919906616211
2017-03-06,41.66970523213368,42.09251018796393,41.293881392405865,41.38783645629883,212500,0.0,0,-0.010112125408492934,1.0640098194809327,39.853990936279295,41.5913745901955,38.11660728236309,41.012000934003055,,,,41.00346374511719
2017-03-07,41.293874051250896,41.71667893191561,41.05898284912109,41.05898284912109,173500,0.0,0,-0.007945658322221716,1.0555555610038483,39.96204090118408,41.71705676552641,38.207025036841756,41.012000934003055,,,,39.96779251098633
2017-03-08,41.38782357076446,41.43480108808513,40.87106371192738,40.91804122924805,129200,0.0,0,-0.0034326622359583947,1.0519321952916345,40.05129871368408,41.81017539548383,38.292422031884335,41.012000934003055,,,,39.82655715942383
2017-03-09,40.87107120711908,41.1059624209531,39.97848387771872,40.213375091552734,201500,0.0,0,-0.01722140445940068,1.033816445492652,40.1335111618042,41.75445221706907,38.51257010653933,41.012000934003055,,,,40.391483306884766
2017-03-10,40.40128542393885,40.58919909623007,40.11941670757962,40.26034927368164,138300,0.0,0,0.001168123342593308,1.0350240706145888,40.1781400680542,41.760572741904255,38.59570739420414,41.012000934003055,,,,40.10901641845703
2017-03-13,40.260351812566135,41.19052257778042,40.260351812566135,40.82409286499024,192600,0.0,0,0.014002451580247932,1.0495169450477606,40.25565433502197,41.804462498287606,38.70684617175634,41.43480778102291,,,,40.485633850097656
2017-03-14,40.542219386095056,41.50996990755494,40.30732820444712,41.4348030090332,162100,0.0,0,0.014959552097401074,1.0652172484643079,40.34021472930908,41.952045768238584,38.72838369037958,41.57574497888658,40.77710928614803,,,41.42714691162109
2017-03-15,41.66968900513168,42.56227610114757,41.57573397782666,42.32738494873047,308300,0.0,0,0.02154184103403778,1.088163989097441,40.47410221099854,42.27062711961272,38.67757730238436,41.270379989433145,40.77710928614803,,,41.19176864624024
2017-03-16,42.65623951168503,42.84414958743606,42.32738971081082,42.75019454956055,254600,0.0,0,0.009989031955132788,1.0990336939569603,40.617385673522946,42.64757358014793,38.587197766897965,41.41131673257739,40.77710928614803,,,42.18037414550781
2017-03-17,42.75019899455124,43.54882765199611,42.70322147072896,43.50185012817383,380300,0.0,0,0.017582506618581073,1.1183574611550022,40.80764751434326,43.149890590356584,38.465404438329934,41.76365576485742,41.058983238483975,,,42.27452850341797
2017-03-20,43.548826526851386,43.59580763361517,42.56228421545074,42.70322036743164,185100,0.0,0,-0.01835852402573923,1.0978260688350234,40.960326766967775,43.3784272643148,38.54222626962075,41.78714575566695,41.22340171078342,,,42.039154052734375
2017-03-21,43.03206126121323,43.03206126121323,40.82408571565235,40.87106323242188,206900,0.0,0,-0.042904425456565476,1.0507244721004168,40.997908973693846,43.385404762943345,38.61041318444435,41.78714575566695,41.22340171078342,,,41.8508415222168
2017-03-22,40.87106371192738,41.15293240000626,40.307326335769616,40.91804122924805,186800,0.0,0,0.001149419494154369,1.051932195291634,41.0566312789917,43.37382274541168,38.739439812571725,41.85761217059739,41.22340171078342,,,41.94499969482422
2017-03-23,40.7771079774208,41.39722051421315,40.54221681069407,41.19990921020508,261000,0.0,0,0.006888599074863722,1.0591785344389393,41.14588947296143,43.335923656679256,38.9558552892436,41.928079723090654,41.22340171078342,,,42.039154052734375
2017-03-24,41.340848429819175,42.09249950262125,41.10595724555884,41.81063079833984,186000,0.0,0,0.014823372183147443,1.0748791320633284,41.25393924713135,43.34815177914366,39.159726715119035,41.95156698469239,41.22340171078342,,,41.66253662109375
2017-03-27,41.29387210179114,41.66969585696322,40.49523990175958,41.57574081420898,199000,0.0,0,-0.0056179488241585585,1.0688405161072407,41.34554653167724,43.32329947088605,39.36779359246844,41.95156698469239,41.22340171078342,,,36.95491027832031
2017-03-28,41.4817926074545,41.90459395367933,41.340856435942406,41.85761642456055,138800,0.0,0,0.0067798096878464165,1.0760870513931073,41.488830757141116,43.15059923702176,39.827062277260474,41.95156698469239,41.22340171078342,,,38.22597122192383
2017-03-29,41.95156291497632,42.51530026941721,41.76364926877778,42.46832275390625,228600,0.0,0,0.014590088531351686,1.091787256740374,41.57574043273926,43.251606222248284,39.899874643230234,41.95156698469239,41.22340171078342,,,38.13181686401367
2017-03-30,42.60926385149084,43.17300490322095,42.60926385149084,42.8911361694336,202800,0.0,0,0.009955971606824487,1.1026570596691738,41.639161109924316,43.41163298513749,39.866689234711146,41.95156698469239,41.22340171078342,,,38.696739196777344
2017-03-31,42.89113164735367,43.36091401552115,42.515304319157664,42.84415054321289,270200,0.0,0,-0.0010954623826028298,1.101449140339395,41.69083709716797,43.53975360644793,39.84192058788801,41.83412017564538,41.22340171078342,,,38.9321174621582
2017-04-03,42.93811197070321,43.17300317012264,40.965023745086825,41.01200485229492,286700,0.0,0,-0.04276302990463199,1.05434783781263,41.67204551696777,43.54064739834449,39.80344363559105,41.83412017564538,41.22340171078342,,,39.449951171875
2017-04-04,41.05897808892336,41.71667409546748,41.05897808892336,41.66969299316406,258200,0.0,0,0.016036478666132226,1.0712558644203949,41.70258102416992,43.54971706131254,39.855444987027305,41.92807695864037,41.22340171078342,,,39.63825225830078
2017-04-05,42.23342602479378,42.23342602479378,40.54221060026014,40.63616561889648,214500,0.0,0,-0.024802855505490218,1.0446856600057668,41.68848724365235,43.56374681567242,39.813227671632276,41.92807695864037,41.64620855780328,,,39.073341369628906
2017-04-06,40.77711506121549,41.24689747627947,40.30733264615152,41.15293884277344,175600,0.0,0,0.012717076427030127,1.0579710073862825,41.73546543121338,43.50343291845743,39.96749794396933,41.834123330836334,41.78714575566695,,,38.97918701171875
2017-04-07,41.05897666066191,41.43480037693181,40.871063010449575,41.19990921020508,202000,0.0,0,0.0011413611944239843,1.0591785344389388,41.78244342803955,43.4361722408238,40.1287146152553,41.834123330836334,41.78714575566695,,,38.3671989440918
2017-04-10,41.19991402046218,41.293872648615775,40.542221544162906,40.58919906616211,170200,0.0,0,-0.014823094413317195,1.0434782310223916,41.77069873809815,43.45487420640494,40.08652326979136,41.834123330836334,41.78714575566695,,,36.01337814331055
2017-04-11,40.48562507297635,41.19176969634221,40.48562507297635,41.00346374511719,181100,0.09,0,0.010206278726510698,1.0541282606932525,41.749131774902345,43.46108172348099,40.0371818263237,41.834123330836334,41.78714575566695,,,36.29582595825195
2017-04-12,41.00347001359914,41.09762479942439,39.73241093387997,39.96779251098633,208900,0.0,0,-0.025258140155395736,1.0275029413428989,41.63115215301514,43.48815521653,39.77414908950028,41.54666247470056,41.66410928374757,,,36.34292221069336
2017-04-13,39.68533038576175,40.34439584612622,39.54410002046229,39.82655715942383,266300,0.0,0,-0.0035337291025937523,1.0238720242960748,41.484970283508304,43.42592311592654,39.54401745109007,41.35855159529247,41.56995382703873,,,37.51982498168945
2017-04-17,39.87364092241748,40.391483306884766,39.73241411981213,40.391483306884766,265000,0.0,0,0.014184659376896835,1.0383953002062485,41.329451942443846,43.08694689697956,39.57195698790813,40.888763022628034,41.56995382703873,,,37.4256706237793
2017-04-18,40.20317119751261,40.2784914291195,39.73240807714745,40.10901641845703,202100,0.0,0,-0.006993228901291393,1.031133564181881,41.199741744995116,42.91447978396625,39.48500370602398,40.888763022628034,41.56995382703873,,,37.84934616088867
2017-04-19,40.29732785804866,40.57978505030312,40.06194626589693,40.485633850097656,220600,0.0,0,0.009389844610283582,1.0408157481219968,41.1804702758789,42.9183105504279,39.44263000132991,40.48945019869705,41.56995382703873,,,38.17888641357422
2017-04-20,40.81515353195375,41.47422249660237,40.62685119202863,41.42714691162109,196800,0.0,0,0.023255485266933995,1.065020423418041,41.20592555999756,42.942544997981024,39.469306122014096,40.50916125853233,41.56995382703873,41.176427132517304,,37.89643859863281
2017-04-21,41.28591982363391,41.52130135875528,40.95638711111887,41.19176864624024,240000,0.0,0,-0.005681739702784516,1.0589692545940304,41.205518531799314,42.942147336796836,39.46888972680179,40.53270068960879,41.56995382703873,41.023744637790585,,37.80228042602539
2017-04-24,41.94499258934801,42.41575570166761,41.64370448479448,42.18037414550781,202800,0.0,0,0.024000074086593104,1.0843845951597113,41.224005699157715,42.99392465597618,39.45408674233925,40.97992786106495,41.56995382703873,41.09421300936271,,37.80228042602539
2017-04-25,42.65113683455364,42.839442795940215,42.22744931934322,42.27452850341797,189400,0.0,0,0.002232184038609031,1.0868051411447404,41.258945083618165,43.082622179993,39.43526798724333,41.19177140820125,41.56995382703873,41.4113195016707,,38.46136093139648
2017-04-26,42.18038085390857,42.32161124672084,41.33300927194917,42.039154052734375,221800,0.0,0,-0.0055677605171767786,1.08075407039001,41.268021965026854,43.10543231202572,39.43061161802799,41.19177140820125,41.45250701799172,41.50527373322518,,39.355804443359375
2017-04-27,42.03914748600612,42.32160463587135,41.737859380598216,41.8508415222168,196900,0.0,0,-0.00447945575406572,1.0759128803506715,41.237147903442384,43.0118599468844,39.46243586000037,41.285925436543835,41.45250701799172,41.50527373322518,,39.21457290649414
2017-04-28,42.03915448822045,42.22745689173668,41.61546689703271,41.94499969482422,176400,0.0,0,0.0022498513574078505,1.078333524404981,41.18984107971191,42.82957759617675,39.550104563247075,41.285925436543835,41.45250701799172,41.540506940690406,,38.74380493164063
2017-05-01,42.22745645429996,42.22745645429996,41.75669326710983,42.039154052734375,172200,0.0,0,0.002244709943859613,1.08075407039001,41.149591255187985,42.65779899044779,39.64138351992818,41.45069453091857,41.45250701799172,41.575740716937034,,39.073341369628906
2017-05-02,41.99206937240216,42.32160571534818,41.23884908967035,41.66253662109375,315000,0.0,0,-0.00895873002506642,1.0710718864498943,41.18211784362793,42.70520140885408,39.659034278401776,41.73314699398442,41.45250701799172,41.587484347737906,,40.391483306884766
2017-05-03,41.19177897265003,41.19177897265003,36.907834677822045,36.95491027832031,835800,0.0,0,-0.11299423233845929,0.950046940861183,40.94637870788574,43.3254484746696,38.567308941101885,39.873638736881134,40.1343743466716,41.587484347737906,,39.732418060302734
