Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,11.041262236777005,11.041262236777005,10.467689817333437,10.515487670898438,5500,0.0,0,,,,,,,,,,10.949159622192385
2017-02-07,10.467690258886652,10.515488114467887,10.133107093154544,10.27649974822998,13700,0.0,0,-0.02272723150347611,0.9772727684965239,,,,,,,,10.997393608093262
2017-02-08,10.27650082557263,10.658881886973104,10.27650082557263,10.611084938049316,12900,0.0,0,0.03255828326925858,1.0090910921245664,,,,,,,,10.804457664489746
2017-02-09,10.75447704481042,11.04126328167236,10.56328652412523,10.993465423583984,26100,0.0,0,0.03603594616074779,1.0454546443916575,,,,,,,,10.746576309204102
2017-02-10,10.94566736393579,10.94566736393579,10.754476846771292,10.802274703979492,7200,0.0,0,-0.017391305856507833,1.0272728229119354,,,,,,,,10.659753799438477
2017-02-13,10.993465301086824,11.041263158642602,10.869191236109126,11.00302505493164,5300,0.0,0,0.018584081265605512,1.0463637445348788,,,,,,,,10.611519813537598
2017-02-14,10.869191926577546,10.89787027826549,10.563287077457169,10.611084938049316,3800,0.0,0,-0.03562112372966497,1.0090910921245664,,,,,,,,10.611519813537598
2017-02-15,10.658880319925215,10.75447602705522,10.515487670898438,10.515487670898438,8600,0.0,0,-0.00900918875958534,1.0,,,,,,,,10.659753799438477
2017-02-16,10.419891963768432,10.59196387193515,10.419891963768432,10.515487670898438,9900,0.0,0,0.0,1.0,,,,10.587185187413453,,,,10.707989692687988
2017-02-17,10.515487972699889,10.591964175931516,10.515487972699889,10.56328582763672,2700,0.0,0,0.004545500716107043,1.004545500716107,,,,10.587185187413453,,,,10.659753799438477
2017-02-21,10.419893495680716,10.611084938049316,10.419893495680716,10.611084938049316,8300,0.0,0,0.00452502291356538,1.0090910921245664,,,,10.658882053622495,,,,10.611519813537598
2017-02-22,10.515487366340802,10.658880011214531,10.467689514160156,10.467689514160156,7700,0.0,0,-0.01351373820173385,0.9954544992838933,,,,10.730577622720396,,,,10.22564697265625
2017-02-23,10.601525183597214,10.611084938049316,10.515489216865015,10.611084938049316,7000,0.0,0,0.01369886102326423,1.0090910921245664,,,,10.730577561205518,,,,10.129178047180176
2017-02-24,10.467689817333437,10.56328552446344,10.467689817333437,10.515487670898438,7900,0.0,0,-0.00900918875958534,1.0,,,,10.730577561205518,,,,9.69507122039795
2017-02-27,10.419892262826222,10.56328582763672,10.419892262826222,10.56328582763672,7000,0.0,0,0.004545500716107043,1.004545500716107,,,,10.658881121016961,,,,9.69507122039795
