Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,6.869999885559082,6.960000038146973,6.789999961853027,6.820000171661377,187400,0,0,,,,,,,,,,7.050000190734863
2017-02-07,6.849999904632568,6.889999866485596,6.679999828338623,6.78000020980835,85900,0,0,-0.005865096898272193,0.9941349031017278,,,,,,,,7.03000020980835
2017-02-08,6.809999942779541,6.809999942779541,6.400000095367432,6.510000228881836,382900,0,0,-0.03982300480402867,0.9545454640796551,,,,,,,,7.510000228881836
2017-02-09,6.389999866485596,6.699999809265137,6.389999866485596,6.559999942779541,200800,0,0,0.007680447333301199,0.9618768002437604,,,,,,,,7.900000095367432
2017-02-10,6.53000020980835,6.650000095367432,6.449999809265137,6.550000190734863,103900,0,0,-0.0015243524591314062,0.9604105609779274,,,,,,,,7.869999885559082
2017-02-13,6.590000152587891,6.659999847412109,6.360000133514404,6.400000095367432,223600,0,0,-0.022900777251825155,0.9384164126506714,,,,,,,,7.880000114440918
2017-02-14,6.400000095367432,6.53000020980835,6.380000114440918,6.460000038146973,122500,0,0,0.00937499091960503,0.9472140579980798,,,,,,,,7.909999847412109
2017-02-15,6.429999828338623,6.820000171661377,6.429999828338623,6.78000020980835,163900,0,0,0.049535629995625774,0.9941349031017279,,,,,,,,8.430000305175781
2017-02-16,6.730000019073486,6.760000228881836,6.539999961853027,6.650000095367432,133500,0,0,-0.019174057583781767,0.9750733032236081,,,,6.6600000858306885,,,,8.65999984741211
2017-02-17,6.710000038146973,6.849999904632568,6.590000152587891,6.840000152587891,181800,0,0,0.028571436766266833,1.0029325484491363,,,,6.625,,,,8.4399995803833
2017-02-21,6.820000171661377,6.860000133514404,6.659999847412109,6.710000038146973,107400,0,0,-0.019005864260358662,0.9838709485710164,,,,6.610000133514404,,,,8.3100004196167
2017-02-22,6.699999809265137,6.760000228881836,6.579999923706055,6.659999847412109,74600,0,0,-0.0074515932117149575,0.9765395424894411,,,,6.610000133514404,,,,8.1899995803833
