Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,83.3300827852037,83.35912659571987,82.78791195817237,83.09772491455078,9665300,0.0,0,,,,,,,,,,87.22322082519531
2017-02-07,83.22359430708066,83.60117866410485,82.9428251260711,83.04932403564453,8600300,0.0,0,-0.0005824573290788004,0.9994175426709212,,,,,,,,87.33964538574219
2017-02-08,83.06866827944418,83.10738842980557,82.371587388581,82.38126373291016,7587700,0.0,0,-0.008044138955876967,0.9913780890827352,,,,,,,,87.53363037109375
2017-02-09,82.65235309386652,83.03961367374207,82.17794632643144,82.85566711425781,6554700,0.0,0,0.00575863199775295,0.9970870706683982,,,,,,,,86.50542449951172
2017-02-10,83.06868166162691,83.39785469838448,82.51682709854474,83.16549682617188,10432000,0.0,0,0.0037393907104363855,1.0008155687979519,,,,,,,,85.41901397705078
2017-02-13,83.45594345392642,83.9400266697532,83.26231312220517,83.68830871582031,6046300,0.0,0,0.00628640373232181,1.007107099525009,,,,,,,,85.8652114868164
2017-02-14,83.76573896704728,84.20141820244766,83.51402106555068,84.08523559570312,5952000,0.0,0,0.004742919124230971,1.011883727047495,,,,,,,,86.19502258300781
2017-02-15,84.41017251875247,84.91458129882812,84.09976996200619,84.91458129882812,8049700,0.165,0,0.009863154895737525,1.0218640929838405,,,,,,,,86.51512145996094
2017-02-16,84.92430624667689,85.05040477523968,84.18709720138185,84.78850555419922,8680600,0.0,0,-0.001484736104217732,1.0203468944713836,,,,83.61417555083557,,,,86.28231811523438
2017-02-17,84.65269388216248,85.05040117944893,84.37139774576767,84.83699798583984,5887200,0.0,0,0.0005719222354925169,1.0209304535482475,,,,83.61417555083557,,,,86.44722747802734
2017-02-21,84.88551081359952,85.39961452760885,84.55570382311721,85.28321075439453,9301300,0.0,0,0.005259648256638716,1.026300188628402,,,,83.78878042702014,,,,86.50542449951172
2017-02-22,84.98252019515833,85.50632613499968,84.88552073976194,85.16682434082031,8389900,0.0,0,-0.0013647048761965541,1.0248995917565393,,,,83.84213623071557,,,,86.34051513671875
2017-02-23,85.58391907197066,85.83611614763194,85.23471515119617,85.53541564941406,6040500,0.0,0,0.004327874280232846,1.0293352283395236,,,,84.17647162308833,,,,86.20472717285156
2017-02-24,84.74000638117218,85.77791595458984,84.68180819593216,85.77791595458984,5151300,0.0,0,0.0028350865350292853,1.0322534827854204,,,,84.54921463491856,,,,86.68001556396484
2017-02-27,85.67121963029057,85.729417819119,85.27351967232376,85.3608169555664,6131600,0.0,0,-0.004862545264497253,1.0272341035009414,,,,84.67506860659131,,,,86.1174087524414
2017-02-28,85.51601551500355,85.72941132473662,85.12801035084556,85.3026123046875,8521900,0.0,0,-0.0006818661413374727,1.0265336673465368,,,,84.96794305481907,,,,86.35991668701172
2017-03-01,86.07861890295374,86.4666240836569,85.76821623850786,86.32112121582031,11131400,0.0,0,0.011939949828205343,1.038790427831618,,,,85.32686064251936,,,,86.41812133789062
2017-03-02,86.33082159953753,86.45692013541681,85.45781181111097,85.87491607666016,10544200,0.0,0,-0.005169130484815598,1.033420784563779,,,,85.41901091471229,,,,86.07862091064453
2017-03-03,85.66149051759058,86.24350182511776,85.53539201460299,86.1270980834961,5700600,0.0,0,0.0029366201256117996,1.0364555488379545,,,,85.51116395338705,,,,86.19502258300781
2017-03-06,85.87491382802249,86.59271856834053,85.62270936228478,86.27262115478516,7347600,0.0,0,0.0016896316551613388,1.0382067769424388,84.69428291320801,87.14208162457592,82.2464842018401,85.63726338213635,,,,86.18531799316406
2017-03-07,86.3211377213749,86.62184567922475,86.18533699224967,86.3890380859375,5688400,0.0,0,0.0013494076057278814,1.0396077410635631,84.85884857177734,87.29760898856111,82.42008815499358,85.65182693757845,,,,86.02041625976562
2017-03-08,86.49573905600057,86.62184501821503,86.20474066748916,86.29203796386719,5866800,0.0,0,-0.0011228290558557008,1.0384404392852045,85.02098426818847,87.38625548657338,82.65571304980357,85.65182693757845,,,,86.20472717285156
2017-03-09,86.35021058768284,86.81581823222366,86.04951012176879,86.43751525878906,5953900,0.0,0,0.00168587158623823,1.0401911165157962,85.22379684448242,87.3273649741248,83.12022871484004,85.9719142915346,,,,87.11653900146484
2017-03-10,86.81581980787327,87.1650236974711,86.42781466381095,87.03892517089844,12246700,0.0,0,0.006957741789647587,1.0474284977163983,85.43295974731446,87.37727250924858,83.48864698538033,86.14651702415833,,,,87.03892517089844
2017-03-13,87.10683885027333,87.60153826911277,86.9225347134996,87.40753936767578,8944100,0.0,0,0.004235049962457271,1.0518644097363288,85.64506187438965,87.4746049754244,83.81551877335491,86.52967504011187,,,,87.05834197998047
2017-03-14,87.23292730738467,87.32992674688488,86.56361859384245,86.86432647705078,6009400,0.0,0,-0.00621471436622878,1.0453273728778156,85.80386276245117,87.46869581588544,84.13902970901691,86.52967504011187,84.8897422977721,,,88.41635131835938
2017-03-15,87.0583210461502,87.39782276788499,86.72852148805998,87.22322082519531,6350700,0.0,0,0.00413166558356215,1.0496463160078904,85.96076202392578,87.53627624347011,84.38524780438145,86.56846514185787,84.8897422977721,,,88.41635131835938
2017-03-16,87.60154466185263,87.6209489937626,86.78674033565635,87.33964538574219,9174400,0.0,0,0.001334788596951686,1.05104737194133,86.08201522827149,87.69009590279693,84.47393455374605,86.62182917802369,84.89944766009702,,,89.09534454345703
2017-03-17,87.5433325355047,87.91193337670745,87.46573002138315,87.53363037109375,8613400,0.0,0,0.002221041595655837,1.0533817918734165,86.21927146911621,87.8309462235631,84.60759671466931,86.98072174923811,85.04493985156944,,,89.34756469726562
2017-03-20,87.58213535020238,89.28935368832373,86.30172344675717,86.50542449951172,9438000,0.0,0,-0.011746409548227477,1.0410083379354256,86.30269279479981,87.7857945852745,84.81959100432512,87.66943190504625,85.90309039343424,,,89.0662612915039
2017-03-21,86.80612752964565,87.01953075321154,85.36081578901769,85.41901397705078,11092100,0.0,0,-0.01255887164009084,1.0279344478430303,86.30948295593262,87.77479777534312,84.84416813652213,87.32508473867071,86.27583340526445,,,88.85285186767578
2017-03-22,85.21530709623852,86.36962041725218,85.21530709623852,85.8652114868164,7828600,0.0,0,0.005223632174980342,1.0333039992985538,86.34440231323242,87.72936866264743,84.95943596381741,87.25233039228112,86.4016873769372,,,88.48423767089844
2017-03-23,85.81671956739663,86.70912630162897,85.76821614464309,86.19502258300781,7710700,0.0,0,0.00384103282901771,1.0372729538822147,86.37738265991212,87.71376593472579,85.04099938509844,87.25233039228112,86.69456182516495,,,88.52305603027344
2017-03-24,86.38901552971052,86.92252354096365,86.30171825545969,86.51512145996094,7597600,0.0,0,0.0037136584846864107,1.0411250313883351,86.41424293518067,87.72252543512462,85.10596043523671,87.25233039228112,86.73822544485279,,,89.7646484375
2017-03-27,85.6615127995992,86.32111937253447,85.42871265638178,86.28231811523438,5230000,0.0,0,-0.0026908977390074362,1.0383234703953481,86.46031799316407,87.67776059984759,85.24287538648055,87.25233039228112,86.8303757170457,,,89.66766357421875
2017-03-28,86.44722747802734,86.73822581420502,85.83611691094593,86.44722747802734,7045500,0.0,0,0.0019112764514825908,1.0403079935933364,86.51754875183106,87.61206475328724,85.42303275037487,87.25233039228112,86.92252875572046,,,89.84227752685547
2017-03-29,86.32112037534098,86.70912555226627,85.90401610524836,86.50542449951172,4738000,0.0,0,0.0006732086520551128,1.0410083379354256,86.52676391601562,87.61756654237465,85.4359612896566,87.25233039228112,86.98558094212794,,,89.32814025878906
2017-03-30,86.40841548011258,86.42781240654695,85.94280783928171,86.34051513671875,6227100,0.0,0,-0.0019063470729965282,1.0390238147374373,86.55004386901855,87.60302109736806,85.49706664066905,87.25233039228112,86.98558094212794,,,89.16324615478516
2017-03-31,86.31142878544456,86.67032748181781,86.20472717285156,86.20472717285156,6429800,0.0,0,-0.001572702730023856,1.03738973914744,86.55392532348633,87.60113191171442,85.50671873525823,86.11741892472503,86.98558094212794,,,89.24083709716797
