Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,0,0,0,,,,,,,,,,21.399999618530277
2017-02-07,16.479999542236328,17.010000228881836,16.479999542236328,17.0,4100,0,0,0.06117350276113109,1.061173502761131,,,,,,,,21.399999618530277
2017-02-08,17.5,20.559999465942383,16.969999313354492,19.200000762939453,5600,0,0,0.1294118095846737,1.1985018860367558,,,,,,,,21.3700008392334
2017-02-09,19.420000076293945,19.420000076293945,18.26000022888184,19.0,1300,0,0,-0.010416705989173769,1.1860174442624407,,,,,,,,21.3700008392334
2017-02-10,19.5,19.5,19.5,19.5,400,0,0,0.026315789473684292,1.2172284296377682,,,,,,,,21.3700008392334
2017-02-13,19.68000030517578,19.989999771118164,19.399999618530277,19.399999618530277,400,0,0,-0.005128224690755023,1.210986208750611,,,,,,,,21.3700008392334
2017-02-14,19.5,19.5,18.809999465942383,18.809999465942383,500,0,0,-0.030412379597386408,1.1741572364828876,,,,,,,,20.6299991607666
2017-02-15,19.5,19.5,19.5,19.5,200,0,0,0.036682645063703445,1.2172284296377682,,,,,,,,20.549999237060547
2017-02-16,19.5,19.5,19.5,19.5,200,0,0,0.0,1.2172284296377682,,,,18.289999961853027,,,,20.670000076293945
2017-02-17,19.5,21.0,19.5,20.56999969482422,2900,0,0,0.05487177922175479,1.284019919291295,,,,18.739999771118164,,,,21.5
2017-02-21,21.0,21.5,20.84000015258789,20.88999938964844,2000,0,0,0.015556621272325044,1.303994930881831,,,,19.234999656677246,,,,18.0
2017-02-22,20.31999969482422,20.8700008392334,20.25,20.309999465942383,1100,0,0,-0.02776447777176405,1.2677901926088695,,,,19.880000114440918,,,,17.600000381469727
2017-02-23,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,0,0,0,0.0,1.2677901926088695,,,,20.15499973297119,,,,19.270000457763672
2017-02-24,20.350000381469727,20.950000762939453,20.25,20.270000457763672,1300,0,0,-0.001969424383579388,1.2652933756902829,,,,20.15499973297119,,,,17.979999542236328
2017-02-27,20.01000022888184,21.0,20.0,21.0,1100,0,0,0.03601379012089412,1.3108613857637503,,,,20.15499973297119,,,,18.200000762939453
2017-02-28,20.43000030517578,20.75,20.030000686645508,20.030000686645508,1000,0,0,-0.04619044349307111,1.250312116997381,,,,20.5,,,,19.25
2017-03-01,20.40999984741211,20.450000762939453,20.01000022888184,20.149999618530277,2100,0,0,0.005990959948632302,1.2578026868136019,,,,20.5,,,,19.399999618530277
2017-03-02,20.149999618530277,20.149999618530277,20.149999618530277,20.149999618530277,0,0,0,0.0,1.2578026868136019,,,,20.5,,,,19.780000686645508
2017-03-03,20.0,20.0,20.0,20.0,400,0,0,-0.007444149943920286,1.2484394150130955,,,,20.75,,,,19.780000686645508
2017-03-06,19.450000762939453,20.5,19.450000762939453,20.350000381469727,800,0,0,0.017500019073486417,1.270287128587917,19.59799995422363,21.99111497992519,17.204884928522073,20.225000381469727,,,,19.81999969482422
2017-03-07,21.0,21.0,21.0,21.0,100,0,0,0.031941012596842455,1.3108613857637503,19.84699993133545,21.65952831673852,18.03447154593238,20.225000381469727,,,,19.600000381469727
2017-03-08,21.0,21.0,18.010000228881836,19.979999542236328,1900,0,0,-0.04857145036969868,1.2471909470235718,19.995999908447267,21.245092064129658,18.746907752764876,19.505000114440918,,,,20.600000381469727
2017-03-09,19.799999237060547,20.770000457763672,19.790000915527344,20.770000457763672,1100,0,0,0.039539586267624216,1.2965043610656102,20.074499893188477,21.31075601711599,18.838243769260963,19.505000114440918,,,,21.209999084472656
2017-03-10,19.270000457763672,19.96999931335449,19.190000534057617,19.950000762939453,1700,0,0,-0.03948000369531568,1.245318364099747,20.12199993133545,21.257297897473094,18.986701965197803,19.505000114440918,,,,21.209999084472656
2017-03-13,21.0,21.0,20.51000022888184,20.950000762939453,1200,0,0,0.05012531136628673,1.3077403348504015,20.194499969482422,21.346906396326087,19.042093542638757,19.505000114440918,,,,19.780000686645508
2017-03-14,21.0,21.399999618530277,21.0,21.399999618530277,2000,0,0,0.02147965819585429,1.33583015025192,20.294499969482423,21.50023714707414,19.088762791890705,19.704999923706055,18.760000228881836,,,20.5
2017-03-15,21.399999618530277,21.399999618530277,21.399999618530277,21.399999618530277,500,0,0,0.0,1.33583015025192,20.423999977111816,21.513731643434625,19.334268310789007,19.704999923706055,18.989999771118164,,,21.0
2017-03-16,21.399999618530277,21.399999618530277,20.950000762939453,21.399999618530277,1000,0,0,0.0,1.33583015025192,20.51899995803833,21.60112569300196,19.436874223074696,19.704999923706055,19.234999656677246,,,20.5
2017-03-17,20.15999984741211,21.3700008392334,20.15999984741211,21.3700008392334,600,0,0,-0.0014018121416647933,1.333957567328095,20.6125,21.647934561666847,19.577065438333154,19.704999923706055,19.755000114440918,,,20.709999084472656
2017-03-20,21.3700008392334,21.3700008392334,21.3700008392334,21.3700008392334,0,0,0,0.0,1.333957567328095,20.652500057220458,21.739379664444513,19.565620449996402,19.704999923706055,19.755000114440918,,,20.899999618530277
2017-03-21,21.3700008392334,21.3700008392334,21.3700008392334,21.3700008392334,200,0,0,0.0,1.333957567328095,20.676500129699708,21.80418004418764,19.548820215211776,20.295000076293945,19.755000114440918,,,20.38999938964844
2017-03-22,21.3700008392334,21.3700008392334,21.3700008392334,21.3700008392334,0,0,0,0.0,1.333957567328095,20.729500198364256,21.882923785539035,19.576076611189478,20.295000076293945,19.755000114440918,,,20.57999992370605
2017-03-23,20.76000022888184,20.76000022888184,20.420000076293945,20.6299991607666,2400,0,0,-0.03462806033719101,1.2877652041994052,20.74550018310547,21.883819581619637,19.607180784591304,20.77999973297119,19.755000114440918,,,21.5
2017-03-24,20.43000030517578,20.549999237060547,20.43000030517578,20.549999237060547,600,0,0,-0.0038778442540218228,1.2827714513017714,20.759500122070314,21.88065633174604,19.63834391239459,20.77999973297119,19.755000114440918,,,21.5
2017-03-27,19.739999771118164,20.670000076293945,19.739999771118164,20.670000076293945,2600,0,0,0.005839457113798074,1.2902621401784526,20.74300012588501,21.85916106292503,19.626839188844993,20.56999969482422,19.755000114440918,,,21.0
2017-03-28,20.61000061035156,21.5,20.61000061035156,21.5,700,0,0,0.04015480990045894,1.3420723711390776,20.816500091552733,21.928726432906174,19.70427375019929,20.619999885559082,19.755000114440918,,,20.5
2017-03-29,21.399999618530277,21.399999618530277,18.0,18.0,4200,0,0,-0.16279069767441856,1.123595473511786,20.70900011062622,22.35350676913283,19.06449345211961,19.75,19.75,,,19.0
2017-03-30,17.799999237060547,18.799999237060547,17.600000381469727,17.600000381469727,3900,0,0,-0.0222222010294596,1.0986267090236161,20.581500148773195,22.709838446128487,18.453161851417903,19.550000190734863,19.550000190734863,,,17.100000381469727
2017-03-31,19.309999465942383,19.309999465942383,19.270000457763672,19.270000457763672,900,0,0,0.09488636591464039,1.202871404939628,20.54500017166138,22.73676658009876,18.353233763223997,19.550000190734863,19.550000190734863,,,17.25
2017-04-03,18.0,18.0,17.979999542236328,17.979999542236328,700,0,0,-0.06694348131204209,1.1223470055222622,20.426500129699708,22.890159704573993,17.962840554825423,19.550000190734863,19.550000190734863,,,18.450000762939453
2017-04-04,17.6200008392334,18.200000762939453,17.6200008392334,18.200000762939453,900,0,0,0.012235885778880462,1.1360799152861012,20.28650016784668,22.918262598295055,17.654737737398303,19.550000190734863,19.550000190734863,,,19.59000015258789
2017-04-05,19.25,19.25,19.25,19.25,100,0,0,0.05769226335411215,1.2016229369501044,20.250000190734863,22.918147617221358,17.581852764248367,19.550000190734863,19.550000190734863,,,19.950000762939453
