Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,95.16409049816892,96.14950213829276,94.76227343505364,95.21192169189452,3331100,0.0,0,,,,,,,,,,91.18659210205078
2017-02-07,95.4798176766247,95.78596508728708,93.9777808025734,94.24565887451172,879200,0.0,0,-0.010148548629336784,0.9898514513706632,,,,,,,,90.58245086669922
2017-02-08,93.91961753035702,94.41826858831551,92.54831797570615,94.15935516357422,746800,0.23,0,-0.0009157314190185728,0.988945013296482,,,,,,,,90.09339904785156
2017-02-09,94.29359747827245,95.5114613044708,94.23605547748517,94.76348114013672,416100,0.0,0,0.006415995261575436,0.9952900798157509,,,,,,,,89.09609985351562
2017-02-10,94.51415732059228,96.4128824972165,94.51415732059228,96.24986267089844,561000,0.0,0,0.015685172314044094,1.0109013762201196,,,,,,,,87.84944152832031
2017-02-13,96.47040329757304,97.0745466976348,95.66488851910474,96.2402572631836,661900,0.0,0,-9.979658617997877e-05,1.010800491713808,,,,,,,,87.93576049804688
2017-02-14,96.2594392149956,96.60466194679158,95.33884770227668,95.41556549072266,557200,0.0,0,-0.008569093598801314,1.0021388476905981,,,,,,,,87.08229064941406
2017-02-15,95.3676084060657,96.65260566635855,95.3676084060657,96.53752899169922,754100,0.0,0,0.011758705146338588,1.0139227029162834,,,,,,,,86.56446075439453
2017-02-16,96.59505742980268,96.82520343060942,95.66487455977156,96.57587432861328,414300,0.0,0,0.0003972065300879013,1.0143254396348862,,,,94.81143233667048,,,,86.83296966552734
2017-02-17,96.50876762012292,96.92111658455524,95.7320201377175,96.89234924316406,443600,0.0,0,0.0032769562455519097,1.0176493397193198,,,,94.81143233667048,,,,88.54949188232422
2017-02-21,96.85398495112898,97.07454674985328,96.34574243831574,96.6813735961914,496500,0.0,0,-0.0021774231775842923,1.0154334864603616,,,,94.81143236277973,,,,87.41791534423828
2017-02-22,96.65262534010957,97.0649743629766,94.05387026714256,94.30319213867188,1840400,0.0,0,-0.02459813477053474,0.9904557167098956,,,,95.56420850849793,,,,88.1275634765625
2017-02-23,94.43743772284502,94.763477343997,93.05654681864632,93.31546020507812,1254700,0.0,0,-0.010474003172037949,0.980081680391313,,,,95.0655467842498,,,,87.97412109375
2017-02-24,93.10451185389655,96.0676730636206,92.6921701123227,95.72245025634766,1173600,0.0,0,0.02579411863778769,1.0053620235300489,,,,94.883358431088,,,,86.6699447631836
