Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,30.619659832946898,30.619659832946898,30.341468885931445,30.52535629272461,75900,0.0,0,,,,,,,,,,35.86244583129883
2017-02-07,30.563071065849265,30.6385138816294,30.04441429795093,30.336746215820312,61900,0.0,0,-0.006178800178304522,0.9938211998216955,,,,,,,,36.27791213989258
2017-02-08,30.063276269961055,30.22358867253568,29.42202845831849,29.525758743286133,198200,0.0,0,-0.02673284296096523,0.9672535337555841,,,,,,,,35.41865921020508
2017-02-09,29.525759663815304,31.968167190319896,29.525759663815304,31.411788940429688,412100,0.0,0,0.06387745065391148,1.029039223627878,,,,,,,,34.804901123046875
2017-02-10,31.213750704705426,33.73159904731631,31.213750704705426,33.66558837890625,301100,0.0,0,0.07175011403364318,1.10287290526827,,,,,,,,33.94562911987305
2017-02-13,33.83532989610521,34.44828659440052,33.68444785989128,34.146522521972656,159400,0.0,0,0.01428563011148043,1.1186281396529063,,,,,,,,33.01082992553711
2017-02-14,34.033362771260855,35.20270128003907,33.83533076812222,34.957515716552734,197500,0.0,0,0.023750389049374432,1.1451959931712408,,,,,,,,33.16190719604492
2017-02-15,35.042383856688595,35.042383856688595,34.344552237261574,34.57087707519531,158200,0.0,0,-0.011060243653823076,1.132529846455385,,,,,,,,33.473506927490234
2017-02-16,34.54259634998374,34.98864147253152,34.269121485826375,34.96695327758789,78700,0.0,0,0.01145693242121304,1.145505164371231,,,,32.31236486917878,,,,33.25632858276367
2017-02-17,34.83492293480956,34.985804974912085,34.46620569125455,34.957515716552734,70000,0.0,0,-0.00026989943791311255,1.1451959931712408,,,,32.31236486917878,,,,33.89842987060547
2017-02-21,35.01410428603549,35.08954352133948,34.504875957812644,34.778350830078125,69600,0.0,0,-0.005125217933886872,1.1393266141292242,,,,32.31236486917878,,,,33.22801208496094
2017-02-22,34.75004343835141,35.04237889652997,34.476572277751,34.92921829223633,59200,0.0,0,0.004337970563794702,1.1442689794438647,,,,32.364230471927186,,,,33.14303207397461
2017-02-23,34.844358047882515,35.023529361575534,34.58031175727314,34.97637939453125,58100,0.0,0,0.0013501906026165411,1.1458139606667754,,,,33.20822599237225,,,,33.13358688354492
2017-02-24,34.97636895742427,35.636479091000005,34.97636895742427,35.495025634765625,66700,0.0,0,0.01482847136303267,1.1628046301698858,,,,34.66046347544564,,,,32.39707565307617
2017-02-27,35.41959695753807,35.57047901029099,35.11311677613974,35.26871490478516,48800,0.0,0,-0.006375843542392068,1.1553907697775536,,,,34.735904929561116,,,,31.915508270263672
2017-02-28,35.27814690882857,35.57991104384152,34.83492926170418,34.90093994140625,105700,0.0,0,-0.0104277959764566,1.143342590557232,,,,34.95280028841319,,,,31.11290168762207
2017-03-01,35.39130658519117,36.58893453685638,35.249856674288566,36.28717041015625,111100,0.0,0,0.039719001009064,1.1887550160652807,,,,35.42902801134137,,,,31.764429092407227
2017-03-02,36.07969947424888,36.645509803943646,35.834517516165846,36.26830291748047,88400,0.0,0,-0.0005199494053276243,1.1881369236015973,,,,35.5558577475991,,,,31.73610115051269
