Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,39.18299031551974,39.423968106692605,38.701034733174005,38.84561920166016,16800,0.0,0,,,,,,,,,,37.15028381347656
2017-02-07,38.84562368969152,39.37577415611693,38.797428861294605,39.1829948425293,23700,0.0,0,0.00868503702097545,1.0086850370209755,,,,,,,,37.39246368408203
2017-02-08,38.99020980785695,39.18299278836768,37.68892744718167,38.074493408203125,28900,0.0,0,-0.02829037031960102,0.9801489637878116,,,,,,,,37.634647369384766
2017-02-09,38.17087992431667,38.17087992431667,34.21884569512769,34.363433837890625,100400,0.0,0,-0.09746838994088769,0.8846154223851842,,,,,,,,37.48933410644531
2017-02-10,34.07426021655563,34.50802100172999,33.68869793409025,33.78508758544922,59000,0.0,0,-0.016830281140404968,0.8697270961253034,,,,,,,,36.90810775756836
2017-02-13,33.88147556980638,35.08636440689724,33.88147556980638,34.941776275634766,68400,0.0,0,0.03423666395003577,0.8995036504435859,,,,,,,,36.90810775756836
2017-02-14,34.89359065976525,36.05028498382403,34.84539582897737,35.85750198364258,58900,0.0,0,0.02620718823176582,0.9230771119259215,,,,,,,,37.53776931762695
2017-02-15,35.7129109285337,36.48403918992,35.61652127474651,36.38764953613281,49200,0.0,0,0.014784843426407068,0.9367246624962462,,,,,,,,37.77995681762695
2017-02-16,36.38764668034181,37.01419041187464,36.38764668034181,36.91779708862305,32500,0.0,0,0.014569436587647644,0.9503722130665709,,,,36.55633302039143,,,,37.683082580566406
2017-02-17,36.91779231484136,37.06238044250765,36.09846939680929,36.43583679199219,205900,0.0,0,-0.013054958167571296,0.9379651435813647,,,,36.53223604510359,,,,38.02213287353516
2017-02-21,36.33945502033743,36.5322380065918,35.85749939321632,36.5322380065918,83300,0.0,0,0.002645780173787582,0.9404467931619561,,,,36.435845361228964,,,,37.24715805053711
2017-02-22,36.24306137842243,36.67682217452398,36.050282070848056,36.38764953613281,25200,0.0,0,-0.003957832269484651,0.9367246624962464,,,,35.92978892920346,,,,37.58620834350586
2017-02-23,36.58042855799294,36.86960116505814,36.00207966683333,36.29125595092773,36600,0.0,0,-0.0026490742445280935,0.9342432093186134,,,,35.37553918829895,,,,38.50649642944336
2017-02-24,36.14666888775676,37.0623852349858,35.85749627206057,36.91779708862305,51400,0.0,0,0.01726424509921931,0.9503722130665712,,,,35.47193040239609,,,,37.004981994628906
2017-02-27,36.61749967008058,36.85967890559085,36.27845021851096,36.37532043457031,138600,0.19,0,-0.014694177248726126,0.9364072753155068,,,,35.953890531981585,,,,37.77995681762695
2017-02-28,36.32687477216329,36.42374496007808,35.261287923657484,35.358158111572266,45400,0.0,0,-0.027962979043103076,0.9102225383000501,,,,36.161836579321644,,,,37.77995681762695
2017-03-01,35.74565223738695,36.42375105701841,35.697213439960635,36.13313674926758,61900,0.0,0,0.02191795837469468,0.9301727580062195,,,,36.161836579321644,,,,38.02213287353516
2017-03-02,35.98783144307287,36.3753159549535,34.93192995846779,36.13313674926758,35400,0.0,0,0.0,0.9301727580062195,,,,35.997157596726794,,,,38.1190071105957
2017-03-03,35.84252144655796,36.42375004592518,35.648777348315114,35.74565124511719,27700,0.0,0,-0.010723826908225598,0.9201977463546139,,,,35.997157596726794,,,,38.07057571411133
2017-03-06,35.358166494746136,36.326883385013154,35.261296283864105,35.648780822753906,40900,0.0,0,-0.0027099918168790316,0.9177040179920825,36.3157657623291,38.88243757100887,33.74909395364933,35.997157596726794,,,,39.03928756713867
