Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,1.0499999523162842,1.1399999856948853,1.0099999904632568,1.0499999523162842,164800,0,0,,,,,,,,,,0.9700000286102296
2017-02-07,1.0499999523162842,1.0800000429153442,1.0499999523162842,1.0800000429153442,40200,0,0,0.02857151615376763,1.0285715161537676,,,,,,,,0.9800000190734864
2017-02-08,1.1100000143051147,1.1100000143051147,1.0199999809265137,1.100000023841858,38100,0,0,0.01851850012202405,1.0476191179011716,,,,,,,,1.059999942779541
2017-02-09,1.0499999523162842,1.1399999856948853,1.0499999523162842,1.0800000429153442,56100,0,0,-0.018181800448205276,1.0285715161537676,,,,,,,,1.149999976158142
2017-02-10,1.1100000143051147,1.1100000143051147,1.0499999523162842,1.0800000429153442,56700,0,0,0.0,1.0285715161537676,,,,,,,,1.1699999570846558
2017-02-13,1.0499999523162842,1.100000023841858,1.0299999713897705,1.059999942779541,63700,0,0,-0.01851861050099135,1.009523800873702,,,,,,,,1.1200000047683716
2017-02-14,1.059999942779541,1.1200000047683716,1.0499999523162842,1.0800000429153442,58200,0,0,0.01886802001456611,1.0285715161537679,,,,,,,,1.1100000143051147
2017-02-15,1.100000023841858,1.1399999856948853,1.0800000429153442,1.0800000429153442,36500,0,0,0.0,1.0285715161537679,,,,,,,,1.1100000143051147
2017-02-16,1.1100000143051147,1.1100000143051147,1.059999942779541,1.100000023841858,36700,0,0,0.01851850012202405,1.0476191179011718,,,,1.074999988079071,,,,1.100000023841858
2017-02-17,1.0800000429153442,1.1200000047683716,1.0399999618530271,1.0800000429153442,34600,0,0,-0.018181800448205276,1.0285715161537679,,,,1.0799999833106995,,,,1.1100000143051147
2017-02-21,1.090000033378601,1.100000023841858,1.0299999713897705,1.100000023841858,88700,0,0,0.01851850012202405,1.0476191179011718,,,,1.0799999833106995,,,,1.1100000143051147
2017-02-22,1.1399999856948853,1.1399999856948853,1.0199999809265137,1.0299999713897705,71400,0,0,-0.06363640994079744,0.9809523982525962,,,,1.0799999833106995,,,,1.100000023841858
2017-02-23,1.0299999713897705,1.0499999523162842,1.0099999904632568,1.0399999618530271,69700,0,0,0.009708728874782135,0.9904761991262979,,,,1.074999988079071,,,,1.1100000143051147
2017-02-24,1.0499999523162842,1.0700000524520874,1.0099999904632568,1.0700000524520874,47600,0,0,0.02884624201870878,1.0190477152800659,,,,1.074999988079071,,,,1.100000023841858
2017-02-27,1.0700000524520874,1.0700000524520874,1.0499999523162842,1.0700000524520874,14800,0,0,0.0,1.0190477152800659,,,,1.074999988079071,,,,1.0
2017-02-28,1.0700000524520874,1.0700000524520874,1.0199999809265137,1.0199999809265137,28300,0,0,-0.04672903651825999,0.9714285973788943,,,,1.074999988079071,,,,0.9700000286102296
2017-03-01,1.0199999809265137,1.0700000524520874,1.0199999809265137,1.0399999618530271,18800,0,0,0.019607824804414697,0.9904761991262979,,,,1.074999988079071,,,,0.9800000190734864
2017-03-02,1.0299999713897705,1.0800000429153442,1.0299999713897705,1.0700000524520874,48400,0,0,0.02884624201870878,1.0190477152800659,,,,1.074999988079071,,,,0.9800000190734864
2017-03-03,1.0399999618530271,1.059999942779541,1.0399999618530271,1.0499999523162842,11500,0,0,-0.018691681453631315,1.0,,,,1.074999988079071,,,,1.0399999618530271
2017-03-06,1.0299999713897705,1.0499999523162842,1.0,1.0199999809265137,42100,0,0,-0.028571402621105912,0.9714285973788941,1.0650000095367431,1.1144620969216645,1.0155379221518217,1.0699999928474426,,,,1.0199999809265137
2017-03-07,1.0,1.0199999809265137,0.949999988079071,0.9900000095367432,128800,0,0,-0.02941173720662238,0.9428571947577883,1.0620000123977662,1.1211770929563702,1.0028229318391622,1.0150000154972076,,,,1.0099999904632568
2017-03-08,0.9900000095367432,1.0299999713897705,0.9700000286102296,0.9800000190734864,23700,0,0,-0.01010100037063244,0.9333333938840864,1.0570000112056732,1.1255189448406746,0.9884810775706717,1.0150000154972076,,,,0.9700000286102296
2017-03-09,1.0199999809265137,1.0399999618530271,0.9700000286102296,1.0399999618530271,56400,0,0,0.06122443021609936,0.9904761991262978,1.0540000081062317,1.1199017123832602,0.9880983038292033,1.0150000154972076,,,,0.9800000190734864
2017-03-10,1.0299999713897705,1.0399999618530271,1.0,1.0099999904632568,22200,0,0,-0.02884612739438719,0.9619047965051922,1.0505000054836273,1.1179407707232594,0.9830592402439953,1.0150000154972076,,,,0.949999988079071
