Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,34.065704275479106,34.065704275479106,33.7304361883155,33.77121353149414,16223000,0.0,0.0,,,,,,,,,,34.20614242553711
2017-02-07,33.82557255617002,34.070222719363095,33.76214076741143,33.91618347167969,15812400,0.0,0.0,0.004292707457798306,1.0042927074577983,,,,,,,,34.1427116394043
2017-02-08,33.91619200650453,33.943374596680805,33.78933531023426,33.83917236328125,14212200,0.0,0.0,-0.002270630139229568,1.0020123301676362,,,,,,,,33.94337463378906
2017-02-09,33.97961473133101,34.08834853062743,33.780266552133284,33.99320602416992,14329400,0.0,0.0,0.0045519334585089055,1.0065734236191648,,,,,,,,33.96149063110352
2017-02-10,33.97508920215595,34.10647748398585,33.88900984664281,34.04758071899414,12684200,0.0,0.0,0.0015995753617812358,1.0081835136674098,,,,,,,,33.589988708496094
2017-02-13,34.07022625266372,34.305820187957224,34.024920790210416,34.30128860473633,20421800,0.0,0.0,0.007451568669037734,1.0156960623504943,,,,,,,,33.56280517578125
2017-02-14,34.25144673795098,34.536877678742435,34.183486825544215,34.473445892333984,15477400,0.0,0.0,0.005018974347624994,1.0207938148324152,,,,,,,,33.72589874267578
2017-02-15,34.319415701413774,34.73170341058527,34.292233111916104,34.70451736450195,13849200,0.0,0.0,0.0067028829345823215,1.0276360762735826,,,,,,,,33.870880126953125
2017-02-16,34.636550423606906,34.636550423606906,34.28769458818243,34.42814254760742,16599400,0.0,0.0,-0.007963655393670055,1.0194523366920365,,,,34.23106979945038,,,,33.62622833251953
2017-02-17,34.40549889219528,34.45080436072287,33.988679594618645,34.12459945678711,19599800,0.0,0.0,-0.008816714128581649,1.0104641168717083,,,,34.246922088998346,,,,33.60811233520508
2017-02-21,34.45986067982746,34.45986067982746,33.89806532089566,34.333003997802734,13556300,0.0,2.0,0.0061071644600410036,1.016635187414414,,,,34.255984981359276,,,,33.72589874267578
2017-02-22,34.31487900542714,34.632024147523055,34.269573544152045,34.3783073425293,13126100,0.0,0.0,0.0013195275522486227,1.0179766655547926,,,,34.255984981359276,,,,33.988677978515625
2017-02-23,34.54140737577524,34.57765312491869,34.033980714106384,34.11553192138672,13258400,0.0,0.0,-0.007643640465611279,1.01019561792091,,,,34.31035662861404,,,,34.0611572265625
2017-02-24,34.17896472865423,34.34206716456755,33.95243395172855,34.333003997802734,11557800,0.0,0.0,0.006374576744608396,1.016635187414414,,,,34.31488436574047,,,,34.17765045166016
