Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,22.26000022888184,24.5,22.1200008392334,23.520000457763672,60371,0,0.0,,,,,,,,,,31.63999938964844
2017-02-07,23.239999771118164,23.799999237060547,22.26000022888184,22.540000915527344,26893,0,0.0,-0.041666646392978346,0.9583333536070217,,,,,,,,31.36000061035156
2017-02-08,22.959999084472656,23.239999771118164,21.84000015258789,21.979999542236328,17914,0,0.0,-0.024844780414593592,0.9345237718726741,,,,,,,,32.7599983215332
2017-02-09,22.1200008392334,22.68000030517578,21.84000015258789,22.399999618530277,10243,0,0.0,0.019108284123795505,0.9523809176260583,,,,,,,,29.26000022888184
2017-02-10,22.26000022888184,22.81999969482422,22.1200008392334,22.68000030517578,9821,0,0.0,0.01250003086669138,0.9642857084932318,,,,,,,,26.18000030517578
2017-02-13,22.81999969482422,22.81999969482422,22.1200008392334,22.81999969482422,14607,0,0.0,0.006172812511668679,0.9702380633794421,,,,,,,,25.200000762939453
2017-02-14,22.81999969482422,23.3799991607666,22.399999618530277,22.81999969482422,14821,0,0.0,0.0,0.9702380633794421,,,,,,,,23.940000534057617
2017-02-15,23.100000381469727,24.5,23.100000381469727,23.3799991607666,32129,0,0.0,0.024539854225738456,0.9940475640190364,,,,,,,,26.8799991607666
2017-02-16,24.5,24.63999938964844,21.979999542236328,22.1200008392334,40707,0,0.0,-0.053892145712630124,0.9404762078536375,,,,23.239999771118164,,,,26.739999771118164
2017-02-17,21.84000015258789,23.3799991607666,21.84000015258789,23.3799991607666,18771,0,0.0,0.056961947275263825,0.9940475640190365,,,,23.239999771118164,,,,27.440000534057617
2017-02-21,22.399999618530277,23.100000381469727,22.399999618530277,22.540000915527344,21443,0,0.0,-0.035928069948301666,0.9583333536070217,,,,23.239999771118164,,,,25.899999618530277
2017-02-22,22.68000030517578,22.81999969482422,21.979999542236328,22.26000022888184,11314,0,0.0,-0.01242239020729663,0.9464285627398481,,,,23.239999771118164,,,,25.34000015258789
2017-02-23,22.399999618530277,22.399999618530277,21.0,21.700000762939453,18693,0,0.0,-0.02515720845392444,0.9226190621002537,,,,22.81999969482422,,,,24.920000076293945
2017-02-24,21.559999465942383,22.1200008392334,21.420000076293945,21.700000762939453,6871,0,0.0,0.0,0.9226190621002537,,,,22.81999969482422,,,,24.07999992370605
2017-02-27,21.559999465942383,22.81999969482422,21.559999465942383,22.68000030517578,12471,0,0.0,0.045161267639678204,0.9642857084932321,,,,22.81999969482422,,,,23.239999771118164
2017-02-28,23.100000381469727,23.100000381469727,21.979999542236328,21.979999542236328,11007,0,0.0,-0.030864230754869326,0.9345237718726743,,,,22.81999969482422,,,,22.26000022888184
2017-03-01,21.979999542236328,22.68000030517578,21.420000076293945,22.399999618530277,7686,0,0.0,0.019108284123795505,0.9523809176260585,,,,22.81999969482422,,,,22.540000915527344
2017-03-02,22.68000030517578,22.81999969482422,22.1200008392334,22.399999618530277,11636,0,0.0,0.0,0.9523809176260585,,,,22.1899995803833,,,,23.799999237060547
2017-03-03,22.399999618530277,22.68000030517578,21.979999542236328,22.68000030517578,10643,0,0.0,0.01250003086669138,0.964285708493232,,,,22.050000190734863,,,,22.81999969482422
2017-03-06,22.26000022888184,22.959999084472656,22.26000022888184,22.959999084472656,12571,0,0.0,0.012345625023337359,0.9761904182656527,22.547000026702882,23.563917598700634,21.53008245470513,22.050000190734863,,,,21.84000015258789
2017-03-07,22.81999969482422,26.459999084472656,22.540000915527344,26.040000915527344,58886,0,0.0,0.1341464265622565,1.1071428745203045,22.673000049591064,24.474507264830223,20.871492834351905,23.729999542236328,,,,21.979999542236328
2017-03-08,26.31999969482422,30.520000457763672,25.76000022888184,30.3799991607666,101171,0,0.0,0.16666659341979395,1.2916666058456021,23.064999961853026,26.889929272732495,19.240070650973557,25.97000026702881,,,,21.979999542236328
2017-03-09,29.399999618530277,34.720001220703125,28.0,28.559999465942383,118807,0,0.0,-0.0599078257110226,1.2142856679458556,23.39399995803833,27.872780244051036,18.91521967202562,28.070000648498535,,,,21.84000015258789
2017-03-10,28.0,31.21999931335449,28.0,28.979999542236328,38529,0,0.0,0.014705885299290511,1.2321428136992396,23.72299995422363,28.795572842214412,18.65042706623285,28.070000648498535,,,,21.979999542236328
2017-03-13,28.979999542236328,30.799999237060547,28.979999542236328,29.959999084472656,21529,0,0.0,0.03381640985908385,1.2738094600922178,24.086999893188477,29.817659627245646,18.356340159131307,28.070000648498535,,,,21.84000015258789
2017-03-14,30.100000381469727,33.040000915527344,30.100000381469727,31.36000061035156,52036,0,0.0,0.04672902432111492,1.3333333333333333,24.513999938964844,31.03118580145972,17.996814076469967,28.350000381469727,27.860000610351562,,,21.700000762939453
2017-03-15,31.780000686645508,32.47999954223633,30.799999237060547,31.63999938964844,44614,0,0.0,0.008928532329315564,1.345238043105754,24.954999923706055,32.12258081684042,17.787419030571687,28.350000381469727,27.860000610351562,,,21.700000762939453
2017-03-16,31.780000686645508,32.20000076293945,30.799999237060547,31.36000061035156,22893,0,0.0,-0.008849519111826853,1.333333333333333,25.3539999961853,33.00406609722448,17.703933895146122,28.49000072479248,27.860000610351562,,,21.84000015258789
2017-03-17,31.63999938964844,33.31999969482422,30.940000534057617,32.7599983215332,56179,0,0.0,0.04464278328870708,1.3928570443849424,25.885999870300292,34.03181016879778,17.7401895718028,28.630001068115234,27.860000610351562,,,22.81999969482422
2017-03-20,29.959999084472656,30.799999237060547,27.299999237060547,29.26000022888184,85843,0,0.0,-0.10683755408958029,1.2440476045664133,26.179999923706056,34.36759046053434,17.992409386877775,30.24000072479248,27.860000610351562,,,22.399999618530277
2017-03-21,29.399999618530277,29.68000030517578,25.6200008392334,26.18000030517578,148221,0,0.0,-0.10526315446388357,1.1130952294065146,26.361999893188475,34.37597295095003,18.34802683542692,30.17000102996826,27.860000610351562,,,24.07999992370605
2017-03-22,26.18000030517578,26.8799991607666,24.920000076293945,25.200000762939453,95264,0,0.0,-0.037433137158618845,1.0714285830135362,26.50899991989136,34.319714701212085,18.698285138570633,29.119999885559082,27.860000610351562,,,23.65999984741211
2017-03-23,23.3799991607666,24.36000061035156,21.84000015258789,23.940000534057617,706871,0,0.0,-0.050000007568843596,1.017857145753384,26.620999908447267,34.21145525007455,19.030544566819984,27.579999923706055,27.860000610351562,,,23.520000457763672
2017-03-24,23.520000457763672,27.299999237060547,23.239999771118164,26.8799991607666,113671,0,0.0,0.12280695744039227,1.142857084932319,26.879999828338622,34.122999668952204,19.636999987725044,27.579999923706055,27.860000610351562,,,23.239999771118164
2017-03-27,26.739999771118164,28.0,24.920000076293945,26.739999771118164,65414,0,0.0,-0.005208310789413195,1.1369047300461086,27.082999801635744,34.063812621468244,20.102186981803243,27.579999923706055,27.860000610351562,,,22.540000915527344
2017-03-28,26.8799991607666,28.0,24.920000076293945,27.440000534057617,89857,0,0.0,0.026178039227042982,1.1666666666666663,27.355999851226805,33.92798580061217,20.78401390184144,27.579999923706055,27.860000610351562,,,22.26000022888184
2017-03-29,27.86000061035156,27.86000061035156,25.479999542236328,25.899999618530277,47600,0,0.0,-0.056122481251993483,1.1011904385393405,27.530999851226806,33.738223205394476,21.32377649705914,27.579999923706055,27.860000610351562,,,23.3799991607666
2017-03-30,26.18000030517578,26.18000030517578,24.780000686645508,25.34000015258789,45357,0,0.0,-0.02162160132009161,1.077380937899746,27.677999877929686,33.516644467288934,21.839355288570438,26.31999969482422,27.860000610351562,,,22.1200008392334
2017-03-31,25.479999542236328,25.6200008392334,24.63999938964844,24.920000076293945,50700,0,0.0,-0.016574588546363955,1.059523792146362,27.789999866485594,33.31506269949012,22.26493703348107,25.760000228881836,28.070000648498535,,,22.399999618530277
2017-04-03,25.059999465942383,25.200000762939453,23.65999984741211,24.07999992370605,50993,0,0.0,-0.03370787118845053,1.0238095006395938,27.845999908447265,33.192001636348735,22.4999981805458,24.920000076293945,28.070000648498535,,,23.3799991607666
2017-04-04,24.21999931335449,24.5,23.100000381469727,23.239999771118164,30636,0,0.0,-0.034883727377462814,0.9880952091328258,27.705999851226807,33.37437757878285,22.037622123670765,24.920000076293945,28.070000648498535,,,21.280000686645508
2017-04-05,23.3799991607666,23.65999984741211,21.979999542236328,22.26000022888184,51143,0,0.0,-0.042168655416865874,0.9464285627398477,27.299999904632568,33.30124595406167,21.298753855203465,24.989999771118164,28.070000648498535,,,20.71999931335449
2017-04-06,22.399999618530277,22.959999084472656,22.1200008392334,22.540000915527344,49514,0,0.0,0.012578647069473536,0.9583333536070213,26.998999977111815,33.316334339036636,20.681665615186994,24.989999771118164,28.280000686645508,,,19.600000381469727
2017-04-07,22.399999618530277,24.36000061035156,22.399999618530277,23.799999237060547,51943,0,0.0,0.05590054438130987,1.01190470977242,26.739999961853027,33.13633603708869,20.343663886617364,24.989999771118164,28.280000686645508,,,18.899999618530277
2017-04-10,24.07999992370605,24.5,22.81999969482422,22.81999969482422,39550,0,0.0,-0.041176452674431485,0.9702380633794417,26.382999992370607,32.81792679118017,19.948073193561044,24.920000076293945,28.280000686645508,,,18.899999618530277
