Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,85.2956990926072,85.59743022189855,84.34335729328484,84.97511291503906,279500,0.0,0,,,,,,,,,,88.07727813720703
2017-02-07,85.25798017201407,85.89915970872802,84.62623175617698,84.98453521728516,149200,0.0,0,0.00011088308003204261,1.000110883080032,,,,,,,,87.42668914794922
2017-02-08,84.62622209716068,85.05996008810301,84.21133915198254,84.8902359008789,173900,0.0,0,-0.0011096056025386991,0.9990011544410066,,,,,,,,87.3418197631836
2017-02-09,85.2485473999287,85.40884046901647,84.68279530741734,84.99395751953125,326700,0.0,0,0.00122183214066518,1.0002217661600643,,,,,,,,86.81378173828125
2017-02-10,85.267390609439,85.84256654816855,84.93737339717673,85.73884582519531,211300,0.0,0,0.008764014847677748,1.0089877245696617,,,,,,,,85.66343688964844
2017-02-13,86.00286201728748,87.0777793639802,86.00286201728748,86.71004486083984,276600,0.0,0,0.011327409720730541,1.0204169419290499,,,,,,,,85.92742919921875
2017-02-14,86.27630651709137,86.66290325616545,85.5125513515905,86.21973419189453,179400,0.0,0,-0.005654600568275603,1.0146468917093399,,,,,,,,86.38948822021484
2017-02-15,86.15376485223756,87.23810654820987,86.0500440857611,87.12496185302734,144600,0.0,0,0.010499077381961097,1.0252997479407626,,,,,,,,86.24803161621094
2017-02-16,86.82320092966181,87.3606596291563,86.48375257273516,86.95520782470703,207300,0.0,0,-0.0019483971609269846,1.0233020568227758,,,,85.78599939056943,,,,86.12545013427734
2017-02-17,86.42718950877435,87.11551022188702,86.09716504194925,87.1060791015625,196000,0.0,0,0.0017350459004090713,1.0250775328613462,,,,85.78599939056943,,,,86.97407531738281
2017-02-21,86.79492961554678,88.63360253528634,86.79492961554678,88.27529907226562,428000,0.0,0,0.013422943412937371,1.0388370905788176,,,,86.42247084363444,,,,86.8326187133789
2017-02-22,87.737832438638,88.36014968129612,87.737832438638,87.94526672363281,186400,0.0,0,-0.0037386715434702955,1.0349532199099691,,,,86.65819892135184,,,,87.6058349609375
2017-02-23,88.13385628770665,88.36958394132998,86.314038513981,87.20980072021484,169100,0.0,0,-0.008362769604521869,1.026298144580404,,,,86.78548796623153,,,,88.17155456542969
2017-02-24,86.64406374731303,87.33239172439464,86.25747410066327,87.15323638916016,486300,0.0,0,-0.0006486006227230945,1.0256324869647295,,,,87.07307694343842,,,,87.56809997558594
2017-02-27,86.53088971092708,88.52986247503051,86.53088971092708,88.3035659790039,320600,0.0,0,0.01319893141669759,1.039169739818914,,,,87.07307694343842,,,,87.77555847167969
2017-02-28,88.36959315758698,88.52988625224725,86.87036138338914,86.92694091796875,402000,0.0,0,-0.015589688205371877,1.0229694075826796,,,,87.34182331052372,,,,86.95520782470703
2017-03-01,88.09612642654812,90.74570257309183,88.09612642654812,90.6514129638672,457000,0.0,0,0.042846003857574644,1.066799558766148,,,,88.42143380752054,,,,88.1055679321289
2017-03-02,89.020196378662,90.36855167873902,89.020196378662,89.28421020507812,576400,0.0,0,-0.015081979575255255,1.0507101096099456,,,,88.42143380752054,,,,88.0018539428711
2017-03-03,89.44450014588273,90.0573934750227,88.53930683259287,88.81275177001953,503000,0.0,0,-0.005280423425101599,1.0451619153341702,,,,88.50158833687755,,,,88.2375717163086
2017-03-06,88.35072986899497,88.86933363244889,88.02071256217783,88.63360595703125,330300,0.0,0,-0.00201711814371186,1.0430537002716331,87.14474029541016,90.23815845730152,84.0513221335188,88.50158833687755,,,,88.92588806152344
2017-03-07,88.54873266899786,88.83160151598831,88.15270477307276,88.19042205810547,169900,0.0,0,-0.005000179042028763,1.0378382450198245,87.30550575256348,90.26084720789902,84.35016429722793,88.50158833687755,,,,87.05895233154297
