Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,12.1328611016479,12.41081354934739,12.1328611016479,12.397578239440918,1718302,0.0,0,,,,,,,,,,12.635820388793944
2017-02-07,12.432870957432286,12.688763935738375,12.40639950216266,12.66229248046875,3160634,0.0,0,0.021352092797098488,1.0213520927970985,,,,,,,,12.785828590393066
2017-02-08,12.476992038305797,12.52111085496625,12.300513405614035,12.49463939666748,3190979,0.0,0,-0.013240342067589284,1.0078290417170168,,,,,,,,12.36228084564209
2017-02-09,12.503464475147648,12.715237841136531,12.433579382183073,12.60935115814209,1719811,0.0,0,0.009180878121637148,1.0170817973164672,,,,,,,,12.282865524291992
2017-02-10,12.697589917981333,12.697589917981333,12.459344260680764,12.54758358001709,1105912,0.0,0,-0.004898553252291271,1.0120995679703764,,,,,,,,11.788726806640623
2017-02-13,12.662293534031791,12.73288464829924,12.547582762969078,12.556406021118164,1149207,0.0,0,0.0007031187355568402,1.0128111941388653,,,,,,,,11.832846641540527
2017-02-14,12.485816561730475,12.944659706796754,12.485816561730475,12.847597122192385,1578433,0.0,0,0.02319064074421262,1.0362989346838567,,,,,,,,11.435771942138672
2017-02-15,12.856420457132044,12.88289275978105,12.68876674791789,12.812301635742188,1454989,0.0,0,-0.00274724418227823,1.0334519684644454,,,,,,,,11.435771942138672
2017-02-16,12.821123911098123,12.882891771025912,12.609350555235032,12.697589874267578,818669,0.0,0,-0.008953251705735688,1.0241992128649953,,,,12.538760404222327,,,,11.36518096923828
2017-02-17,12.565232200391376,12.6005277633667,12.432874049612066,12.6005277633667,756888,0.0,0,-0.007644136553629055,1.016370094223736,,,,12.622586556205395,,,,11.63872241973877
2017-02-21,11.868142236254345,12.76818020543296,11.868142236254345,12.556406021118164,1762512,0.0,0,-0.0035015789082112336,1.0128111941388653,,,,12.40640097152555,,,,11.63872241973877
2017-02-22,12.556405223927351,12.785826751487088,12.48581411414165,12.750531196594238,1660271,0.0,0,0.015460249943302307,1.0284695083456266,,,,12.40640097152555,,,,11.841670989990234
2017-02-23,12.741709226386808,12.865244109908287,12.600526983226574,12.644646644592283,4004161,0.0,0,-0.008304324766503668,1.019928763535878,,,,12.40640097152555,,,,11.753430366516112
2017-02-24,12.538760624288887,12.935835914521398,12.384342222111634,12.900540351867676,3214010,0.0,0,0.02023731579599586,1.0405693840129733,,,,12.40640097152555,,,,11.4093017578125
2017-02-27,12.935835110446238,13.209376335144045,12.882892190512816,13.209376335144045,2521708,0.0,0,0.023939771114444675,1.0654803768949426,,,,12.538759285699195,,,,11.029873847961426
2017-02-28,13.121136562679824,13.21819914023315,12.900539107002936,13.04172134399414,2159991,0.0,0,-0.01269212011954357,1.0519571719663754,,,,12.543170688243748,,,,10.7916259765625
