Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,85.02110174556971,85.25729772224446,84.5392671430062,84.7376708984375,214800,0.0,0,,,,,,,,,,90.3808135986328
2017-02-07,84.7660051145506,85.05888579087399,84.44477486892269,85.03999328613281,416300,0.0,0,0.003567744835206277,1.0035677448352063,,,,,,,,89.81208038330078
2017-02-08,84.7848752416121,85.2761667327556,83.24488062310311,84.58647155761719,383000,0.0,0,-0.005333040502363051,0.998215677405135,,,,,,,,90.14382934570312
2017-02-09,85.89974427555873,86.17373245181439,83.45275761057847,85.80526733398438,385200,0.0,0,0.014408873593184435,1.0125988409196005,,,,,,,,89.56561279296875
2017-02-10,85.80525040592035,85.90917718358756,85.26672401624808,85.59739685058594,297400,0.0,0,-0.002422584182266263,1.0101457349846075,,,,,,,,88.99688720703125
2017-02-13,86.05091801202737,86.71226384855457,86.05091801202737,86.4288330078125,285600,0.0,0,0.009713334608502988,1.019957618511865,,,,,,,,88.82626342773438
2017-02-14,86.0887023266028,86.47605993581666,85.78637179936455,86.02256774902344,191700,0.0,0,-0.004700575544648866,1.01516323067371,,,,,,,,88.59880065917969
2017-02-15,86.02255621557292,86.70279440456,85.88083722315284,86.61776733398438,196000,0.0,0,0.006919109723595662,1.0221872564541012,,,,,,,,88.46607971191406
2017-02-16,86.72170078410741,87.1468505859375,86.47605499222908,87.1468505859375,250800,0.0,0,0.006108253170657996,1.0284310350043433,,,,85.1958656045203,,,,88.74095916748047
2017-02-17,86.68390724608619,87.42083740234375,85.98476930401208,87.42083740234375,167700,0.0,0,0.0031439669312669505,1.0316643881694856,,,,85.33285901272343,,,,88.86419677734375
2017-02-21,87.27912247669155,88.05384488330827,86.94844959730544,88.01605987548828,233300,0.0,0,0.0068087024882304,1.038688684056234,,,,85.6493627532057,,,,89.12010192871094
2017-02-22,88.03494344537451,88.37506614626315,87.75150545859151,88.2144546508789,227500,0.0,0,0.0022540747185375576,1.0410299659593962,,,,85.9139118784208,,,,89.02532196044922
2017-02-23,88.27114604618252,88.8380148545271,87.93102331955016,88.66795349121094,204500,0.0,0,0.005140867697100315,1.0463817632831103,,,,87.05236943538759,,,,88.24806213378906
2017-02-24,88.4506700694872,89.47103118896484,88.34674326529787,89.47103118896484,230000,0.0,0,0.009057135821156637,1.0558589850339468,,,,87.62870149416469,,,,87.97318267822266
2017-02-27,89.32932146384617,89.59385980502003,88.80023757336927,89.52772521972656,247800,0.0,0,0.0006336579561934119,1.0565280384804319,,,,87.69011580219228,,,,87.8973388671875
