Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,54.84000015258789,55.459999084472656,54.720001220703125,55.34999847412109,333800,0,0,,,,,,,,,,57.619998931884766
2017-02-07,55.36000061035156,55.630001068115234,54.40999984741211,54.77000045776367,506800,0,0,-0.010478735905089409,0.9895212640949106,,,,,,,,58.97999954223633
2017-02-08,54.459999084472656,55.02000045776367,53.970001220703125,54.5,523600,0,0,-0.004929714360179416,0.9846432069095991,,,,,,,,59.310001373291016
2017-02-09,54.43000030517578,55.400001525878906,53.97999954223633,54.470001220703125,510200,0,0,-0.0005504363173738369,0.9841012235288605,,,,,,,,59.68000030517578
2017-02-10,54.38999938964844,55.720001220703125,54.34000015258789,55.11000061035156,1160600,0,0,0.01174957545999078,0.9956639951149822,,,,,,,,57.36000061035156
2017-02-13,55.209999084472656,55.7400016784668,54.4900016784668,54.79999923706055,891800,0,0,-0.005625138266334706,0.9900632474756492,,,,,,,,59.43000030517578
2017-02-14,54.400001525878906,57.720001220703125,53.040000915527344,57.209999084472656,1284100,0,0,0.043978100017604715,1.033604347996888,,,,,,,,58.68000030517578
2017-02-15,58.16999816894531,58.810001373291016,55.47999954223633,56.88999938964844,1658900,0,0,-0.005593422477628951,1.027822962203827,,,,,,,,58.880001068115234
2017-02-16,56.81999969482422,57.27999877929688,55.13999938964844,55.54999923706055,985900,0,0,-0.02355423039135618,1.003613383350552,,,,55.92500114440918,,,,59.34999847412109
2017-02-17,55.02999877929688,55.63999938964844,54.0099983215332,54.56999969482422,860900,0,0,-0.01764175617814434,0.9859078807443591,,,,55.92500114440918,,,,59.380001068115234
2017-02-21,54.56999969482422,54.70000076293945,54.08000183105469,54.18999862670898,924100,0,0,-0.006963552689029706,0.9790424592702661,,,,55.92500114440918,,,,59.75
2017-02-22,54.0099983215332,54.34999847412109,53.13999938964844,53.290000915527344,772400,0,0,-0.01660818848476675,0.962782337572116,,,,55.92500114440918,,,,58.93999862670898
2017-02-23,52.90999984741211,53.20000076293945,51.84000015258789,52.56999969482422,776200,0,0,-0.01351100034403141,0.9497741850779517,,,,55.32500076293945,,,,58.5
2017-02-24,52.20000076293945,52.97999954223633,51.5099983215332,52.97999954223633,548100,0,0,0.007799122118931079,0.9571815899327829,,,,55.15999984741211,,,,57.41999816894531
2017-02-27,53.060001373291016,55.470001220703125,52.540000915527344,55.400001525878906,1352500,0,0,0.04567765203005192,1.0009033975273045,,,,55.15999984741211,,,,58.75
2017-02-28,55.18999862670898,57.09999847412109,53.43999862670898,56.5,1423400,0,0,0.01985556757804874,1.0207769025760065,,,,55.15999984741211,,,,57.720001220703125
2017-03-01,57.060001373291016,59.88999938964844,56.4900016784668,59.709999084472656,1504500,0,0,0.05681414308801158,1.078771467579897,,,,55.69999885559082,,,,57.540000915527344
2017-03-02,59.459999084472656,62.5,59.08000183105469,61.15999984741211,1586400,0,0,0.0242840526741277,1.1049684107219533,,,,57.0049991607666,,,,58.68999862670898
