Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,9.11981160578457,9.231751578785875,9.10005704963183,9.172489166259766,275300,0.0,0,,,,,,,,,,9.49598217010498
2017-02-07,9.21858035700883,9.2317500589425,9.100055551469612,9.119810104370115,286000,0.0,0,-0.005743158801803316,0.9942568411981967,,,,,,,,9.643936157226562
2017-02-08,9.119810851464525,9.165903556076376,8.961777555144172,9.021039962768556,742700,0.0,0,-0.010830284893128317,0.9834887563510784,,,,,,,,9.798614501953123
2017-02-09,9.06054721426213,9.093470839359492,8.97494604019535,9.014453887939451,408800,0.0,0,-0.0007300793319048315,0.9827707315369056,,,,,,,,9.691011428833008
2017-02-10,9.047378740827613,9.132979926511052,8.98811633320323,9.021039962768556,445900,0.0,0,0.0007306127371637938,0.9834887563510782,,,,,,,,9.610310554504396
2017-02-13,9.047378957526558,9.159318923950195,9.027625030500628,9.159318923950195,568600,0.0,0,0.01532849446985507,0.9985641583139704,,,,,,,,9.711188316345217
2017-02-14,9.126395075004789,9.139564778017318,9.007870887722026,9.021039962768556,315000,0.0,0,-0.01509707897822632,0.9834887563510782,,,,,,,,9.643936157226562
2017-02-15,9.021042073512364,9.034211779606345,8.876178446309343,8.955195426940918,396800,0.0,0,-0.007298996135633007,0.9763102757190332,,,,,,,,9.630484580993652
2017-02-16,8.968362621456818,9.179072850976128,8.968362621456818,9.159318923950195,320500,0.0,0,0.022793862922878327,0.9985641583139704,,,,9.053965012547609,,,,9.691011428833008
2017-02-17,9.159317954239222,9.159317954239222,9.027624074732286,9.119810104370115,197000,0.0,0,-0.004313510634155415,0.9942568411981966,,,,9.05396425262592,,,,9.758264541625977
2017-02-21,9.152732921332628,9.192241398382327,9.100055370576989,9.185656547546388,163400,0.0,0,0.007220155071509637,1.0014355297725568,,,,9.034209922345834,,,,9.79189109802246
2017-02-22,9.172487401473058,9.198826176643074,9.113225000349034,9.152732849121094,265000,0.0,0,-0.003584250973773795,0.9978461334997978,,,,9.037502311476208,,,,9.84569263458252
2017-02-23,9.17248796908336,9.35685940668272,9.11322556429207,9.330520629882812,424100,0.0,0,0.019424556981229024,1.0172288525784636,,,,9.116518926496031,,,,9.711188316345217
2017-02-24,9.027623824054997,9.356858827663178,9.027623824054997,9.152732849121094,597300,0.0,0,-0.019054433060500253,0.9978461334997978,,,,9.116518926496031,,,,9.79189109802246
2017-02-27,9.113226618660088,9.29101322563726,9.113226618660088,9.231751441955566,715000,0.0,0,0.008633333249976838,1.0064608717025023,,,,9.116518926496031,,,,9.818791389465332
2017-02-28,9.15931947175063,9.54781695163662,9.15931947175063,9.501724243164062,737000,0.0,0,0.0292439417271948,1.035893754785272,,,,9.211997698972981,,,,9.785167694091797
2017-03-01,9.547815830903604,9.791449676750055,9.528061905014969,9.732187271118164,804400,0.0,0,0.024254863860094344,1.0610192167811108,,,,9.379906149103437,,,,9.818791389465332
2017-03-02,9.732189043592278,9.811205389503648,9.62024906322631,9.62683391571045,748000,0.0,0,-0.01082524950176078,1.0495334190332923,,,,9.419414606779323,,,,9.906219482421877
2017-03-03,9.679509916131671,9.719018396688648,9.653171138415685,9.705848693847656,410000,0.0,0,0.008207763718480532,1.0581477413513667,,,,9.419414606779323,,,,9.926392555236816
2017-03-06,9.73877239227295,9.811203874515742,9.659756058562811,9.73877239227295,623000,0.0,0,0.0033921503892970772,1.0617371376241256,9.256113862991333,9.76279196619725,8.749435759785415,9.419414606779323,,,,10.074350357055664
2017-03-07,9.77828312314439,10.028501256819975,9.75852856419673,9.817790985107422,573800,0.0,0,0.008113814519083329,1.0703518758268302,9.288378953933716,9.849526007716104,8.727231900151327,9.528062540437485,,,,10.020546913146973
2017-03-08,9.396366626199814,9.640000435929204,9.3897817758911,9.455628395080566,2552600,0.0,0,-0.03688839888486306,1.0308683088841688,9.305169868469239,9.865220173831911,8.745119563106567,9.528062540437485,,,,10.054173469543455
2017-03-09,9.45562986856732,9.66411067382498,9.401827687692986,9.422003746032717,642800,0.3,0,-0.0035560459488175322,1.0272024938105968,9.325218057632446,9.87154051359175,8.778895601673142,9.570863937740032,,,,10.12142562866211
2017-03-10,9.43545530261936,9.529608332335313,9.307676786415254,9.334577560424805,517000,0.0,0,-0.009278937682944965,1.0176711458827625,9.341224241256715,9.868408845016077,8.814039637497352,9.593910364285303,,,,10.060897827148438
2017-03-13,9.334577626719206,9.408554595429598,9.179897694041966,9.22024917602539,564700,0.0,0,-0.01224783699737253,1.005206875571061,9.351184701919555,9.860844784976543,8.841524618862568,9.60419947543097,,,,9.939844131469728
2017-03-14,9.341303369664123,9.341303369664123,9.179898076373144,9.260601043701172,565700,0.0,0,0.004376440040330332,1.0096061031901256,9.356248807907104,9.860099625736973,8.852397990077234,9.60419947543097,9.452339851564659,,,9.886043548583984
2017-03-15,9.34130288045129,9.522882944017146,9.334577526631987,9.49598217010498,516100,0.0,0,0.025417478335697075,1.035267744445548,9.379995918273925,9.862504022244767,8.897487814303084,9.60419947543097,9.452339851564659,,,9.879317283630373
2017-03-16,9.529607714753949,9.643936157226562,9.509432295895545,9.643936157226562,400700,0.0,0,0.015580693441839877,1.0513979338019792,9.414432954788207,9.867883863459006,8.960982046117408,9.60419947543097,9.452339851564659,,,9.8524169921875
2017-03-17,9.66411065346304,9.85241604134916,9.56323292743671,9.798614501953123,1740700,0.0,0,0.016038922510976494,1.0682612237904299,9.446397733688354,9.913483500362725,8.979311967013983,9.60419947543097,9.452339851564659,,,9.818791389465332
2017-03-20,9.785164443513644,9.83224063017149,9.67083601188892,9.691011428833008,278300,0.0,0,-0.010981457949862938,1.0565301580819062,9.474957799911499,9.928172365849369,9.021743233973629,9.516156867695564,9.452339851564659,,,9.906219482421877
2017-03-21,9.751539776928302,9.751539776928302,9.5968604883219,9.610310554504396,329300,0.0,0,-0.008327394402663502,1.0477320147572498,9.496190500259399,9.932495766358167,9.05988523416063,9.516156867695564,9.452339851564659,,,9.879317283630373
2017-03-22,9.59686050877274,9.72463902392141,9.56995909362035,9.711188316345217,484200,0.0,0,0.010496826431226847,1.0587298758625963,9.524113273620605,9.939690616600261,9.108535930640949,9.516156867695564,9.452339851564659,,,9.838967323303224
2017-03-23,9.697737701758973,9.785165371965384,9.62376073836816,9.643936157226562,387700,0.0,0,-0.006925224486220682,1.0513979338019792,9.539784049987793,9.948485336960703,9.131082763014883,9.516156867695564,9.452339851564659,,,9.946568489074709
2017-03-24,9.691011473469636,9.758263718746273,9.590133746919625,9.630484580993652,599800,0.0,0,-0.0013948221984889653,1.0499314206244668,9.563671636581422,9.932592886273413,9.19475038688943,9.516157058861152,9.498431939138396,,,9.818791389465332
