Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,51.50118261943832,51.89013362689669,50.31438290380344,51.291748046875,159000,0.0,0,,,,,,,,,,46.9035758972168
2017-02-07,49.86559235832064,50.65346963064837,49.77583413989795,50.045108795166016,345900,0.0,0,-0.02430486967552159,0.9756951303244784,,,,,,,,48.20008087158203
2017-02-08,49.68607563626102,49.74591571634691,48.05048482500777,48.53916549682617,421500,0.0,0,-0.030091717943978358,0.946334787663441,,,,,,,,48.16019058227539
2017-02-09,48.539163694004095,49.95534843456193,48.329729128146376,49.92543029785156,237400,0.0,0,0.028559716402953628,0.9733618408213582,,,,,,,,48.19010925292969
2017-02-10,50.005213451401474,50.81303738559378,49.89550854379531,50.57368087768555,143700,0.0,0,0.01298437641832173,0.9860003373538133,,,,,,,,46.6741943359375
2017-02-13,50.86290401804655,51.10226053443923,49.40682963961579,50.035133361816406,150600,0.0,0,-0.010648770398414165,0.9755006461485737,,,,,,,,46.09575271606445
2017-02-14,49.80575198498577,50.14483816320591,48.658845650154966,49.81572723388672,250000,0.0,0,-0.004385041333718642,0.9712230354941429,,,,,,,,46.6343002319336
2017-02-15,49.51653523339447,51.45131886682704,49.43674845868328,51.35158920288086,197600,0.0,0,0.030830865155961895,1.0011666819378269,,,,,,,,46.46475982666016
2017-02-16,51.42139940807971,51.42139940807971,49.77583336412472,50.21464920043945,191800,0.0,0,-0.02214030802337119,0.9790005432169869,,,,49.970309225952235,,,,46.41489410400391
2017-02-17,49.64618165047982,49.88553816349239,49.2273125082612,49.356964111328125,191200,0.0,0,-0.01708037600118939,0.9622788458334721,,,,49.750901845917404,,,,48.22002410888672
2017-02-21,49.53647797736343,50.25454372988714,49.53647797736343,50.06505584716797,252700,0.0,0,0.014346338932894831,0.976084024303754,,,,49.750901845917404,,,,48.05048370361328
2017-02-22,49.78580511350605,50.11491984609051,49.067743177359255,49.16747283935547,149900,0.0,0,-0.017928333298029786,0.958584464589154,,,,49.89052399748671,,,,48.53916549682617
2017-02-23,49.526506327102965,50.26451877018118,47.97069847124344,48.34967803955078,295700,0.0,0,-0.016632841848037705,0.9426404807916567,,,,49.71100866903524,,,,48.758575439453125
2017-02-24,47.80115708772294,49.65615773017181,47.63161209557643,49.61626434326172,176300,0.0,0,0.026196375137696792,0.9673342444464539,,,,49.54146548120173,,,,46.584434509277344
2017-02-27,49.61626497215965,50.51384716679996,48.7087113328868,50.50387191772461,247400,0.0,0,0.01788944786979796,0.9846393199851491,,,,49.54146548120173,,,,45.29790115356445
2017-02-28,50.60360506262231,52.03973276041906,50.60360506262231,51.551048278808594,308900,0.0,0,0.020734575812126455,1.0050553986129818,,,,49.83567242799774,,,,45.716773986816406
2017-03-01,49.37690787925428,51.23190852369465,48.13026807029626,50.045108795166016,856000,0.0,0,-0.029212587016618108,0.9756951303244782,,,,49.83567242799774,,,,47.95075607299805
