Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,122.37896539901487,122.79749313088791,121.50629662492406,121.54192352294922,3864100,0.0,0,,,,,,,,,,132.54864501953125
2017-02-07,122.1385111937148,122.61936548258852,121.39940952248116,121.68435668945312,3242000,0.0,0,0.0011718850778021928,1.0011718850778022,,,,,,,,133.24742126464844
2017-02-08,121.89808101022447,122.80637645904906,121.83575433552316,122.7796630859375,2882700,0.0,0,0.009001209574371671,1.0101836430353563,,,,,,,,134.02687072753906
2017-02-09,122.77966659542076,123.91056898994132,122.36113895447372,123.51876831054688,2931900,0.0,0,0.006019769121634155,1.0162647153368805,,,,,,,,132.41421508789062
2017-02-10,123.42084040775686,125.17509145794725,123.1091661975012,124.53394317626952,3297000,0.0,0,0.008218790387954034,1.024617182010908,,,,,,,,131.3480987548828
2017-02-13,125.0949295834749,125.24630991961028,123.82154662132923,124.5517349243164,2753000,0.0,0,0.00014286665621532357,1.0247635656416028,,,,,,,,132.02003479003906
2017-02-14,124.62294956507094,125.88743233784592,124.079755017331,125.87853240966795,4775800,0.0,0,0.010652581324200439,1.0356799428626775,,,,,,,,132.58447265625
2017-02-15,125.7984185656658,127.03618822473491,125.5134577523391,126.61766052246094,4343500,0.0,0,0.005871756674025397,1.0417612034793358,,,,,,,,132.33358764648438
2017-02-16,126.79571815638027,127.33001273549104,125.46889522378306,126.03880310058594,4295800,0.0,0,-0.004571695760974159,1.0369985882014419,,,,124.3647111289861,,,,131.5810546875
2017-02-17,125.87856088636258,127.4458046238544,125.55798675963928,127.33895111083984,5108400,0.0,0,0.01031545824198532,1.0476957038350316,,,,124.42260707316778,,,,131.876708984375
2017-02-21,129.65420711012942,129.698720347704,127.56156861230777,129.13772583007812,9275900,0.0,0,0.014125879815615638,1.062495327430742,,,,125.7672373416136,,,,131.7333221435547
2017-02-22,129.16440511297068,129.5384058885584,128.20268300959836,129.34249877929688,5037800,0.0,0,0.0015856942493179815,1.064180120161376,,,,126.02992965108886,,,,131.6527099609375
2017-02-23,130.10833325700597,130.3042403956044,128.683556537686,128.86166381835938,4184000,0.0,0,-0.003717532639894161,1.0602239958299498,,,,126.7067032965528,,,,131.54522705078125
2017-02-24,128.8082214622384,130.0816178431654,128.8082214622384,129.96585083007812,3516900,0.0,0,0.00856877816877466,1.0693088200594285,,,,127.06289350846683,,,,131.35707092285156
2017-02-27,129.8946068663024,130.01927380459426,128.94179817814558,129.3870391845703,4388400,0.0,0,-0.004453567162535421,1.0645465814118023,,,,127.1919977064677,,,,131.106201171875
2017-02-28,129.10210635187877,129.68092793807546,128.6479653186279,129.03977966308594,4211900,0.0,0,-0.002683881814383393,1.0616894642013872,,,,127.88656780969373,,,,131.37501525878906
2017-03-01,130.65153265423388,131.52420129335815,129.91243089284558,130.61590576171875,6213500,0.0,0,0.012214265265703128,1.0746572209469452,,,,128.4965482585706,,,,131.91256713867188
2017-03-02,130.97212624909056,131.99617536468034,130.35769134466457,131.74684143066406,4053400,0.0,0,0.008658483531159389,1.0839621227961558,,,,128.77708106215982,,,,131.8140106201172
2017-03-03,131.74684409355137,132.02289141267178,130.74060840653323,131.62217712402344,3412300,0.0,0,-0.0009462413313812146,1.0829364330339144,,,,129.79223001248977,,,,132.7815704345703
