Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,138.87851414291055,140.03520406535696,138.41210324289676,139.70872497558594,940200,0.0,0,,,,,,,,,,151.63409423828125
2017-02-07,140.48503112454443,142.47726686580387,140.48503112454443,142.16860961914062,1116500,0.4,0,0.017607237085475846,1.0176072370854758,,,,,,,,151.55926513671875
2017-02-08,142.17802253485138,144.80628436045856,142.17802253485138,144.58180236816406,2274900,0.0,0,0.016974160157352536,1.0348802653050457,,,,,,,,151.2880096435547
2017-02-09,144.58176686247967,146.3121002939821,143.4780818445536,145.65737915039062,2347500,0.0,0,0.00743922654586715,1.042578974046497,,,,,,,,152.0363006591797
2017-02-10,145.08688091728908,145.82579194932032,144.07673327684913,145.39553833007812,1555600,0.0,0,-0.0017976488512960742,1.040704783151417,,,,,,,,153.96304321289062
2017-02-13,145.31134143360362,145.74159498920287,144.0486535018662,145.4329376220703,1969200,0.0,0,0.00025722448172582624,1.0409724778998926,,,,,,,,153.57957458496094
2017-02-14,145.07748887963072,146.56464428625372,144.7033665803542,145.80703735351562,1160200,0.0,0,0.0025723177813918863,1.0436501899147341,,,,,,,,152.19529724121094
2017-02-15,145.4609502480831,146.19984666612308,145.03069682806392,146.1063232421875,941400,0.0,0,0.002052616211837943,1.0457924032140409,,,,,,,,153.4486083984375
2017-02-16,146.53661314449644,148.4259639333095,146.05960498321818,148.25759887695312,2291800,0.0,0,0.014724041964971235,1.0611906944456124,,,,143.41903358810313,,,,153.09317016601562
2017-02-17,147.92085669278026,151.31607296080023,147.0977847731474,150.88583374023438,2435200,0.0,0,0.017727488393108004,1.0800029401642712,,,,145.90055204267233,,,,151.92404174804688
2017-02-21,150.26853666755963,150.6707174760657,149.02455917246328,149.7353973388672,2186300,0.0,0,-0.007624548791954733,1.0717684050515341,,,,146.7470477478258,,,,153.1025390625
2017-02-22,149.0806651228622,150.18435022487384,148.360464674117,149.83827209472656,1160800,0.0,0,0.0006870436629393684,1.0725047567423633,,,,147.39707740267693,,,,151.93341064453125
2017-02-23,150.3339831868968,151.97079322590804,143.36585187519057,143.6651611328125,3591900,0.0,0,-0.041198492718946156,1.028319177330678,,,,147.6683225505493,,,,151.5873260498047
2017-02-24,144.09538631947146,150.19367626711048,143.80543942429077,148.57557678222656,4422500,0.0,0,0.03417958543807709,1.063466700509865,,,,147.6683225505493,,,,151.20387268066406
2017-02-27,147.84603098258145,148.31369095642876,146.56463294938192,147.59349060058594,1918700,0.0,0,-0.006610010897552199,1.056437174030311,,,,147.6683225505493,,,,151.0635528564453
2017-02-28,147.6496111138413,149.15547683721866,147.13518227569685,148.5381622314453,1528600,0.0,0,0.006400496573496062,1.0631988965428059,,,,147.6683225505493,,,,150.9606475830078
2017-03-01,149.73538762890453,150.25916458827365,148.68783371016627,149.28643798828125,1523800,0.0,0,0.005037599399338344,1.068554866665407,,,,147.6683225505493,,,,160.65994262695312
2017-03-02,149.27707620602473,149.27707620602473,147.82732736624868,148.1827392578125,961700,0.0,0,-0.007393161397255543,1.0606548680743269,,,,147.6683225505493,,,,159.35047912597656
2017-03-03,148.07988045896283,148.67848473339842,147.6870334699989,148.4914093017578,1364800,0.0,0,0.0020830364284756264,1.0628642508025656,,,,147.6683225505493,,,,160.19227600097656
