Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,26.36264858002189,26.455310251765216,26.01979438538406,26.408979415893555,295200,0.0,0,,,,,,,,,,25.91050148010254
2017-02-07,26.408978790216796,26.640636498902907,26.14025499978504,26.50164222717285,264900,0.0,0,0.0035087615397788596,1.0035087615397789,,,,,,,,26.189607620239254
2017-02-08,26.316314683387084,26.733299255371094,26.177320415195084,26.733299255371094,239800,0.0,0,0.008741232947470534,1.0122806653892258,,,,,,,,26.0500545501709
2017-02-09,26.872296454267847,27.52093879978242,26.77963300956459,27.38194274902344,263200,0.0,0,0.02426350326071436,1.0368421406146553,,,,,,,,25.724424362182617
2017-02-10,27.38194331637245,27.70626449584961,27.19661819053424,27.70626449584961,202400,0.0,0,0.01184436582162296,1.0491228782273698,,,,,,,,25.445322036743164
2017-02-13,27.706260900123105,27.75259350112578,26.594304987179093,26.733299255371094,347300,0.0,0,-0.035117157010619904,1.0122806653892258,,,,,,,,25.35228538513184
2017-02-14,26.547970410756715,27.196612637264955,26.547970410756715,27.01128578186035,270500,0.0,0,0.01039851175246942,1.0228068777850732,,,,,,,,25.724424362182617
2017-02-15,26.825963973999027,27.15028335950131,26.594306260121343,26.825963973999023,279600,0.0,0,-0.006860902859566309,1.0157894991524934,,,,,,,,25.770944595336918
2017-02-16,26.825963859335157,27.150283243451177,26.733300420698537,27.103952407836918,241500,0.0,0,0.010362663355073964,1.02631578377183,,,,26.88619394325492,,,,25.212730407714844
2017-02-17,27.10395246546437,27.242946740010776,26.872294752084336,26.96495819091797,377800,0.0,0,-0.005128189971244201,1.0210526414621617,,,,26.946424250455408,,,,24.98014068603516
2017-02-21,27.011287727267185,27.33560886387956,26.594304923686707,27.289278030395508,499200,0.0,0,0.012027455677152687,1.0333333068513875,,,,26.964956958160432,,,,25.3987979888916
2017-02-22,26.59430500120424,27.567266646469367,26.130989595381227,26.316314697265625,579500,0.0,0,-0.03565368537951685,0.9964911662367324,,,,26.941791548253505,,,,25.30576515197754
