Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,16.790000915527344,17.020000457763672,16.3700008392334,16.5,94900,0,0,,,,,,,,,,12.81999969482422
2017-02-07,16.5,16.889999389648438,15.699999809265137,16.06999969482422,254600,0,0,-0.026060624556107914,0.9739393754438921,,,,,,,,14.020000457763672
2017-02-08,16.0,16.489999771118164,15.850000381469728,16.329999923706055,113800,0,0,0.01617923048035741,0.9896969650730941,,,,,,,,14.489999771118164
2017-02-09,16.239999771118164,16.5,15.920000076293944,16.200000762939453,98500,0,0,-0.007960756973298122,0.9818182280569365,,,,,,,,14.420000076293944
2017-02-10,16.1299991607666,17.25,16.0,16.700000762939453,462900,0,0,0.030864196077313943,1.0121212583599668,,,,,,,,14.039999961853027
2017-02-13,17.100000381469727,17.139999389648438,16.049999237060547,16.489999771118164,244100,0,0,-0.012574909115412813,0.999393925522313,,,,,,,,14.020000457763672
2017-02-14,16.649999618530273,16.649999618530273,15.859999656677246,16.079999923706055,242700,0,0,-0.024863544760638123,0.9745454499215791,,,,,,,,14.100000381469728
2017-02-15,16.079999923706055,16.100000381469727,15.59000015258789,15.6899995803833,289600,0,0,-0.024253752809276663,0.9509090654777758,,,,,,,,14.5
2017-02-16,15.800000190734863,15.800000190734863,14.699999809265137,14.9399995803833,922200,0,0,-0.04780114850593753,0.9054545200232303,,,,15.974999904632568,,,,14.350000381469728
2017-02-17,16.940000534057617,17.0,14.960000038146973,15.09000015258789,1130400,0,0,0.010040199224740531,0.9145454637932054,,,,15.974999904632568,,,,14.369999885559082
2017-02-21,15.25,15.390000343322754,13.329999923706056,13.420000076293944,1137200,0,0,-0.11066932136561625,0.8133333379572086,,,,15.289999961853027,,,,14.199999809265137
2017-02-22,13.520000457763672,14.199999809265137,13.211999893188477,13.779999732971191,550300,0,0,0.026825607647587013,0.835151498967951,,,,15.230999946594238,,,,15.15999984741211
2017-02-23,13.890000343322754,13.890000343322754,13.350000381469728,13.68000030517578,251100,0,0,-0.007256852665689428,0.8290909275864109,,,,15.230999946594238,,,,15.15999984741211
2017-02-24,13.600000381469728,13.600000381469728,13.25,13.3100004196167,289000,0,0,-0.027046774656802608,0.8066666920979818,,,,15.175999641418457,,,,14.739999771118164
2017-02-27,13.279999732971191,13.390000343322754,13.133999824523926,13.239999771118164,216500,0,0,-0.005259252163160366,0.8024242285526161,,,,15.066999912261963,,,,14.699999809265137
2017-02-28,13.170000076293944,13.244000434875488,12.40999984741211,12.600000381469728,396400,0,0,-0.04833832331663146,0.7636363867557412,,,,14.704999923706055,,,,14.449999809265137
2017-03-01,12.720000267028809,13.979999542236328,12.5,13.729999542236328,753700,0,0,0.08968247036154375,0.8321211843779593,,,,14.704999923706055,,,,14.720000267028809
2017-03-02,13.800000190734863,13.949999809265137,12.75,12.779999732971191,391900,0,0,-0.06919153976245518,0.7745454383618905,,,,14.704999923706055,,,,14.81999969482422
2017-03-03,12.779999732971191,12.800000190734863,12.119999885559082,12.420000076293944,377000,0,0,-0.028168987809012447,0.7527272773511482,,,,13.755000114440918,,,,14.960000038146973
2017-03-06,12.229999542236328,12.65999984741211,12.020000457763672,12.520000457763672,249800,0,0,0.008051560455349716,0.7587879065311317,14.578500032424927,17.64815943304699,11.50884063180286,13.110000133514404,,,,15.289999961853027
2017-03-07,12.670000076293944,13.279999732971191,12.550000190734863,13.130000114440918,230200,0,0,0.04872201552508604,0.795757582693389,14.410000038146972,17.407616507301746,11.412383568992196,13.0,,,,15.220000267028809
2017-03-08,13.199999809265137,13.649999618530272,13.020000457763672,13.260000228881836,235700,0,0,0.00990099872870065,0.8036363775079902,14.269500064849854,17.204823133671958,11.33417699602775,13.0,,,,15.020000457763672
2017-03-09,13.34000015258789,13.470000267028809,12.850000381469728,13.109999656677246,94600,0,0,-0.011312260151992382,0.7945454337380151,14.108500051498414,16.923585591614735,11.293414511382094,13.0,,,,14.619999885559082
2017-03-10,13.130000114440918,13.25,12.510000228881836,12.579999923706056,208000,0,0,-0.04042713553400035,0.7624242378003673,13.927500009536743,16.644143738173653,11.210856280899835,13.0,,,,14.600000381469728
2017-03-13,12.600000381469728,12.909000396728516,12.460000038146973,12.630000114440918,134700,0,0,0.003974577983950622,0.765454552390359,13.723999977111816,16.173264319059918,11.274735635163717,13.0,,,,14.510000228881836
2017-03-14,12.539999961853027,12.628000259399414,12.142000198364258,12.489999771118164,127300,0,0,-0.011084746005875279,0.7569696830980709,13.523999977111817,15.668324457280859,11.379675496942776,12.985000133514404,14.635000228881836,,,14.460000038146973
2017-03-15,12.470000267028809,12.880000114440918,12.220000267028809,12.81999969482422,200400,0,0,0.026421131285298216,0.7769696784741956,13.360999965667725,15.16930446520418,11.55269546613127,12.835000038146973,14.635000228881836,,,14.670000076293944
2017-03-16,12.989999771118164,14.050000190734863,12.8100004196167,14.020000457763672,394700,0,0,0.09360380588963069,0.849696997440223,13.277500009536743,14.771773742626772,11.783226276446713,13.035000324249268,14.635000228881836,,,14.869999885559082
2017-03-17,14.0,14.600000381469728,13.460000038146973,14.489999771118164,621100,0,0,0.0335234877324293,0.8781818043101923,13.255000019073487,14.658290567303105,11.851709470843868,13.371000289916992,14.635000228881836,,,15.199999809265137
2017-03-20,14.5,14.505000114440918,14.020000457763672,14.420000076293944,155500,0,0,-0.0048308968895738325,0.8739393985632699,13.221500015258789,14.46981299875258,11.973187031764997,13.371000289916992,14.635000228881836,,,15.1899995803833
2017-03-21,14.5,14.5,13.960000038146973,14.039999961853027,258000,0,0,-0.026352296285048205,0.8509090885971538,13.252500009536742,14.54937616116831,11.955623857905175,13.371000289916992,14.579999923706055,,,14.960000038146973
2017-03-22,13.970000267028809,14.07800006866455,13.710000038146973,14.020000457763672,88000,0,0,-0.0014244661071007858,0.8496969974402231,13.264500045776368,14.585161293029701,11.943838798523034,13.371000289916992,14.510000228881836,,,14.90999984741211
2017-03-23,14.0,14.239999771118164,13.880000114440918,14.100000381469728,70700,0,0,0.005706128466048455,0.8545454776648327,13.285500049591064,14.645131353028457,11.925868746153672,13.371000289916992,14.510000228881836,,,14.890000343322754
2017-03-24,14.199999809265137,14.739999771118164,14.029999732971191,14.5,131600,0,0,0.028368766504145215,0.8787878787878796,13.34500002861023,14.805271037557727,11.884729019662732,13.440999984741211,14.510000228881836,,,14.5
2017-03-27,14.119999885559082,14.579999923706056,13.8100004196167,14.350000381469728,102000,0,0,-0.010344801277949789,0.8696969928163479,13.400500059127808,14.924285785543422,11.876714332712194,13.480000019073486,14.510000228881836,,,14.199999809265137
2017-03-28,14.350000381469728,14.470000267028809,14.09000015258789,14.369999885559082,115900,0,0,0.0013936936277143541,0.8709090839732784,13.489000034332275,15.022209726849981,11.955790341814568,13.775000095367432,13.705000400543213,,,14.43000030517578
2017-03-29,14.399999618530272,14.579999923706056,14.109999656677246,14.199999809265137,78900,0,0,-0.011830207212790933,0.8606060490463725,13.512500047683716,15.074219106064133,11.950780989303299,14.099999904632568,13.380000114440918,,,13.8100004196167
2017-03-30,14.199999809265137,15.479999542236328,14.060999870300291,15.15999984741211,371200,0,0,0.06760563739730463,0.9187878695401285,13.631500053405762,15.31138400751176,11.951616099299764,14.59499979019165,13.75,,,13.609999656677246
2017-03-31,15.210000038146973,15.6899995803833,15.010000228881836,15.15999984741211,213600,0,0,0.0,0.9187878695401285,13.76850004196167,15.477806873473687,12.059193210449651,14.699999809265137,13.855000019073486,,,13.890000343322754
2017-04-03,15.109999656677246,15.314000129699709,14.529999732971191,14.739999771118164,115000,0,0,-0.027704490799559056,0.8933333194617076,13.879500007629394,15.5370801877548,12.221919827503989,14.699999809265137,13.855000019073486,,,14.300000190734863
2017-04-04,14.630000114440918,14.899999618530272,14.539999961853027,14.699999809265137,61100,0,0,-0.0027137016603897557,0.8909090793494029,13.957999992370606,15.61486186010013,12.301138124641083,14.75,13.855000019073486,,,14.079999923706056
2017-04-05,14.68000030517578,14.890000343322754,14.210000038146973,14.449999809265137,80900,0,0,-0.017006802941754384,0.8757575641978878,14.017499971389771,15.65497074544847,12.380029197331073,14.75,13.855000019073486,,,14.0
2017-04-06,14.369999885559082,14.84000015258789,14.020000457763672,14.720000267028809,71500,0,0,0.01868515303305074,0.892121228304777,14.098000001907348,15.706842157618821,12.489157846195875,14.75,13.855000019073486,,,14.06999969482422
2017-04-07,14.649999618530272,14.859999656677246,14.399999618530272,14.81999969482422,76900,0,0,0.006793439265038614,0.8981817996863172,14.209999990463256,15.68551201697629,12.734487963950222,14.855000019073486,13.855000019073486,,,14.0600004196167
2017-04-10,15.0,15.09000015258789,14.505000114440918,14.960000038146973,80200,0,0,0.009446717017925765,0.9066666689786052,14.32649998664856,15.642265274536214,13.010734698760906,14.855000019073486,13.855000019073486,,,13.68000030517578
2017-04-11,14.920000076293944,15.550000190734863,14.920000076293944,15.289999961853027,170300,0,0,0.022058818373300593,0.9266666643547297,14.466499996185302,15.542486933434713,13.390513058935891,14.855000019073486,13.91599988937378,,,13.5600004196167
2017-04-12,15.31999969482422,15.34000015258789,14.991999626159668,15.220000267028809,80500,0,0,-0.004578135709539577,0.9224242586078073,14.586500024795532,15.402701406086019,13.770298643505045,14.855000019073486,13.91599988937378,,,13.539999961853027
2017-04-13,15.1899995803833,15.199999809265137,14.800000190734863,15.020000457763672,62600,0,0,-0.01314059170540216,0.9103030580462839,14.636500024795533,15.429711343562158,13.843288706028908,14.785000324249268,13.91599988937378,,,13.949999809265137
2017-04-17,15.010000228881836,15.039999961853027,14.300000190734863,14.619999885559082,127300,0,0,-0.02663119573993311,0.8860605991247936,14.643000030517578,15.433397991526355,13.852602069508801,14.785000324249268,13.91599988937378,,,13.65999984741211
2017-04-18,14.529999732971191,15.017999649047852,14.479999542236328,14.600000381469728,115900,0,0,-0.0013679551467786766,0.8848485079678631,14.652000045776367,15.436041214806618,13.867958876746115,14.785000324249268,13.91599988937378,,,13.789999961853027
2017-04-19,14.59000015258789,14.8149995803833,14.399999618530272,14.510000228881836,51800,0,0,-0.006164393851805672,0.8793939532655666,14.675500059127808,15.410915202085944,13.940084916169672,14.785000324249268,13.91599988937378,,,13.779999732971191
