Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,106.97000122070312,106.97000122070312,104.51000213623048,104.87000274658205,67200,0,0,,,,,,,,,,113.91000366210938
2017-02-07,104.66000366210938,104.86000061035156,103.6999969482422,104.44000244140624,71900,0,0,-0.004100317477962689,0.9958996825220373,,,,,,,,115.29000091552734
2017-02-08,104.16000366210938,106.37999725341795,102.1999969482422,103.2699966430664,94900,0,0,-0.011202659622650213,0.9847429573604375,,,,,,,,115.9800033569336
2017-02-09,103.22000122070312,104.83999633789062,103.08000183105467,104.4499969482422,55200,0,0,0.011426361416997599,0.9959949862940809,,,,,,,,115.91999816894533
2017-02-10,105.25,106.5500030517578,104.77999877929688,106.41999816894533,95700,0,0,0.01886071113701715,1.014780160024491,,,,,,,,112.25
2017-02-13,106.8000030517578,107.95999908447266,106.8000030517578,107.4800033569336,70800,0,0,0.00996058265576627,1.0248879616858466,,,,,,,,111.2300033569336
2017-02-14,107.26000213623048,108.7300033569336,105.0199966430664,108.08999633789062,65300,0,0,0.005675409024051614,1.0307046200722403,,,,,,,,110.4000015258789
2017-02-15,107.08999633789062,109.55999755859376,106.58999633789062,109.20999908447266,72500,0,0,0.010361761351909804,1.0413845353697397,,,,,,,,109.43000030517578
2017-02-16,109.8499984741211,109.8499984741211,106.0999984741211,107.56999969482422,81600,0,0,-0.015016934377775404,1.0257461321400623,,,,106.02499771118164,,,,109.48999786376952
2017-02-17,110.0,115.37000274658205,109.1500015258789,112.80999755859376,205100,0,0,0.04871244658023066,1.0757127358068133,,,,108.78499984741212,,,,110.4000015258789
2017-02-21,113.83000183105467,118.58999633789062,113.81999969482422,118.0999984741211,168200,0,0,0.046893015069694455,1.1261561493376644,,,,110.3949966430664,,,,109.8000030517578
2017-02-22,116.66000366210938,117.95999908447266,115.45999908447266,116.08000183105467,137100,0,0,-0.017104120822736935,1.1068942384941247,,,,110.83499908447266,,,,110.51000213623048
2017-02-23,115.5199966430664,117.0999984741211,114.4000015258789,114.52999877929688,85800,0,0,-0.013352886175981515,1.092114005718663,,,,111.68499755859375,,,,110.93000030517578
2017-02-24,113.54000091552734,115.31999969482422,110.91999816894533,113.56999969482422,67600,0,0,-0.008382075392514454,1.082959823785508,,,,111.80499649047852,,,,105.08000183105467
2017-02-27,113.16999816894533,115.25,112.69000244140624,115.0500030517578,146200,0,0,0.013031640053803972,1.0970725664018117,,,,111.80499649047852,,,,103.61000061035156
2017-02-28,114.87000274658205,116.02999877929688,111.05999755859376,112.0,128000,0,0,-0.02651023877318537,1.0679889107149885,,,,112.34499740600586,,,,102.02999877929688
2017-03-01,113.7699966430664,115.05999755859376,112.5,112.98999786376952,130500,0,0,0.00883926664079926,1.077429149466215,,,,112.34499740600586,,,,101.76000213623048
2017-03-02,112.47000122070312,113.94000244140624,112.38999938964844,112.77999877929688,61300,0,0,-0.001858563487414533,1.075426678988741,,,,113.86999893188477,,,,101.1500015258789
2017-03-03,113.13999938964844,114.9800033569336,111.5,112.56999969482422,114800,0,0,-0.0018620241775637592,1.0734242085112669,,,,114.75499725341797,,,,102.43000030517578
2017-03-06,111.41000366210938,112.9800033569336,110.70999908447266,111.88999938964844,62100,0,0,-0.006040688522867987,1.0669399872147443,110.40849952697754,118.93320909649334,101.88378995746173,114.33499908447266,,,,104.62999725341795
2017-03-07,111.4000015258789,112.43000030517578,110.38999938964844,111.73999786376952,86600,0,0,-0.0013406160219605612,1.0655096303734137,110.75199928283692,118.897540766011,102.60645779966283,113.74499893188477,,,,102.93000030517578
2017-03-08,112.37999725341795,113.08000183105467,111.11000061035156,111.1999969482422,78700,0,0,-0.004832655502514549,1.0603603893952074,111.08999900817871,118.69742666943827,103.48257134691914,113.20999908447266,,,,102.5500030517578
2017-03-09,110.93000030517578,112.06999969482422,110.02999877929688,111.51000213623048,72000,0,0,0.0027878165152519507,1.0633164796008823,111.50199928283692,118.19959836090433,104.80440020476951,113.02999877929688,,,,104.61000061035156
2017-03-10,112.11000061035156,113.41000366210938,110.25,110.62000274658205,52600,0,0,-0.007981341337982673,1.0548297878268855,111.81049957275391,117.69057027198548,105.93042887352235,113.02999877929688,,,,104.12999725341795
2017-03-13,110.62000274658205,112.27999877929688,110.0,111.12999725341795,64600,0,0,0.004610328097751415,1.059692899236049,112.04599952697754,117.39104123027478,106.7009578236803,112.52999877929688,,,,106.11000061035156
2017-03-14,111.0500030517578,112.98999786376952,110.11000061035156,112.16000366210938,90900,0,0,0.009268482265347489,1.069514644079333,112.27999954223633,117.19277531917783,107.36722376529482,112.4900016784668,110.3949966430664,,,110.73999786376952
2017-03-15,113.04000091552734,114.94000244140624,113.04000091552734,113.91000366210938,157200,0,0,0.015602709904254386,1.0862019708092547,112.57099990844726,117.12955984730763,108.0124399695869,112.4900016784668,110.3949966430664,,,110.25
2017-03-16,114.9800033569336,115.9000015258789,114.33999633789062,115.29000091552734,142300,0,0,0.0121148029940501,1.099361093697358,112.875,117.30416914629612,108.44583085370388,112.95000076293945,110.3949966430664,,,111.3499984741211
2017-03-17,115.05999755859376,116.2300033569336,114.6500015258789,115.9800033569336,204000,0,0,0.005984928752943652,1.1059406915168948,113.29550018310547,117.1892912350607,109.40170913115026,113.1150016784668,110.83499908447266,,,111.91999816894533
2017-03-20,116.8000030517578,116.8000030517578,114.19000244140624,115.91999816894533,112500,0,0,-0.0005173752910111462,1.1053685051297801,113.45100021362305,117.50178399438785,109.40021643285824,113.4000015258789,111.68499755859375,,,112.04000091552734
2017-03-21,116.37999725341795,116.37999725341795,111.66000366210938,112.25,141000,0,0,-0.03165975005966237,1.0703728145335487,113.15850028991699,116.62037231152314,109.69662826831083,113.4000015258789,111.80499649047852,,,114.3000030517578
2017-03-22,112.0199966430664,112.29000091552734,110.3000030517578,111.2300033569336,91700,0,0,-0.009086829782328776,1.0606465189642502,112.91600036621094,116.19822508759296,109.63377564482892,113.4000015258789,111.80499649047852,,,113.06999969482422
2017-03-23,110.48999786376952,112.41999816894533,109.91999816894533,110.4000015258789,83400,0,0,-0.007462031879934772,1.052731940826397,112.70950050354004,116.07903627036548,109.3399647367146,113.36000061035156,112.34499740600586,,,114.06999969482422
2017-03-24,110.55999755859376,111.61000061035156,109.1500015258789,109.43000030517578,79700,0,0,-0.00878624281971363,1.043482382370228,112.50250053405762,116.13641830677133,108.8685827613439,112.97500228881836,112.34499740600586,,,111.77999877929688
2017-03-27,107.6999969482422,109.61000061035156,107.16999816894533,109.48999786376952,94500,0,0,0.000548273402416255,1.0440544960063716,112.2245002746582,115.88722861491271,108.56177193440368,111.98500061035156,112.87999725341797,,,108.93000030517578
2017-03-28,109.33999633789062,110.79000091552734,108.91999816894533,110.4000015258789,96000,0,0,0.00831129491153737,1.052731940826397,112.14450035095214,115.89317421162468,108.3958264902796,111.98500061035156,112.87999725341797,,,109.62999725341795
2017-03-29,109.93000030517578,110.29000091552734,109.5500030517578,109.8000030517578,61800,0,0,-0.005434768712212934,1.0470105862120467,111.98500061035156,115.84719052931426,108.12281069138886,111.98500061035156,112.56499862670898,,,109.98999786376952
2017-03-30,109.77999877929688,111.04000091552734,108.3499984741211,110.51000213623048,83800,0,0,0.006466293850083016,1.0537808643266415,111.87150077819824,115.76720576797445,107.97579578842203,111.98500061035156,112.1349983215332,,,110.56999969482422
2017-03-31,110.43000030517578,111.75,110.1500015258789,110.93000030517578,117600,0,0,0.0038005443926021343,1.0577858052815896,111.78950080871581,115.69205176704244,107.88694985038919,111.77499771118164,111.98500061035156,,,111.0999984741211
2017-04-03,110.5500030517578,110.5500030517578,104.81999969482422,105.08000183105467,141400,0,0,-0.052735945713759835,1.002002470477474,111.44900093078613,116.33377972996453,106.56422213160772,108.61999893188477,110.81000137329102,,,110.38999938964844
2017-04-04,104.0500030517578,105.12999725341795,103.27999877929688,103.61000061035156,120000,0,0,-0.013989352827253887,0.9879851043841845,111.04250106811523,117.00909695287183,105.07590518335863,107.8499984741211,110.04000091552734,,,110.37999725341795
2017-04-05,103.76000213623048,104.98999786376952,101.66999816894533,102.02999877929688,107500,0,0,-0.015249510874887795,0.9729188147906508,110.58400115966796,117.73718484968917,103.43081746964675,106.70999908447266,109.23500061035156,,,110.0199966430664
2017-04-06,101.72000122070312,102.16000366210938,100.81999969482422,101.76000213623048,134300,0,0,-0.0026462476359567777,0.9703442306770331,110.09650115966797,118.20678492329681,101.98621739603912,106.28499984741211,108.81000137329102,,,111.12999725341795
2017-04-07,101.5999984741211,103.1999969482422,100.66999816894533,101.1500015258789,130700,0,0,-0.0059945027274561635,0.9645274995396683,109.62300109863281,118.62288339094144,100.62311880632419,106.20999908447266,108.73500061035156,,,111.44000244140624
2017-04-10,100.87999725341795,102.9499969482422,100.6999969482422,102.43000030517578,111000,0,0,0.012654461294984598,0.9767330754505413,109.1880012512207,118.6871933075153,99.6888091949261,106.20999908447266,108.73500061035156,,,109.47000122070312
2017-04-11,102.5500030517578,104.97000122070312,102.5500030517578,104.62999725341795,90100,0,0,0.021478052735405484,0.9977113999534828,108.81150093078614,118.40713019238304,99.21587166918924,106.20999908447266,108.73500061035156,,,107.23999786376952
2017-04-12,104.1999969482422,104.62999725341795,102.5500030517578,102.93000030517578,74000,0,0,-0.016247701355900035,0.9815008830876617,108.26250076293945,117.88516076399786,98.63984076188105,106.20999908447266,108.73500061035156,,,107.19000244140624
2017-04-13,103.0199966430664,104.19000244140624,102.5500030517578,102.5500030517578,93900,0,0,-0.0036918027036950685,0.9778773754737996,107.62550086975098,116.98324821849309,98.26775352100887,105.61000061035156,108.73500061035156,,,107.58999633789062
2017-04-17,102.51000213623048,104.63999938964844,102.51000213623048,104.61000061035156,107000,0,0,0.02008773766251437,0.9975207196584254,107.05700073242187,115.65855341519996,98.45544804964378,102.89999771118164,108.73500061035156,,,107.97000122070312
2017-04-18,103.9499969482422,104.87000274658205,103.55999755859376,104.12999725341795,99400,0,0,-0.004588503528658916,0.9929435923163623,106.46750068664551,114.11152737888003,98.82347399441099,102.82999801635742,108.73500061035156,,,109.36000061035156
2017-04-19,104.6999969482422,106.58000183105467,104.68000030517578,106.11000061035156,238900,0,0,0.01901472591144837,1.011824142569787,106.16050071716309,113.32396303479993,98.99703839952625,103.625,108.73500061035156,,,110.91000366210938
2017-04-20,106.8499984741211,111.4000015258789,106.8499984741211,110.73999786376952,181100,0,0,0.04363393861828202,1.0559740150991728,106.13600044250488,113.23225300904178,99.03974787596798,106.03499984741211,108.73500061035156,111.4424991607666,,111.94000244140624
