Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,3.9700000286102295,4.139999866485596,3.9600000381469727,3.990000009536743,178061,0,0,,,,,,,,,,3.4800000190734863
2017-02-07,4.019999980926514,4.019999980926514,3.859999895095825,3.920000076293945,101549,0,0,-0.01754384287606192,0.9824561571239381,,,,,,,,3.440000057220459
2017-02-08,3.880000114440918,3.923099994659424,3.7200000286102295,3.7699999809265137,97617,0,0,-0.03826532970612706,0.944862148349776,,,,,,,,3.569999933242798
2017-02-09,3.740000009536743,3.880000114440918,3.740000009536743,3.819999933242798,54833,0,0,0.013262586888394656,0.9573934646898201,,,,,,,,4.010000228881836
2017-02-10,3.869999885559082,4.019999980926514,3.7200000286102295,3.799999952316284,111003,0,0,-0.005235597192677299,0.9523809381538025,,,,,,,,3.930000066757202
2017-02-13,3.799999952316284,3.9800000190734863,3.75,3.880000114440918,48756,0,0,0.021052674507501035,0.972431104051903,,,,,,,,3.7300000190734863
2017-02-14,3.829999923706055,3.9800000190734863,3.7799999713897705,3.9700000286102295,46339,0,0,0.023195853483184647,0.9949874734639824,,,,,,,,3.5
2017-02-15,4.0,4.0,3.8701000213623047,3.9700000286102295,89691,0,0,0.0,0.9949874734639824,,,,,,,,3.400000095367432
2017-02-16,4.0,4.019999980926514,3.799999952316284,4.0,166047,0,0,0.007556667801907446,1.0025062632680088,,,,3.9299999475479126,,,,3.5799999237060547
2017-02-17,4.0,4.099999904632568,3.799999952316284,4.0,146976,0,0,0.0,1.0025062632680088,,,,3.909999966621399,,,,3.630000114440918
2017-02-21,3.910000085830689,4.0671000480651855,3.859999895095825,4.0,73811,0,0,0.0,1.0025062632680088,,,,3.909999966621399,,,,3.700000047683716
2017-02-22,3.910000085830689,4.025000095367432,3.799999952316284,3.880000114440918,147805,0,0,-0.029999971389770508,0.9724311040519028,,,,3.909999966621399,,,,3.759999990463257
2017-02-23,3.9600000381469727,3.9791998863220215,3.5999999046325684,3.670000076293945,165029,0,0,-0.05412371957551676,0.9197995156696874,,,,3.8499999046325684,,,,3.619999885559082
2017-02-24,3.5999999046325684,3.650000095367432,3.490000009536743,3.5899999141693115,70929,0,0,-0.021798408845108086,0.8997493497715872,,,,3.7949999570846558,,,,3.539999961853028
2017-02-27,3.5199999809265137,3.890000104904175,3.5,3.839999914169312,126750,0,0,0.06963788467327792,0.9624059912258377,,,,3.7949999570846558,,,,3.440000057220459
2017-02-28,3.900000095367432,3.900000095367432,3.670000076293945,3.7100000381469727,62403,0,0,-0.03385413513751645,0.9298245687417227,,,,3.7949999570846558,,,,3.289999961853028
2017-03-01,3.849999904632568,3.849999904632568,3.5999999046325684,3.650000095367432,69598,0,0,-0.01617249114895125,0.9147869891336697,,,,3.7949999570846558,,,,3.2100000381469727
2017-03-02,3.5999999046325684,3.660000085830689,3.5,3.569999933242798,53410,0,0,-0.021917852064215038,0.8947368232355692,,,,3.7949999570846558,,,,3.0799999237060547
2017-03-03,3.5899999141693115,3.6022000312805176,3.5,3.549999952316284,39947,0,0,-0.005602235658404231,0.8897242966995517,,,,3.7785500288009644,,,,3.0199999809265137
2017-03-06,3.559999942779541,3.650000095367432,3.539999961853028,3.5899999141693115,95127,0,0,0.011267595039523348,0.8997493497715869,3.8085000038146974,4.124430174688869,3.492569832940526,3.7575000524520874,,,,3.0299999713897705
2017-03-07,3.5899999141693115,3.5999999046325684,3.3499999046325684,3.359999895095825,108415,0,0,-0.06406685921236466,0.842105234853354,3.776999998092651,4.137291174742481,3.416708821442821,3.664599895477295,,,,2.799999952316284
2017-03-08,3.440000057220459,3.549999952316284,3.3499999046325684,3.4200000762939453,179805,0,0,0.017857197342682873,0.8571428742154367,3.7519999980926513,4.137897162403817,3.366102833781486,3.625,,,,2.690000057220459
2017-03-09,3.4100000858306885,3.490000009536743,3.259999990463257,3.2799999713897705,262045,0,0,-0.04093570227515453,0.8220551287092833,3.7274999976158143,4.1650710344027235,3.289928960828905,3.5800000429153442,,,,2.569999933242798
2017-03-10,3.390000104904175,3.430000066757202,3.200000047683716,3.25,147930,0,0,-0.009146332820563763,0.8145363389052568,3.6990000009536743,4.181238870137448,3.2167611317699008,3.5500000715255737,,,,2.5
2017-03-13,3.2699999809265137,3.3299999237060547,3.0999999046325684,3.319999933242798,190871,0,0,0.021538440997783903,0.8320801817813186,3.675,4.182154098634645,3.167845901365355,3.4749999046325684,,,,2.470000028610229
2017-03-14,3.5,3.5,3.299999952316284,3.369999885559082,159036,0,0,0.015060226904115348,0.8446114981213628,3.6494999885559083,4.1641721862528,3.134827790859017,3.3799999952316284,3.619999885559082,,,2.509999990463257
2017-03-15,3.5,3.595000028610229,3.400000095367432,3.4800000190734863,283063,0,0,0.032640990281860294,0.8721804538234897,3.624999988079071,4.122493887453998,3.1275060887041444,3.375,3.5999999046325684,,,2.380000114440918
2017-03-16,3.5799999237060547,3.5799999237060547,3.4100000858306885,3.440000057220459,265603,0,0,-0.011494241848790776,0.8621554007514545,3.5984999895095826,4.075485053079226,3.1215149259399393,3.375,3.5999999046325684,,,2.4800000190734863
2017-03-17,3.4600000381469727,3.740000009536743,3.400000095367432,3.569999933242798,927710,0,0,0.03779066100579653,0.8947368232355694,3.5769999861717223,4.016563790260478,3.1374361820829666,3.4199999570846558,3.5999999046325684,,,2.6600000858306885
2017-03-20,3.680000066757202,4.019999980926514,3.619999885559082,4.010000228881836,350727,0,0,0.12324938483664494,1.0050125862900472,3.5774999976158144,4.01902701705892,3.1359729781727093,3.559999942779541,3.5999999046325684,,,2.789999961853028
