Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,34.139230503216744,34.44814952320571,33.90160304457661,34.3927001953125,1152000,0.0,0,,,,,,,,,,34.49568176269531
2017-02-07,34.329335390813135,34.56696285712094,34.06794306275652,34.448150634765625,807500,0.0,0,0.0016122735097339191,1.001612273509734,,,,,,,,34.70953750610352
2017-02-08,34.59072374244983,35.105585756569106,34.4164652168194,34.947166442871094,775200,0.0,0,0.014485997039325849,1.0161216259383483,,,,,,,,35.13727569580078
2017-02-09,34.947177785830874,35.06599306506806,34.56697312250919,34.90757369995117,795200,0.0,0,-0.0011329314204814311,1.014970429821292,,,,,,,,34.836273193359375
2017-02-10,34.749141960490824,35.38281617370574,34.69369565568433,35.27984619140625,643400,0.0,0,0.01066451924315781,1.0257946015013573,,,,,,,,35.08974838256836
2017-02-13,35.509564348046176,35.69966515640738,34.78083652506724,35.1848030090332,1257400,0.0,0,-0.002693979499156618,1.023031131874567,,,,,,,,34.82836151123047
2017-02-14,35.113513744737126,35.46995347797717,34.83627914804231,35.09767150878906,1322100,0.0,0,-0.002476395852543778,1.0204977018225698,,,,,,,,34.76498794555664
2017-02-15,34.97885059093439,34.98677019682838,34.297649663363224,34.891719818115234,1124800,0.0,0,-0.0058679588081008704,1.0145094633445133,,,,,,,,34.71745681762695
2017-02-16,34.907575680478026,35.36699156322275,34.907575680478026,35.25609588623047,800200,0.0,0,0.010443052678820841,1.0251040391133823,,,,34.80063410049199,,,,34.503597259521484
2017-02-17,35.44619379036909,35.549166819494616,34.96301614016205,35.42243194580078,2512600,0.0,0,0.004717937576159015,1.0299404159789878,,,,34.883804109581945,,,,34.44023513793945
2017-02-21,35.38282216473899,35.66005675730992,34.98677533672124,35.604610443115234,1106000,0.0,0,0.0051430262493892265,1.0352374265736746,,,,34.9986574098853,,,,34.49568176269531
2017-02-22,35.66797967898515,35.78679494707095,35.4224325566179,35.5333251953125,690000,0.0,0,-0.0020021353110049045,1.0331647411666576,,,,35.04222230521709,,,,34.527374267578125
