Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,1000.0,1060.0,1000.0,1040.0,242,0,0.0,,,,,,,,,,840.0
2017-02-07,1060.0,1060.0,980.0,980.0,383,0,0.0,-0.05769230769230771,0.9423076923076923,,,,,,,,840.0
2017-02-08,980.0,980.0,920.0,960.0,472,0,0.0,-0.020408163265306145,0.923076923076923,,,,,,,,800.0
2017-02-09,980.0,1000.0,920.0,980.0,678,0,0.0,0.02083333333333326,0.9423076923076922,,,,,,,,760.0
2017-02-10,1000.0,1010.0,960.0,1000.0,449,0,0.0,0.020408163265306145,0.9615384615384615,,,,,,,,700.0
2017-02-13,1000.0,1000.0,920.0,940.0,715,0,0.0,-0.06000000000000005,0.9038461538461537,,,,,,,,680.0
2017-02-14,960.0,1040.0,940.0,960.0,928,0,0.0,0.02127659574468077,0.9230769230769229,,,,,,,,660.0
2017-02-15,960.0,960.0,940.0,940.0,537,0,0.0,-0.02083333333333337,0.9038461538461536,,,,,,,,640.0
2017-02-16,960.0,980.0,940.0,960.0,544,0,0.0,0.02127659574468077,0.9230769230769228,,,,990.0,,,,640.0
2017-02-17,960.0,980.0,940.0,960.0,467,0,0.0,0.0,0.9230769230769228,,,,990.0,,,,640.0
2017-02-21,980.0,1020.0,960.0,960.0,320,0,0.0,0.0,0.9230769230769228,,,,980.0,,,,700.0
2017-02-22,980.0,980.0,900.0,920.0,801,0,0.0,-0.04166666666666663,0.8846153846153844,,,,970.0,,,,780.0
2017-02-23,940.0,960.0,904.0,920.0,258,0,0.0,0.0,0.8846153846153844,,,,970.0,,,,760.0
2017-02-24,900.0,940.0,900.0,920.0,211,0,0.0,0.0,0.8846153846153844,,,,970.0,,,,700.0
2017-02-27,920.0,980.0,920.0,980.0,322,0,0.0,0.0652173913043479,0.9423076923076921,,,,970.0,,,,680.0
2017-02-28,960.0,1050.0,940.0,1020.0,583,0,0.0,0.04081632653061229,0.9807692307692306,,,,975.0,,,,680.0
2017-03-01,1040.0,1160.0,980.0,1120.0,1102,0,0.0,0.0980392156862746,1.0769230769230769,,,,1030.0,,,,660.0
2017-03-02,1080.0,1160.0,1060.0,1080.0,1258,0,0.0,-0.0357142857142857,1.0384615384615383,,,,1030.0,,,,600.0
