Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,35.491880124412475,35.82939145238283,35.04778752008852,35.51852798461914,127900,0.0,0,,,,,,,,,,36.41476821899414
2017-02-07,35.66064835985989,35.67840908787155,34.95898101784424,35.19879150390625,82300,0.0,0,-0.00900196316838775,0.9909980368316123,,,,,,,,36.30773162841797
2017-02-08,34.94120941041954,34.94120941041954,34.141841294927474,34.28395080566406,230000,0.0,0,-0.025990684883049453,0.9652413191366012,,,,,,,,36.71809387207031
2017-02-09,34.36388778587671,35.28760130427729,34.25730649934065,34.89680099487305,189700,0.0,0,0.01787571661979337,0.9824956994272026,,,,,,,,36.48614501953125
2017-02-10,35.12772818102645,35.500767771456154,34.87903737951201,35.44747543334961,171200,0.0,0,0.015780083640258846,0.9979995637403585,,,,,,,,34.24701690673828
2017-02-13,35.57182065362755,36.47777006789401,35.57182065362755,36.2113151550293,152500,0.0,0,0.021548494281797392,1.0195049516328538,,,,,,,,34.19350051879883
2017-02-14,36.18466907748775,36.673170294129214,35.85603809095765,36.406715393066406,218500,0.0,0,0.005396109950730921,1.0250063124471793,,,,,,,,34.69306182861328
2017-02-15,36.57546988207163,36.64652294220331,36.21131405498217,36.42447662353516,160200,0.0,0,0.0004878558880414552,1.0255063678119862,,,,,,,,34.84471893310547
2017-02-16,36.44223666465671,36.44223666465671,35.94485513482345,36.41559219360352,148200,0.0,0,-0.00024391372931631405,1.0252562327293755,,,,35.40750579452835,,,,34.71089553833008
2017-02-17,36.26459400449991,36.52216507117779,36.11360079753735,36.47775650024414,118900,0.0,0,0.0017070793826479136,1.027006426506199,,,,35.40750579452835,,,,35.272918701171875
2017-02-21,36.71758100545058,36.79751781921331,36.38006963754592,36.76198959350586,118700,0.0,0,0.007791956538221179,1.0350088159460094,,,,35.46967955707039,,,,35.08557891845703
2017-02-22,36.58434158605692,37.2238359166904,36.166896909699744,36.85968017578125,188300,0.0,0,0.0026573801732605595,1.0377592278526542,,,,35.740571208015524,,,,35.91521453857422
2017-02-23,36.92186008964688,37.09061406520795,36.14913988091445,37.08173370361328,158600,0.0,0,0.006024293395197056,1.0440109939148117,,,,36.0514366481012,,,,35.40671920776367
2017-02-24,36.53993581097569,37.001792486480255,36.23795273038262,36.53105545043945,151200,0.0,0,-0.014850391235083249,1.0285070222014485,,,,36.39782828515897,,,,35.13018035888672
2017-02-27,36.50441462097313,36.82416187235932,36.25572382018744,36.67317199707031,152500,0.0,0,0.003890294021853924,1.0325082169213535,,,,36.53993700382402,,,,35.48701095581055
2017-02-28,36.60211214519372,36.63764036719249,36.12249131268353,36.45112228393555,217800,0.0,0,-0.006054827031392485,1.0262565582594032,,,,36.58434552575692,,,,35.21938705444336
2017-03-01,37.3126616648526,37.79228252333416,37.17943590737967,37.57023620605469,207700,0.0,0,0.03070176861501861,1.0577644496507288,,,,36.868568829078804,,,,35.611900329589844
2017-03-02,37.58800055309316,37.8988640439654,35.86492233996511,36.42447662353516,212000,0.0,0,-0.030496470031106115,1.0255063678119858,,,,36.88189319196526,,,,35.64757537841797
2017-03-03,36.59323120117187,36.85968608560495,36.48664992503018,36.59323120117188,103300,0.0,0,0.004632999380632885,1.0302575381788939,,,,36.88189319196526,,,,35.71003341674805
2017-03-06,36.41558764354293,37.10837090962443,36.38005942780615,36.85968017578125,195600,0.0,0,0.007281373244810263,1.0377592278526537,36.25438899993897,37.81224442277051,34.696533577107424,36.88189319196526,,,,36.40585708618164
