Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-09,10.147089004516602,10.147089004516602,10.147089004516602,10.147089004516602,0,0.0,0
2017-03-10,10.147089555618592,10.294148445129395,9.901990783115512,10.294148445129395,27400,0.0,0
2017-03-13,10.343166926314062,10.343166926314062,9.803949515941769,9.89218521118164,32200,0.0,0
2017-03-14,9.803950778835517,10.343168258666992,9.803950778835517,10.343168258666992,37000,0.0,0
2017-03-15,10.294148317777292,10.343168258666992,10.098069489196103,10.343168258666992,37200,0.0,0
2017-03-16,10.343167182739775,10.392187118530273,10.294147246949278,10.392187118530273,2600,0.0,0
2017-03-17,10.392186644931703,10.441205643510772,10.196106910705566,10.196106910705566,46300,0.0,0
2017-03-20,10.049048045013429,10.53924551062384,9.852969245764758,10.196106910705566,65800,0.0,0
2017-03-21,10.19610733154118,10.34316713828055,10.098068395359105,10.186304092407227,51700,0.0,0
2017-03-22,10.274538942869416,10.274538942869416,10.000028610229492,10.000028610229492,3900,0.0,0
2017-03-23,9.951008674227985,10.000028610229492,9.951008674227985,10.000028610229492,1900,0.0,0
2017-03-24,9.95100834508444,9.95100834508444,9.411791871835737,9.754929542541504,27800,0.0,0
2017-03-27,9.705909729003906,9.754929663994329,9.50983092401971,9.705909729003906,4500,0.0,0
2017-03-28,9.7059096081614,9.754929542541506,9.7059096081614,9.754929542541504,7000,0.0,0
2017-03-29,9.754929542541506,9.754929542541506,9.754929542541506,9.754929542541504,2600,0.0,0
2017-03-30,9.852970841619372,10.392188328121673,9.754930958627092,10.294148445129395,28900,0.0,0
2017-03-31,10.392187678820466,10.588266497576452,10.343167740387079,10.539246559143066,47000,0.0,0
2017-04-03,10.588266060250165,11.470621175697044,10.578461885972917,11.078463554382324,47000,0.0,0
2017-04-04,11.303953887174627,11.519641045132515,11.274542299491397,11.470621109008789,40200,0.0,0
2017-04-05,11.568661632191096,11.617681571073032,11.17650305611318,11.225522994995117,29700,0.0,0
2017-04-06,10.882385379641873,11.127484141030406,10.627482443403181,10.833365440368652,26700,0.0,0
2017-04-07,10.83336654462692,11.127485275268553,10.73532665608715,11.127485275268555,3600,0.0,0
2017-04-10,11.274542808532715,11.519641565239947,11.274542808532715,11.274542808532715,15400,0.0,0
2017-04-11,11.1765029318588,11.421601688566032,11.1765029318588,11.274542808532715,71500,0.0,0
2017-04-12,11.274543506538672,11.421602395676391,11.274543506538672,11.372583389282227,16700,0.0,0
2017-04-13,11.431406424289605,11.431406424289605,11.421602249145508,11.421602249145508,600,0.0,0
2017-04-17,11.6176815032959,11.6176815032959,11.51964162610399,11.617681503295898,4100,0.0,0
2017-04-18,11.519642130631283,11.519642130631283,11.176503480408671,11.421602249145508,4900,0.0,0
2017-04-19,11.470621811506572,11.617681628884167,11.372582868232413,11.5686616897583,5000,0.0,0
2017-04-20,11.568661822001218,11.667118893941165,11.519433286031244,11.617890357971191,3000,0.05,0
2017-04-21,11.568661822001218,11.617890357971191,11.420977153047522,11.617890357971191,3100,0.0,0
2017-04-24,11.617889419142212,11.647426162754874,11.273290634155273,11.273290634155273,6800,0.0,0
2017-04-25,11.420977341379327,11.617890549550093,11.371748804597575,11.548970222473145,6700,0.0,0
2017-04-26,11.47020435333252,11.519432887599788,11.273291155219637,11.47020435333252,4800,0.0,0
2017-04-27,11.420976758021444,11.47020435333252,11.371748223754174,11.47020435333252,3000,0.0,0
2017-04-28,11.47020435333252,11.47020435333252,11.322519689486906,11.47020435333252,89700,0.0,0
2017-05-01,11.47020435333252,11.47020435333252,11.420976758021444,11.47020435333252,2200,0.0,0
2017-05-02,11.47020435333252,11.47020435333252,11.371748223754174,11.47020435333252,1100,0.0,0
2017-05-03,11.37174810504059,11.420976638793945,11.125606375229998,11.420976638793945,17200,0.0,0
2017-05-04,11.371747834952302,11.420976367536438,11.174834643571913,11.322519302368164,2100,0.0,0
2017-05-05,11.322519821142862,11.667118626064475,11.322519821142862,11.51943302154541,38500,0.0,0
2017-05-08,11.470203531063204,11.913259368750898,11.470203531063204,11.864030838012695,20600,0.0,0
2017-05-09,11.814804335198383,12.060946092181682,11.814804335198383,11.913261413574219,15200,0.0,0
2017-05-10,11.913260096952984,12.011716225491426,11.893568307871584,11.992025375366211,10100,0.0,0
2017-05-11,11.913259482157361,12.307085853899698,11.913259482157361,12.257857322692871,16800,0.0,0
2017-05-12,12.208630152019403,12.307087225405139,12.060945480897036,12.120019912719727,35800,0.0,0
2017-05-15,12.15940271642647,12.307087389518188,12.110174179077147,12.110174179077148,4900,0.0,0
2017-05-16,12.110173359597631,12.159401893615724,11.962487757543352,12.159401893615723,41000,0.0,0
2017-05-17,12.110173359597631,12.159401893615724,12.110173359597631,12.159401893615723,2500,0.0,0
2017-05-18,12.110174179077147,12.13971092590424,12.060945641727823,12.110174179077148,4000,0.0,0
2017-05-19,12.011717104378501,12.15940271642647,12.011717104378501,12.110174179077148,4800,0.0,0
2017-05-22,11.913260478381307,12.159402216042439,11.913260478381307,12.139710426330566,5100,0.0,0
2017-05-23,12.110174047679443,12.159402584494627,12.060945510864258,12.060945510864258,6300,0.0,0
2017-05-24,12.20863031481954,12.20863031481954,12.070791536988938,12.110174179077148,8000,0.0,0
2017-05-25,12.159401334597352,12.307085990905763,12.1101728028425,12.307085990905762,15200,0.0,0
2017-05-26,12.307086905777426,12.651685714721681,12.307086905777426,12.65168571472168,13300,0.0,0
2017-05-30,12.799369524110038,13.53779468896254,12.750140991995307,13.045511245727539,12900,0.0,0
2017-05-31,13.488566173527145,13.488566173527145,12.651684882366485,12.700912475585938,57300,0.0,0
2017-06-01,12.208629062223118,12.661529869248346,12.11017293658225,12.356314659118652,30000,0.0,0
2017-06-02,12.444925553487582,13.04551100513368,12.257857322692871,12.257857322692871,8200,0.0,0
2017-06-05,12.553228084857647,12.996283005943742,12.553228084857647,12.799369812011719,6000,0.0,0
2017-06-06,12.799369676499674,12.947054335646051,12.700912611097982,12.750141143798828,10800,0.0,0
2017-06-07,12.700913311179818,12.799370382008524,12.651685714721681,12.65168571472168,4600,0.0,0
2017-06-08,12.70091274556762,12.799369812011719,12.70091274556762,12.799369812011719,7300,0.0,0
2017-06-09,12.77967788783687,12.77967788783687,12.750141143798828,12.750141143798828,4600,0.0,0
2017-06-12,12.750141143798828,12.750141143798828,12.651685017353298,12.750141143798828,1500,0.0,0
2017-06-13,12.759987741468285,12.89782745283723,12.504000108478623,12.65168571472168,6000,0.0,0
2017-06-14,12.553227818015277,12.799369539937146,12.553227818015277,12.700912475585938,2900,0.0,0
2017-06-15,12.799369539937146,12.799369539937146,12.651684882366485,12.700912475585938,3200,0.0,0
2017-06-16,12.75014075684886,12.799369288055686,12.257857322692871,12.257857322692871,13700,0.0,0
2017-06-19,12.405544527512587,12.651686276558818,12.405544527512587,12.504000663757324,900,0.0,0
2017-06-20,12.602457488538793,12.602457488538793,12.405544281005861,12.40554428100586,900,0.0,0
2017-06-21,12.651686025161085,12.651686025161085,12.405544281005861,12.40554428100586,600,0.0,0
2017-06-22,12.405543054415467,12.415388009601521,12.307085990905763,12.307085990905762,7300,0.0,0
2017-06-23,12.307087758195586,12.996284484863281,12.307087758195586,12.996284484863281,11700,0.0,0
2017-06-26,12.947054181498077,13.09473977784227,12.779677735681684,13.045511245727539,4700,0.0,0
2017-06-27,13.045512776833084,13.045512776833084,12.897828102111816,12.897828102111816,1900,0.0,0
2017-06-28,13.045512776833084,13.045512776833084,12.848599564219308,12.897828102111816,2700,0.0,0
2017-06-29,12.897827013963868,12.907671969546772,12.799369946485353,12.84859848022461,1000,0.0,0
2017-06-30,12.84859774771364,12.84859774771364,12.720603942871096,12.720603942871094,2100,0.0,0
2017-07-03,12.947055758959323,12.947055758959323,12.356316118475661,12.553229331970215,2700,0.0,0
2017-07-05,12.553229331970215,12.631994617368036,12.504000793857509,12.553229331970215,1700,0.0,0
2017-07-06,12.553228217398877,12.602456751140696,12.553228217398877,12.563074111938477,1700,0.0,0
2017-07-07,12.602457340036583,12.799370545249172,12.602457340036583,12.641839981079102,3000,0.0,0
2017-07-10,12.503999030493869,12.602456092834473,12.503999030493869,12.602456092834473,1700,0.0,0
2017-07-11,12.602456092834473,12.602456092834473,12.602456092834473,12.602456092834473,300,0.0,0
2017-07-12,12.602456092834473,12.602456092834473,12.602456092834473,12.602456092834473,0,0.0,0
2017-07-13,12.356314375939096,12.602456092834473,12.356314375939096,12.602456092834473,800,0.0,0
2017-07-14,12.356315021387777,12.602456751140696,12.356315021387777,12.563074111938477,1800,0.0,0
2017-07-17,12.553227485301298,12.553227485301298,12.40554283164491,12.435079574584961,3800,0.0,0
2017-07-18,12.405543143232094,12.405543143232094,12.110172889544444,12.129863739013672,2800,0.0,0
2017-07-19,12.011715739332795,12.307085990905763,11.470203767941713,12.307085990905762,9400,0.0,0
2017-07-20,12.30708710772781,12.356513349671928,12.257660865783691,12.257660865783691,11900,0.05,0
2017-07-21,12.228005174806095,12.405939264015398,12.228005174806095,12.356513023376465,11800,0.0,0
2017-07-24,12.356513023376465,12.356513023376465,12.356513023376465,12.356513023376465,0,0.0,0
2017-07-25,12.35651353815696,12.55421756622204,12.257661052760838,12.316972732543945,3300,0.0,0
2017-07-26,12.257660865783691,12.257660865783691,12.257660865783691,12.257660865783691,300,0.0,0
2017-07-27,12.307085990905763,12.307085990905763,12.307085990905763,12.307085990905762,300,0.0,0
2017-07-28,12.257660865783691,12.297201670793555,12.257660865783691,12.257660865783691,800,0.0,0
2017-07-31,12.25766022355139,12.455365180969238,12.25766022355139,12.455365180969238,800,0.0,0
2017-08-01,12.356512228364634,12.356512228364634,12.307085990905763,12.307085990905762,500,0.0,0
2017-08-02,12.356513023376465,12.356513023376465,12.307086782737533,12.356513023376465,3700,0.0,0
2017-08-03,12.405939264015398,12.405939264015398,12.356513023376465,12.356513023376465,3000,0.0,0
2017-08-04,12.356513023376465,12.405939264015398,12.356513023376465,12.356513023376465,2200,0.0,0
2017-08-07,12.356512862178715,12.405939102172852,12.356512862178715,12.405939102172852,1500,0.0,0
2017-08-08,12.35651353815696,12.405939780855022,12.257661052760838,12.316972732543945,7800,0.0,0
2017-08-09,12.257660865783691,12.356513349671928,11.86225281568505,12.257660865783691,4900,0.0,0
2017-08-10,12.356513023376465,12.366398460049677,12.356513023376465,12.356513023376465,4900,0.0,0
2017-08-11,12.356513023376465,12.356513023376465,12.297201346064321,12.356513023376465,1400,0.0,0
2017-08-14,12.405939264015398,12.405939264015398,12.277431415445026,12.356513023376465,4100,0.0,0
2017-08-15,12.35651249060136,12.35651249060136,12.287316322326662,12.28731632232666,5400,0.0,0
2017-08-16,12.356513023376465,12.356513023376465,12.356513023376465,12.356513023376465,900,0.0,0
2017-08-17,12.356512702260314,12.455365180969238,12.356512702260314,12.455365180969238,3200,0.0,0
2017-08-18,12.366398460049677,12.45536550465433,12.307086782737533,12.356513023376465,7100,0.0,0
2017-08-21,12.307086782737533,12.356513023376465,12.307086782737533,12.356513023376465,900,0.0,0
2017-08-22,12.366398460049677,12.366398460049677,12.356513023376465,12.356513023376465,6900,0.0,0
2017-08-23,12.356513023376465,12.405939264015398,12.356513023376465,12.356513023376465,6100,0.0,0
2017-08-24,12.356513023376465,12.356513023376465,12.356513023376465,12.356513023376465,4600,0.0,0
2017-08-25,12.35651249060136,12.35651249060136,12.257660013585715,12.28731632232666,5000,0.0,0
2017-08-28,12.405938465823507,12.405938465823507,12.307085990905763,12.307085990905762,11000,0.0,0
2017-08-29,12.356513023376465,12.356513023376465,12.356513023376465,12.356513023376465,4200,0.0,0
2017-08-30,12.356513023376465,12.356513023376465,12.356513023376465,12.356513023376465,7100,0.0,0
2017-08-31,12.356512862178715,12.415824538717104,12.356512862178715,12.405939102172852,900,0.0,0
2017-09-01,12.356513023376465,12.356513023376465,12.356513023376465,12.356513023376465,2300,0.0,0
2017-09-05,12.356513023376465,12.356513023376465,12.356513023376465,12.356513023376465,600,0.0,0
2017-09-06,12.356512702260314,12.554216716951059,12.356512702260314,12.455365180969238,40300,0.0,0
2017-09-07,12.455364897936965,12.455364897936965,12.307086183243023,12.366397857666016,17800,0.0,0
2017-09-08,12.356512702260314,12.455365180969238,12.356512702260314,12.455365180969238,1200,0.0,0
2017-09-11,12.45536515013483,12.751920700073242,12.45536515013483,12.751920700073242,700,0.0,0
2017-09-12,12.653069496154785,12.751921034484207,12.653069496154785,12.653069496154785,800,0.0,0
2017-09-13,12.850772608013502,12.870543479919434,12.831001736107568,12.870543479919434,1200,0.0,0
2017-09-14,12.751920872123023,12.811232548547205,12.405939078284497,12.702495574951172,5500,0.0,0
2017-09-15,12.801346795423656,12.801346795423656,12.504790306091309,12.504790306091309,2800,0.0,0
2017-09-18,12.603643706091859,12.801347732543945,12.603643706091859,12.801347732543945,300,0.0,0
2017-09-19,12.850772857666016,12.850772857666016,12.850772857666016,12.850772857666016,200,0.0,0
2017-09-20,12.850772857666016,12.850772857666016,12.850772857666016,12.850772857666016,900,0.0,0
2017-09-21,12.850773606041077,12.850773606041077,12.603643344386441,12.682724952697754,1000,0.0,0
2017-09-22,12.850772857666016,12.850772857666016,12.850772857666016,12.850772857666016,200,0.0,0
2017-09-25,12.850772857666016,12.900199095663993,12.801346619668038,12.850772857666016,55500,0.0,0
2017-09-26,12.801347732543945,12.801347732543945,12.801347732543945,12.801347732543945,300,0.0,0
2017-09-27,12.850773139169423,13.028707222769055,12.840887702807866,12.939740180969238,2700,0.0,0
2017-09-28,13.1473293429268,13.1473293429268,12.850772857666016,12.850772857666016,2000,0.0,0
2017-09-29,12.890313736166936,13.176984786987305,12.890313736166936,13.176984786987305,400,0.0,0
2017-10-02,13.097902454721602,13.097902454721602,12.99904998363289,13.048476219177246,7800,0.0,0
2017-10-03,13.19675672817528,13.19675672817528,12.801347732543945,12.801347732543945,16400,0.0,0
2017-10-04,13.196755568395385,13.196755568395385,13.147329330444336,13.147329330444336,39300,0.0,0
2017-10-05,13.29560835668727,13.3450345993042,13.29560835668727,13.3450345993042,800,0.0,0
2017-10-06,13.275837333343006,13.275837333343006,13.097903251647951,13.09790325164795,51800,0.0,0
2017-10-09,13.34503394280084,13.54273796081543,13.097903684600825,13.54273796081543,139500,0.0,0
2017-10-10,13.493311923021515,13.493311923021515,13.186870926184254,13.196756362915039,2700,0.0,0
2017-10-11,13.443886653862137,14.48183300193115,13.443886653862137,14.333555221557617,4600,0.0,0
2017-10-12,14.58068507717502,16.80485737708307,14.58068507717502,15.322075843811035,21400,0.0,0
2017-10-13,15.420928593071379,16.458874930349907,15.420928593071379,15.816336631774902,4300,0.0,0
2017-10-16,17.249695085424285,17.249695085424285,15.717486148224605,16.06346893310547,3600,0.0,0
2017-10-17,15.96461296081543,16.014040139573655,15.96461296081543,15.96461296081543,1600,0.0,0
2017-10-18,16.261171170348955,16.360021761779947,16.162318693463792,16.310596466064453,5200,0.0,0
2017-10-19,16.310596466064453,16.310596466064453,16.310596466064453,16.310596466064453,300,0.0,0
2017-10-20,16.360172885090446,16.617969775676503,16.360172885090446,16.5981388092041,800,0.05,0
2017-10-23,16.459327405679588,16.459327405679588,16.36017445498807,16.40974998474121,4300,0.0,0
2017-10-24,16.409748636550802,16.439495086669922,16.409748636550802,16.439495086669922,300,0.0,0
2017-10-25,16.55847930908203,16.657630362317217,16.409748946859015,16.55847930908203,7300,0.0,0
2017-10-26,16.657629013061523,16.657629013061523,16.657629013061523,16.657629013061523,600,0.0,0
2017-10-27,16.915426478999457,16.915426478999457,16.75678253173828,16.75678253173828,500,0.0,0
2017-10-30,16.70720863342285,16.8559371120569,16.70720863342285,16.70720863342285,1100,0.0,0
2017-10-31,16.846019744873047,16.846019744873047,16.846019744873047,16.846019744873047,300,0.0,0
2017-11-01,16.80636158290729,16.80636158290729,16.70720863342285,16.70720863342285,2500,0.0,0
2017-11-02,16.855934885839503,16.855934885839503,16.657629013061523,16.657629013061523,4100,0.0,0
2017-11-03,16.657629013061523,16.707206426848497,16.657629013061523,16.657629013061523,32500,0.0,0
2017-11-06,16.855936577955454,16.855936577955454,16.816274642944336,16.816274642944336,700,0.0,0
2017-11-07,17.064153886164867,17.064153886164867,16.90550994873047,16.90550994873047,700,0.0,0
2017-11-08,16.905510995897505,16.905510995897505,16.75678253173828,16.75678253173828,1000,0.0,0
2017-11-09,16.657631213088028,16.70720863342285,16.657631213088028,16.70720863342285,6500,0.0,0
2017-11-10,16.657631213088028,16.756784162572465,16.657631213088028,16.70720863342285,7000,0.0,0
2017-11-13,16.70720726941565,16.786529244290165,16.70720726941565,16.73695182800293,1700,0.0,0
2017-11-14,16.756781949450513,16.855934885839503,16.657629013061523,16.657629013061523,12100,0.0,0
2017-11-15,16.6972909440911,16.707206426848497,16.657629013061523,16.657629013061523,1400,0.0,0
2017-11-16,16.657631213088028,16.955090061541334,16.657631213088028,16.70720863342285,41700,0.0,0
2017-11-17,16.905511576442223,16.905511576442223,16.85593605041504,16.85593605041504,1300,0.0,0
2017-11-20,17.20297127120653,17.20297127120653,17.00466537475586,17.00466537475586,1200,0.0,0
2017-11-21,17.25254701880943,17.649156925561964,16.70720863342285,16.70720863342285,10000,0.0,0
2017-11-22,16.70720863342285,16.70720863342285,16.70720863342285,16.70720863342285,0,0.0,0
2017-11-24,17.401273727416992,17.401273727416992,17.401273727416992,17.401273727416992,200,0.0,0
2017-11-27,17.054242034641653,17.401274501191164,17.054242034641653,17.202970504760742,1600,0.0,0
2017-11-28,17.35169763858226,17.35169763858226,17.302122116088867,17.302122116088867,400,0.0,0
2017-11-29,17.450851440429688,17.450851440429688,17.450851440429688,17.450851440429688,200,0.0,0
2017-11-30,17.103816986083984,17.103816986083984,17.103816986083984,17.103816986083984,2400,0.0,0
2017-12-01,17.103816986083984,17.103816986083984,17.103816986083984,17.103816986083984,0,0.0,0
2017-12-04,17.797886374397862,17.797886374397862,17.103817655107846,17.550004959106445,1300,0.0,0
2017-12-05,17.550004959106445,17.550004959106445,17.550004959106445,17.550004959106445,0,0.0,0
2017-12-06,17.50042781884463,17.599580764770508,17.50042781884463,17.599580764770508,56500,0.0,0
2017-12-07,17.599581255231588,17.599581255231588,17.351699829101562,17.351699829101562,2600,0.0,0
2017-12-08,17.411190841840913,17.411190841840913,17.351699829101562,17.351699829101562,3500,0.0,0
2017-12-11,17.351699829101562,17.351699829101562,17.351699829101562,17.351699829101562,0,0.0,0
2017-12-12,17.550004192898296,18.164749016918467,17.47068221911553,17.748308181762695,6700,0.0,0
2017-12-13,17.599581946683873,18.144920349121094,17.54009093160724,18.144920349121094,9600,0.0,0
2017-12-14,17.94661557673326,18.65059791708218,17.906953640901396,18.343225479125977,11100,0.0,0
2017-12-15,18.006103557335624,18.789409637451172,18.006103557335624,18.789409637451172,10000,0.0,0
2017-12-18,18.24407110145584,18.78941132930986,18.095342636108395,18.0953426361084,4600,0.0,0
2017-12-19,18.343222988029627,18.48203596221932,18.244070053100586,18.244070053100586,800,0.0,0
2017-12-20,18.49195144483072,18.49195144483072,18.14491711817155,18.244070053100586,4500,0.0,0
2017-12-21,17.847460375886772,18.343223164105847,17.847460375886772,17.946613311767578,2100,0.0,0
2017-12-22,17.847461700439453,17.906952709909092,16.786529557502945,16.85593605041504,6200,0.0,0
2017-12-26,16.855935471572774,16.855935471572774,16.75678253173828,16.75678253173828,800,0.0,0
2017-12-27,16.608053490459508,16.657629013061523,16.608053490459508,16.657629013061523,700,0.0,0
2017-12-28,16.855935471572774,16.855935471572774,16.409748187910072,16.75678253173828,2600,0.0,0
2017-12-29,16.756783197984422,18.39280015115364,16.608054727911785,18.194496154785156,3900,0.0,0
2018-01-02,17.302123936615327,18.194496673686444,16.955089569091797,16.955089569091797,3600,0.0,0
2018-01-03,16.905510474059536,17.748307599859785,16.905510474059536,17.649154663085938,2300,0.0,0
2018-01-04,17.698732376098633,17.698732376098633,17.698732376098633,17.698732376098633,1200,0.0,0
2018-01-05,17.74830973267256,17.84746268136161,17.252546880412517,17.351699829101562,59800,0.0,0
2018-01-08,17.35169925583805,17.35169925583805,17.252546310424805,17.252546310424805,1200,0.0,0
2018-01-09,17.252546310424805,17.252546310424805,17.252546310424805,17.252546310424805,0,0.0,0
2018-01-10,17.252546310424805,17.252546310424805,17.252546310424805,17.252546310424805,0,0.0,0
2018-01-11,17.35169925583805,17.35169925583805,17.252546310424805,17.252546310424805,800,0.0,0
2018-01-12,17.2327150640735,17.25254603107207,17.202970504760742,17.202970504760742,2800,0.0,0
2018-01-16,17.103816986083984,17.103816986083984,17.103816986083984,17.103816986083984,1600,0.0,0
2018-01-17,17.193053916681002,17.193053916681002,17.143478393554688,17.143478393554688,900,0.0,0
2018-01-18,17.20296829552904,17.20296829552904,17.153390884399414,17.153390884399414,1100,0.0,0
2018-01-19,17.89703742756634,18.591106146856355,17.550004959106445,17.550004959106445,1900,0.0,0
2018-01-22,17.400852977365687,17.400852977365687,17.15226936340332,17.15226936340332,1600,0.05,0
2018-01-23,17.15226964226028,17.94773646125535,17.15226964226028,17.550003051757812,12300,0.0,0
2018-01-24,17.74887189648992,17.898021697998047,17.500288261795504,17.898021697998047,3600,0.0,0
2018-01-25,17.400854110717773,17.400854110717773,17.400854110717773,17.400854110717773,300,0.0,0
2018-01-26,17.649436030202974,17.69915199279785,17.649436030202974,17.69915199279785,2400,0.0,0
2018-01-29,17.550003051757812,17.599720913284067,17.40085326026405,17.550003051757812,4300,0.0,0
2018-01-30,17.550002978929413,17.550002978929413,17.45056915283203,17.45056915283203,900,0.0,0
2018-01-31,17.649436950683594,17.649436950683594,17.649436950683594,17.649436950683594,400,0.0,0
2018-02-01,17.699152915871334,17.699152915871334,17.649436950683594,17.649436950683594,1800,0.0,0
2018-02-02,17.649436950683594,17.649436950683594,17.649436950683594,17.649436950683594,1000,0.0,0
2018-02-05,17.649436950683594,17.649436950683594,17.649436950683594,17.649436950683594,700,0.0,0
2018-02-06,17.201985535859823,17.45056915283203,17.052835744984996,17.45056915283203,2400,0.0,0
2018-02-07,17.45056915283203,17.45056915283203,17.45056915283203,17.45056915283203,0,0.0,0
2018-02-08,17.500286102294922,17.500286102294922,17.500286102294922,17.500286102294922,300,0.0,0
2018-02-09,17.450568941541174,17.450568941541174,17.052835538509882,17.15226936340332,2700,0.0,0
2018-02-12,17.112496914559127,17.15227120740954,17.052837371826172,17.052837371826172,1500,0.0,0
2018-02-13,17.052837371826172,17.052837371826172,17.052837371826172,17.052837371826172,0,0.0,0
2018-02-14,17.052837371826172,17.052837371826172,17.052837371826172,17.052837371826172,0,0.0,0
2018-02-15,17.052837371826172,17.052837371826172,17.052837371826172,17.052837371826172,100,0.0,0
2018-02-16,17.052837371826172,17.052837371826172,17.052837371826172,17.052837371826172,300,0.0,0
2018-02-20,17.42074203491211,17.42074203491211,17.42074203491211,17.42074203491211,100,0.0,0
2018-02-21,17.599721908569336,17.599721908569336,17.599721908569336,17.599721908569336,600,0.0,0
2018-02-22,17.599721908569336,17.599721908569336,17.599721908569336,17.599721908569336,200,0.0,0
2018-02-23,17.599721908569336,17.599721908569336,17.599721908569336,17.599721908569336,0,0.0,0
2018-02-26,17.59972239912659,18.544339089363937,17.4804014179325,18.39518928527832,3200,0.0,0
2018-02-27,18.39518928527832,18.39518928527832,18.39518928527832,18.39518928527832,0,0.0,0
2018-02-28,18.39518928527832,18.39518928527832,18.39518928527832,18.39518928527832,0,0.0,0
2018-03-01,18.39518928527832,18.39518928527832,18.39518928527832,18.39518928527832,0,0.0,0
2018-03-02,17.85824571903197,17.947735970791197,17.85824571903197,17.9278507232666,3300,0.0,0
2018-03-05,17.7488717084977,17.7488717084977,17.599721908569336,17.599721908569336,400,0.0,0
2018-03-06,17.351137878576424,17.400853845231488,16.008785916921482,17.00312042236328,21900,0.0,0
2018-03-07,17.00312028258223,17.2019860441102,16.754536658265366,16.80425262451172,3800,0.0,0
2018-03-08,16.00878552307404,16.953402142078797,16.00878552307404,16.406518936157227,22400,0.0,0
2018-03-09,16.00878552307404,16.406518936157227,15.95906766109957,16.406518936157227,12500,0.0,0
2018-03-12,16.05850103134727,16.05850103134727,15.710484541874742,15.760201454162598,9300,0.0,0
2018-03-13,15.660767697669334,15.909351311918053,15.660767697669334,15.859634399414062,2100,0.0,0
2018-03-14,15.959067313225205,17.023006777777027,15.909351348876953,15.909351348876953,1800,0.0,0
2018-03-15,15.959068298339842,15.959068298339842,15.909352330922745,15.959068298339844,2700,0.0,0
2018-03-16,15.909351494431133,16.108219146728516,15.909351494431133,16.108219146728516,3500,0.0,0
2018-03-19,15.46190179686493,15.790032108808985,15.41218488178556,15.660768508911133,2900,0.0,0
2018-03-20,15.76020243651002,15.809918403625488,15.660768605736513,15.809918403625488,3400,0.0,0
2018-03-21,15.809917523637978,15.909351348876953,15.710484646670238,15.909351348876953,3400,0.0,0
2018-03-22,15.760202728578697,16.257369995117188,15.710485812270587,16.257369995117188,3200,0.0,0
2018-03-23,16.3070851087508,16.90368617664684,16.3070851087508,16.406518936157227,2200,0.0,0
2018-03-26,16.90368560181047,16.953401565551758,16.90368560181047,16.953401565551758,300,0.0,0
2018-03-27,16.953401565551758,16.953401565551758,16.953401565551758,16.953401565551758,0,0.0,0
2018-03-28,16.068445205688477,16.068445205688477,16.068445205688477,16.068445205688477,300,0.0,0
2018-03-29,16.953402489889413,16.953402489889413,16.9036865234375,16.9036865234375,600,0.0,0
2018-04-02,16.9036865234375,16.9036865234375,16.9036865234375,16.9036865234375,0,0.0,0
2018-04-03,16.6551022700173,16.953401850564795,16.008785247802734,16.008785247802734,1200,0.0,0
