Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-06-30,19.85615544831893,19.982999846154083,19.35853168254362,19.56343460083008,3492700,0.0,0,,,,,,,,,,20.022029876708984
2017-07-03,19.61222076416016,19.856153853612245,19.468786871817308,19.61222076416016,96400,0.0,0,0.002493742245444297,1.0024937422454443,,,,,,,,19.963483810424805
2017-07-05,19.53416665112005,19.787857344635373,19.51465155291221,19.70979881286621,165500,0.0,0,0.004975369688085873,1.0074815192231081,,,,,,,,19.76833724975586
2017-07-06,19.65124881987396,19.79761016037739,19.52440443397431,19.690279006958008,73500,0.0,0,-0.0009903604848295888,1.0064837493372736,,,,,,,,19.82688331604004
2017-07-07,19.76833960490988,20.10984633366491,19.709796179171345,19.77809715270996,111300,0.0,0,0.004459974676891187,1.0109726413720204,,,,,,,,20.18790435791016
2017-07-10,19.924456368088308,20.10984605156531,19.8073676571918,19.85615539550781,55400,0.0,0,0.003946701353277238,1.0149626484638496,,,,,,,,20.27572059631348
2017-07-11,19.78785234303104,19.9537269137466,19.58294758576512,19.76833724975586,106800,0.0,0,-0.004422716482759714,1.010473756429103,,,,,,,,20.63673973083496
2017-07-12,19.70003804447744,20.490380782118983,19.63173707297361,20.353778839111328,157600,0.0,0,0.02961511542214801,1.0403990533568024,,,,,,,,20.16838836669922
2017-07-13,20.58795360365537,20.58795360365537,20.158630835077737,20.29523277282715,35100,0.0,0,-0.002876422444547666,1.0374064261684408,,,,19.973242643099496,,,,20.236692428588867
2017-07-14,20.265963048671164,20.441595184109,20.24644795338653,20.27572059631348,39900,0.0,0,-0.0009614167391956974,1.0364090462649733,,,,20.02837023773634,,,,20.32450294494629
2017-07-17,20.275719873506425,20.45135014162132,20.275719873506425,20.34402084350586,34200,0.0,0,0.0033685731102843786,1.039900265909477,,,,20.05130257828379,,,,20.373292922973636
2017-07-18,20.490379352972795,20.778220470707023,20.34499506902827,20.617223739624023,102700,0.0,0,0.013429149440012278,1.0538652419830838,,,,20.15131245234067,,,,19.973243713378903
2017-07-19,20.77334188108267,20.851400391845548,20.55867958068848,20.55867958068848,31400,0.0,0,-0.002839575283020701,1.050872712290314,,,,20.217173988805335,,,,20.5098934173584
2017-07-20,20.548925114081666,20.87091675187133,19.80736822015897,19.82688331604004,105400,0.0,0,-0.03559548957297065,1.0134663836174649,,,,20.226932168818223,,,,20.50013542175293
2017-07-21,20.00251596046744,20.49038220340567,19.70101460744312,20.21717643737793,89300,0.0,0,0.01968504656615111,1.0334165165722033,,,,20.226932168818223,,,,20.55867958068848
2017-07-24,20.21717458973961,20.482575037388365,20.168388714329115,20.34402084350586,25300,0.0,0,0.006274091069087939,1.039900265909477,,,,20.25132691242247,,,,20.3830509185791
2017-07-25,20.402563898653533,20.656254540553885,19.885425067734147,20.04154396057129,65600,0.0,0,-0.014868097376685818,1.0244389274938934,,,,20.285965679657224,,,,20.72455596923828
