Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,15.25480764532917,16.049845702298928,14.807597553583523,14.95666790008545,32000,0.0,0,,,,,,,,,,18.58403205871582
2017-02-07,15.056046961026505,15.056046961026505,14.459768427103144,14.509458541870115,14700,0.0,0,-0.02990033349692678,0.9700996665030732,,,,,,,,18.335582733154297
2017-02-08,14.459768385450891,14.956667636169064,14.459768385450891,14.857287406921388,20300,0.0,0,0.02397255997165848,0.993355438936804,,,,,,,,19.478450775146484
2017-02-09,14.75790842449967,15.702016830444334,14.75790842449967,15.702016830444336,13000,0.0,0,0.056856234949686835,1.0498338891615442,,,,,,,,20.02503967285156
2017-02-10,15.70201720010224,18.33558391293289,15.70201720010224,17.689613342285156,59600,0.0,0,0.12658224311587207,1.1827242177506723,,,,,,,,19.23000144958496
2017-02-13,18.28589211168918,21.118218229856303,18.28589211168918,19.23000144958496,87000,0.0,0,0.08707867591529928,1.2857142766053589,,,,,,,,18.68341064453125
2017-02-14,20.37286808108157,21.36666652406116,19.98528729488596,21.26728630065918,44000,0.0,0,0.10594304199172022,1.4219267582011146,,,,,,,,19.428760528564453
2017-02-15,21.26728769332769,21.86356717726628,20.720699272104127,21.06852912902832,30300,0.0,0,-0.009345676209977949,1.4086378911246633,,,,,,,,19.677209854125977
2017-02-16,20.12442117971685,20.86977011229896,18.981553195528363,20.52194023132324,26700,0.0,0,-0.02594338192085699,1.3720930603270256,,,,18.161667781358585,,,,19.52814102172852
2017-02-17,20.820078957142407,24.397751976104004,20.820078957142407,24.099613189697266,34100,0.0,0,0.17433405019440218,1.6112956007774681,,,,19.42876018077745,,,,19.627521514892575
2017-02-21,24.844963073730472,24.844963073730472,23.38407992738241,24.84496307373047,47700,0.0,0,0.03092787747945458,1.6611295537014978,,,,19.65236572959068,,,,18.335582733154297
2017-02-22,23.900853504813345,24.576636797653947,21.913256476703456,24.39775276184082,69100,0.0,0,-0.01800003930625682,1.631229156442086,,,,19.801435749115072,,,,18.931859970092773
2017-02-23,24.049923545305884,24.099612710211662,22.887179268621257,23.2051944732666,22300,0.0,0,-0.048879841525381496,1.551494933783615,,,,20.273490136916358,,,,18.832481384277344
2017-02-24,23.354265834974207,23.75178487433779,20.273489962745888,22.85736656188965,47100,0.0,0,-0.014989226303518621,1.5282392251123698,,,,21.565427592709824,,,,18.782791137695312
2017-02-27,22.85736591184701,23.354265170800208,20.422558784768253,21.515737533569336,31600,0.0,0,-0.058695695529389025,1.4385381608591048,,,,21.913258134629416,,,,19.03124046325684
2017-02-28,21.01883772531333,22.112016445545457,20.432496463430283,21.6648063659668,25400,0.0,0,0.006928362653842779,1.4485048749289287,,,,21.913258134629416,,,,21.76418685913086
2017-03-01,21.36666787332656,22.171644132227147,21.118218246892525,21.416357040405277,30700,0.0,0,-0.011467876581247038,1.431893599795909,,,,21.913258134629416,,,,21.26728630065918
2017-03-02,21.515738808099385,21.515738808099385,20.47225106069257,20.52194023132324,12700,0.0,0,-0.041763256346286304,1.3720930603270258,,,,22.55922651823818,,,,21.515737533569336
2017-03-03,20.472249905038048,20.86976893420456,18.434961800339263,18.98155212402344,51800,0.0,0,-0.07506054934068362,1.2691030014723395,,,,21.639962437034868,,,,21.813879013061523
2017-03-06,18.88217159375387,19.428760013259712,18.335583174248036,19.23000144958496,17600,0.0,0,0.013088988926626133,1.2857142766053589,20.126904296875,26.424744995613626,13.829063598136376,21.45610998595099,,,,21.36666679382324
2017-03-07,19.0809336924614,19.726902397069026,18.88217321618811,19.13062286376953,16000,0.0,0,-0.005167892788566331,1.2790698430671332,20.335602045059204,26.190733412604764,14.480470677513646,21.21759794222985,,,,21.6151180267334
2017-03-08,19.42876014717401,20.37286949157715,18.88217172390077,20.37286949157715,12800,0.0,0,0.06493498077160065,1.3621262187322318,20.628772592544557,25.831865480404957,15.425679704684159,21.043684024292915,,,,21.416357040405277
2017-03-09,20.372868786861503,20.770387798720623,19.03124046325684,19.03124046325684,22200,0.0,0,-0.06585370945781521,1.272425154478967,20.837470245361327,25.38468030962038,16.290260181102276,20.844924172524124,,,,21.36666679382324
2017-03-10,19.18030958594974,19.39894646103676,18.88217080512944,18.931859970092773,22200,0.0,0,-0.005221966132787692,1.2657805934157709,20.99896240234375,24.995656066989937,17.002268737697563,20.253613653237593,,,,20.869768142700195
2017-03-13,18.882171233652297,19.18031002123873,17.192713049275334,17.29209327697754,63400,0.0,0,-0.08661413594362222,1.1561461010228584,20.97908639907837,25.045520569662283,16.912652228494455,19.682178590751242,,,,21.11821937561035
2017-03-14,17.19271456873685,18.335584445036755,17.19271456873685,17.88837432861328,37700,0.0,0,0.034482872725977165,1.1960133398770645,20.912005043029787,25.134628335145766,16.689381750913807,19.35422592868736,19.65236572959068,,,20.57162857055664
2017-03-15,17.888372374820307,18.683410388826484,17.888372374820307,18.58403205871582,26500,0.0,0,0.038888817805528664,1.2425248847445254,20.777842330932618,25.116966300519767,16.43871836134547,19.03124099173995,19.65236572959068,,,20.919458389282227
2017-03-16,18.733101746461017,18.85235650269295,18.335582733154293,18.335582733154297,13200,0.0,0,-0.013368967766335782,1.2259136096115058,20.641195011138915,25.106773386593048,16.175616635684783,18.98155042399798,19.65236572959068,,,21.26728630065918
2017-03-17,18.385272057489043,19.478450775146484,18.385272057489043,19.478450775146484,35100,0.0,0,0.06233060921078115,1.3023255517383787,20.58902053833008,25.08355742072382,16.094483655936337,18.98155042399798,19.801435749115072,,,21.86356544494629
2017-03-20,19.2300016200639,21.41635721299009,19.2300016200639,20.02503967285156,33100,0.0,0,0.02806121000149009,1.3388703825360158,20.385291862487794,24.58118250653524,16.18940121844035,19.30453513113271,20.273490136916358,,,22.658605575561523
2017-03-21,19.97535032828577,19.97535032828577,18.434961508325294,19.23000144958496,23400,0.0,0,-0.039702204652530604,1.2857142766053589,20.10454378128052,23.78358593729343,16.425501625267607,19.30453513113271,21.018838061502905,,,22.807676315307617
2017-03-22,18.96167490100186,19.08093155249503,18.584032313060472,18.68341064453125,8000,0.0,0,-0.028423856674514636,1.2491693182827508,19.81882667541504,22.96317095040496,16.674482400425116,19.30453513113271,21.018838061502905,,,23.50333404541016
2017-03-23,18.63372246173839,19.577831824674576,18.43496199727174,19.428760528564453,17900,0.0,0,0.03989367349538897,1.2990032712067805,19.630004978179933,22.360368223421677,16.89964173293819,19.30453513113271,21.018838061502905,,,23.45364570617676
2017-03-24,19.577831518964725,19.677209854125977,19.031241197976637,19.677209854125977,12700,0.0,0,0.012787708469423453,1.3156145463398001,19.47099714279175,21.76165535743172,17.180338928151777,19.30453589086347,21.018838061502905,,,22.708295822143555
2017-03-27,19.57783208626927,19.875970891432644,18.88217234686101,19.52814102172852,9300,0.0,0,-0.007575709844157563,1.3056478322699767,19.371617317199707,21.460274936140436,17.282959698258978,19.6523647939052,21.018838061502905,,,22.06232643127441
2017-03-28,19.47845211033923,19.8759711543216,19.279691640587888,19.627521514892575,11100,0.0,0,0.005089091329967266,1.3122923933331725,19.269753074645998,21.078209524329665,17.46129662496233,19.87596997307219,21.018838061502905,,,22.06232643127441
2017-03-29,19.62752000028119,19.677209166124467,18.285891671790846,18.335582733154297,5900,0.0,0,-0.0658228182686238,1.2259136096115058,19.115714359283448,20.6711367856954,17.560291932871497,19.851124442390468,20.88467492346464,,,22.31077766418457
2017-03-30,18.48465179886232,19.82628010359397,18.13682195755854,18.931859970092773,18900,0.0,0,0.03252022287027123,1.2657805934157706,19.036210346221925,20.4507029120848,17.62171778035905,19.776589585274316,20.6461628797435,,,22.211397171020508
2017-03-31,19.080930996758468,19.2796895494313,18.2858910995068,18.832481384277344,13500,0.0,0,-0.005249277459923207,1.259136159877545,19.02875680923462,20.445920347118765,17.611593271350472,19.056086142922155,20.472248961806564,,,22.26108741760254
2017-04-03,18.83248219965505,19.279690384171488,18.782791137695312,18.782791137695312,16500,0.0,0,-0.0026385395300864145,1.2558138793459468,19.006396293640137,20.42427300131053,17.588519585969742,19.00639655594007,20.273489110037772,,,22.112016677856445
2017-04-04,19.08093152443933,19.08093152443933,18.733101678242537,19.03124046325684,3500,0.0,0,0.013227497646125297,1.2724251544789669,19.001427173614502,20.418211938361782,17.58464240886722,19.00639655594007,19.682178590751242,,,23.10581588745117
2017-04-05,19.379070828565325,22.26108611114536,19.329381661571965,21.76418685913086,57700,0.0,0,0.14360316665382133,1.4551494359921242,19.07099304199219,20.8460143793812,17.29597170460318,20.19895403435195,19.726899580210347,,,24.198993682861328
2017-04-06,21.91325490949189,22.06232619235491,20.17410763427761,21.26728630065918,15500,0.0,0,-0.02283111065384058,1.4219267582011144,19.182795333862305,21.201492204625744,17.164098463098867,20.19895403435195,19.726899580210347,,,20.919458389282227
