Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,5.099999904632568,5.099999904632568,4.900000095367432,4.900000095367432,64500,0,0,,,,,,,,,,4.199999809265137
2017-02-07,4.900000095367432,5.0,4.550000190734863,4.599999904632568,91700,0,0,-0.06122452752980356,0.9387754724701964,,,,,,,,4.150000095367432
2017-02-08,4.699999809265137,4.869999885559082,4.599999904632568,4.849999904632568,51500,0,0,0.05434782721369835,0.9897958796404647,,,,,,,,4.199999809265137
2017-02-09,4.769999980926514,5.0,4.75,4.949999809265137,53400,0,0,0.02061853744307318,1.0102040230458311,,,,,,,,4.099999904632568
2017-02-10,5.0,5.0,4.75,4.800000190734863,49500,0,0,-0.03030295440608144,0.9795918565946332,,,,,,,,4.0
2017-02-13,4.949999809265137,4.949999809265137,4.650000095367432,4.75,53300,0,0,-0.010416705989173769,0.969387736235098,,,,,,,,4.050000190734863
2017-02-14,4.699999809265137,4.730000019073486,4.449999809265137,4.599999904632568,141500,0,0,-0.03157896744577504,0.9387754724701963,,,,,,,,4.130000114440918
2017-02-15,4.599999904632568,4.650000095367432,4.400000095367432,4.650000095367432,89100,0,0,0.010869606906841245,0.9489795928297315,,,,,,,,4.110000133514404
2017-02-16,4.599999904632568,4.880000114440918,4.599999904632568,4.800000190734863,56000,0,0,0.03225808436366906,0.9795918565946333,,,,4.75,,,,4.599999904632568
2017-02-17,4.699999809265137,4.849999904632568,4.599999904632568,4.699999809265137,32200,0,0,-0.02083341197834765,0.9591836158755629,,,,4.700000047683716,,,,4.199999809265137
2017-02-21,4.650000095367432,4.900000095367432,4.599999904632568,4.849999904632568,76800,0,0,0.03191491520313172,0.9897958796404648,,,,4.700000047683716,,,,4.199999809265137
2017-02-22,4.75,5.0,4.599999904632568,4.800000190734863,71500,0,0,-0.010309219563065741,0.9795918565946334,,,,4.700000047683716,,,,4.25
2017-02-23,4.699999809265137,4.800000190734863,4.670000076293945,4.800000190734863,27800,0,0,0.0,0.9795918565946334,,,,4.700000047683716,,,,4.300000190734863
2017-02-24,4.880000114440918,4.940000057220459,4.650000095367432,4.650000095367432,31300,0,0,-0.031250018626450715,0.9489795928297317,,,,4.700000047683716,,,,4.25
2017-02-27,4.900000095367432,4.900000095367432,4.650000095367432,4.75,22100,0,0,0.021505355393904857,0.9693877362350981,,,,4.700000047683716,,,,4.25
2017-02-28,4.75,4.829999923706055,4.650000095367432,4.650000095367432,35900,0,0,-0.02105261150159332,0.9489795928297315,,,,4.700000047683716,,,,4.199999809265137
2017-03-01,4.75,4.800000190734863,4.650000095367432,4.75,44200,0,0,0.021505355393904857,0.969387736235098,,,,4.799999952316284,,,,4.0
2017-03-02,4.599999904632568,4.75,4.550000190734863,4.699999809265137,60100,0,0,-0.01052635594418172,0.9591836158755628,,,,4.775000095367432,,,,3.950000047683716
2017-03-03,4.599999904632568,4.699999809265137,4.599999904632568,4.650000095367432,24700,0,0,-0.01063823743123149,0.9489795928297314,,,,4.775000095367432,,,,3.849999904632568
2017-03-06,4.699999809265137,4.699999809265137,4.599999904632568,4.650000095367432,37500,0,0,0.0,0.9489795928297314,4.7425000190734865,4.939207949150269,4.545792088996704,4.775000095367432,,,,3.950000047683716
2017-03-07,4.800000190734863,4.800000190734863,4.449999809265137,4.46999979019165,63300,0,0,-0.03870974225465218,0.9122448373863677,4.721000003814697,4.937386360254817,4.504613647374577,4.694999933242798,,,,3.930000066757202
2017-03-08,4.449999809265137,4.550000190734863,4.400000095367432,4.400000095367432,52500,0,0,-0.015659887720311794,0.8979591856594631,4.71100001335144,4.964559098800985,4.457440927901896,4.670000076293945,,,,3.849999904632568
