Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,25.782090313290794,25.830417739289743,25.403536230065367,25.572677612304688,142600,0.0,0,,,,,,,,,,26.51646614074707
2017-02-07,25.572680970869005,25.765986091495343,25.194125301673985,25.26661491394043,82500,0.0,0,-0.011968347742239982,0.98803165225776,,,,,,,,27.333721160888672
2017-02-08,25.26661202990589,25.62100394247617,24.767239373098874,25.61294937133789,183900,0.0,0,0.013707196574495484,1.0015747963370807,,,,,,,,27.544113159179688
2017-02-09,25.73377059101429,26.69224166870117,25.443812127847117,26.69224166870117,221000,0.0,0,0.04213854022493235,1.0437796961808092,,,,,,,,27.325634002685547
2017-02-10,26.917765041285943,27.094962572469104,26.442559066759102,26.6519718170166,125700,0.0,0,-0.0015086725268108614,1.0422049744291382,,,,,,,,25.91767883300781
2017-02-13,26.764727015033603,26.90165318857822,26.18481018120649,26.37006378173828,115200,0.0,0,-0.010577380060800223,1.0311811763133445,,,,,,,,24.59064292907715
2017-02-14,26.29757879844334,26.79614501199102,25.95929289510001,26.73251342773437,87200,0.0,0,0.013744739072155454,1.0453544925178897,,,,,,,,25.318893432617188
2017-02-15,26.79694825204883,27.875431330639035,26.79694825204883,27.666820526123047,221100,0.0,0,0.034950215246851934,1.0818898570406537,,,,,,,,25.148963928222656
2017-02-16,28.585031073758657,28.87498652891648,26.86219712531238,27.0869140625,218200,0.0,0,-0.020960358024352588,1.059213058294166,,,,26.821112951007677,,,,25.270341873168945
2017-02-17,27.086905841004533,27.31242770628932,26.515041997238864,26.547260284423828,97400,0.0,0,-0.019923043903450233,1.0381103100306635,,,,26.821112951007677,,,,25.488819122314453
2017-02-21,26.676132247645924,27.35270096386364,26.57142741564576,27.30437660217285,118300,0.0,0,0.02851956509400133,1.0677167645923369,,,,26.821112951007677,,,,25.66683387756348
2017-02-22,27.35269974292873,27.606414920501106,27.046635224198173,27.489625930786133,99500,0.0,0,0.006784602018657271,1.0749607979087443,,,,27.1593993283818,,,,25.318893432617188
2017-02-23,27.731252208532748,27.731252208532748,27.18355369567871,27.18355369567871,151400,0.0,0,-0.01113409967374801,1.0629920772394568,,,,27.417139712008243,,,,26.08760643005371
2017-02-24,27.022467974809704,28.52863749489616,27.022467974809704,28.029266357421875,200700,0.0,0,0.03111118844912486,1.0960630240743803,,,,27.417139712008243,,,,24.372163772583008
2017-02-27,28.093703012259702,28.585021116036355,28.030071437046367,28.56085586547852,199000,0.0,0,0.018965516302779983,1.1168504252263374,,,,27.417139712008243,,,,23.247419357299805
2017-02-28,28.657507100857227,28.810539330026856,28.077590320838496,28.32727432250977,267500,0.0,0,-0.0081783803702844,1.1077163976321225,,,,27.695014263077674,,,,22.89138603210449
2017-03-01,28.88303398944448,29.35824297357524,28.46420547186272,29.30991554260254,154200,0.0,0,0.0346888729535102,1.146141831018103,,,,27.936642485407052,,,,23.15032196044922
2017-03-02,28.915256194173825,28.92330923084113,28.07759904552521,28.36755752563477,149600,0.0,0,-0.032151509123185096,1.1092916414816605,,,,27.936642485407052,,,,23.166501998901367
2017-03-03,28.4803177181218,28.85081884509268,27.82791115519064,28.311176300048828,115000,0.0,0,-0.00198752485246545,1.1070868967755836,,,,27.9648351946105,,,,23.25551414489746
2017-03-06,28.10981198010141,29.172990822881296,28.005104088348972,28.947465896606445,233500,0.0,0,0.022474855506322333,1.1319685148135576,27.30155477523804,29.542152818885178,25.0609567315909,28.190355474192472,,,,23.25551414489746
2017-03-07,28.995798747987305,29.4790608314516,28.28701169606833,28.39977264404297,267800,0.0,0,-0.01892024865042452,1.1105513890488334,27.442909526824952,29.58276688826398,25.303052165385925,28.250764403130653,,,,23.037036895751957
2017-03-08,28.585020065307614,28.842760196748426,28.311170791588665,28.585020065307617,265400,0.0,0,0.00652284874201281,1.1177953477798312,27.60882978439331,29.55145265486868,25.666206913917943,28.250764403130653,,,,23.69246482849121
2017-03-09,27.11106919069672,28.02121587168634,25.709605898943085,26.86943817138672,1208100,0.0,0,-0.06001681615060417,1.0507088298981284,27.671654224395752,29.421777231998924,25.92153121679258,27.594333365197343,,,,23.975669860839844
2017-03-10,27.23188236821259,27.23993540296008,25.49213343855877,25.572677612304688,587800,0.0,0,-0.04826154349825418,1.0000000000000002,27.61567602157593,29.551417683285948,25.67993435986591,27.485597135005186,,,,24.347885131835938
2017-03-13,25.572678922464075,27.03052408682282,25.572678922464075,26.86137962341309,404300,0.0,0,0.05039370654281128,1.0503937065428115,27.626146411895753,29.54289162851149,25.709401195280016,27.485597135005186,,,,24.736289978027344
2017-03-14,26.611699447794475,26.91776398831312,26.28952268961085,26.73251342773437,195500,0.0,0,-0.004797452606134733,1.0453544925178901,27.644268894195555,29.519114342602776,25.769423445788334,27.485597135005186,27.12315010227524,,,25.14087677001953
2017-03-15,26.654023376873365,26.89677652465894,25.933863524836887,26.51646614074707,415300,0.153,0,-0.008081817206277209,1.0369061285935999,27.633466529846192,29.531799102711332,25.735133956981052,27.485597135005186,27.12315010227524,,,24.55018424987793
