Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-31,46.5,46.5,43.5,45.29999923706055,22923,0,0.0
2017-04-03,45.599998474121094,45.599998474121094,44.099998474121094,45.0,10940,0,0.0
2017-04-04,45.0,45.060001373291016,43.20000076293945,43.79999923706055,15467,0,0.0
2017-04-05,43.20000076293945,45.0,42.599998474121094,43.5,13280,0,0.0
2017-04-06,44.099998474121094,45.599998474121094,42.599998474121094,45.599998474121094,11980,0,0.0
2017-04-07,45.29999923706055,45.29999923706055,43.79999923706055,45.0,10517,0,0.0
2017-04-10,45.29999923706055,45.29999923706055,43.79999923706055,44.70000076293945,10393,0,0.0
2017-04-11,45.0,46.5,42.0,43.20000076293945,59493,0,0.0
2017-04-12,43.79999923706055,44.099998474121094,42.599998474121094,43.5,9837,0,0.0
2017-04-13,43.79999923706055,44.400001525878906,42.900001525878906,44.099998474121094,11607,0,0.0
2017-04-17,47.400001525878906,48.29999923706055,44.70000076293945,46.20000076293945,59237,0,0.0
2017-04-18,46.5,46.5,44.70000076293945,46.20000076293945,23073,0,0.0
2017-04-19,46.5,46.5,44.70000076293945,45.29999923706055,14990,0,0.0
2017-04-20,45.0,46.5,44.70000076293945,45.900001525878906,11667,0,0.0
2017-04-21,46.20000076293945,46.5,45.599998474121094,46.5,14847,0,0.0
2017-04-24,46.5,46.5,45.599998474121094,46.5,14513,0,0.0
2017-04-25,45.900001525878906,46.5,45.599998474121094,46.5,20040,0,0.0
2017-04-26,46.5,47.099998474121094,45.599998474121094,46.20000076293945,19707,0,0.0
2017-04-27,46.5,46.5,45.0,45.599998474121094,10170,0,0.0
2017-04-28,46.5,46.5,44.70000076293945,45.29999923706055,7297,0,0.0
2017-05-01,45.900001525878906,46.5,44.70000076293945,45.599998474121094,6197,0,0.0
2017-05-02,44.70000076293945,45.0,43.5,44.400001525878906,12027,0,0.0
2017-05-03,44.400001525878906,44.400001525878906,42.599998474121094,43.79999923706055,10540,0,0.0
2017-05-04,43.5,43.5,40.5,41.099998474121094,19533,0,0.0
2017-05-05,41.099998474121094,42.0,40.79999923706055,41.400001525878906,10793,0,0.0
2017-05-08,41.400001525878906,42.0,40.5,40.5,6140,0,0.0
2017-05-09,40.5,41.099998474121094,39.900001525878906,40.20000076293945,6280,0,0.0
2017-05-10,41.099998474121094,42.599998474121094,41.099998474121094,42.599998474121094,12933,0,0.0
2017-05-11,41.400001525878906,42.599998474121094,41.099998474121094,42.599998474121094,6257,0,0.0
2017-05-12,42.599998474121094,42.599998474121094,41.400001525878906,42.0,9427,0,0.0
2017-05-15,42.0,42.599998474121094,41.099998474121094,42.599998474121094,7130,0,0.0
2017-05-16,42.599998474121094,42.599998474121094,41.400001525878906,41.400001525878906,7143,0,0.0
2017-05-17,41.400001525878906,41.400001525878906,38.70000076293945,39.29999923706055,22357,0,0.0
2017-05-18,39.29999923706055,40.11000061035156,39.0,39.599998474121094,5197,0,0.0
2017-05-19,39.900001525878906,41.400001525878906,39.599998474121094,41.400001525878906,6707,0,0.0
2017-05-22,41.099998474121094,41.400001525878906,39.599998474121094,39.900001525878906,5720,0,0.0
2017-05-23,41.400001525878906,42.0,40.5,42.0,5560,0,0.0
2017-05-24,42.599998474121094,44.400001525878906,42.0,42.29999923706055,17077,0,0.0
2017-05-25,42.0,42.599998474121094,42.0,42.29999923706055,6670,0,0.0
2017-05-26,42.0,42.599998474121094,40.5,42.29999923706055,5543,0,0.0
2017-05-30,41.400001525878906,42.29999923706055,41.099998474121094,42.0,6147,0,0.0
2017-05-31,42.29999923706055,43.5,41.400001525878906,42.900001525878906,8360,0,0.0
2017-06-01,42.599998474121094,44.25,41.70000076293945,43.79999923706055,10450,0,0.0
2017-06-02,44.400001525878906,44.70000076293945,44.099998474121094,44.70000076293945,6137,0,0.0
2017-06-05,44.70000076293945,45.0,43.5,43.79999923706055,8520,0,0.0
2017-06-06,43.5,44.70000076293945,43.5,44.400001525878906,6830,0,0.0
2017-06-07,44.400001525878906,44.70000076293945,43.79999923706055,44.70000076293945,5140,0,0.0
2017-06-08,44.70000076293945,45.0,44.099998474121094,44.400001525878906,12257,0,0.0
2017-06-09,44.400001525878906,44.400001525878906,42.900001525878906,43.79999923706055,12550,0,0.0
2017-06-12,44.099998474121094,44.099998474121094,40.20000076293945,40.79999923706055,17727,0,0.0
2017-06-13,41.099998474121094,41.099998474121094,38.099998474121094,40.20000076293945,17107,0,0.0
2017-06-14,39.900001525878906,39.900001525878906,30.899999618530273,32.400001525878906,61387,0,0.0
2017-06-15,33.599998474121094,36.0,32.81999969482422,34.5,23297,0,0.0
2017-06-16,35.400001525878906,35.70000076293945,33.599998474121094,33.599998474121094,12557,0,0.0
2017-06-19,33.599998474121094,38.099998474121094,33.29999923706055,37.5,14427,0,0.0
2017-06-20,37.20000076293945,37.79999923706055,34.79999923706055,36.599998474121094,8417,0,0.0
2017-06-21,36.29999923706055,37.79999923706055,36.29999923706055,36.29999923706055,8247,0,0.0
2017-06-22,36.29999923706055,37.5,36.0,36.900001525878906,5177,0,0.0
2017-06-23,36.599998474121094,36.900001525878906,35.400001525878906,36.900001525878906,6590,0,0.0
2017-06-26,36.599998474121094,36.900001525878906,35.400001525878906,35.400001525878906,7427,0,0.0
2017-06-27,35.400001525878906,35.70000076293945,33.599998474121094,35.099998474121094,8940,0,0.0
2017-06-28,34.5,36.0,34.5,35.400001525878906,4877,0,0.0
2017-06-29,35.400001525878906,39.959999084472656,35.400001525878906,37.5,25220,0,0.0
2017-06-30,37.5,37.5,35.70000076293945,36.599998474121094,5153,0,0.0
2017-07-03,36.900001525878906,37.13999938964844,35.70000076293945,36.599998474121094,2630,0,0.0
2017-07-05,34.79999923706055,36.0,33.900001525878906,33.900001525878906,19853,0,0.0
2017-07-06,34.20000076293945,34.79999923706055,31.5,33.0,16533,0,0.0
2017-07-07,33.29999923706055,33.29999923706055,30.0,30.299999237060547,34540,0,0.0
2017-07-10,29.700000762939453,30.299999237060547,27.0,29.399999618530273,60747,0,0.0
2017-07-11,32.400001525878906,32.70000076293945,31.200000762939453,31.200000762939453,42607,0,0.0
2017-07-12,31.5,31.5,30.299999237060547,30.899999618530273,14053,0,0.0
2017-07-13,30.299999237060547,33.0,30.299999237060547,31.5,17477,0,0.0
2017-07-14,31.200000762939453,32.34000015258789,30.899999618530273,31.5,6630,0,0.0
2017-07-17,31.5,32.400001525878906,31.31999969482422,31.799999237060547,7120,0,0.0
2017-07-18,31.799999237060547,32.099998474121094,31.5,31.799999237060547,5930,0,0.0
2017-07-19,31.5,31.799999237060547,30.899999618530273,31.5,9350,0,0.0
2017-07-20,31.200000762939453,31.5,30.0,30.600000381469727,13523,0,0.0
2017-07-21,30.299999237060547,31.200000762939453,30.299999237060547,30.600000381469727,4310,0,0.0
2017-07-24,30.0,30.600000381469727,28.5,28.950000762939453,13877,0,0.0
2017-07-25,29.399999618530273,30.0,27.600000381469727,27.93000030517578,21667,0,0.0
2017-07-26,27.600000381469727,28.799999237060547,27.600000381469727,27.899999618530273,6460,0,0.0
2017-07-27,28.200000762939453,29.399999618530273,28.200000762939453,29.040000915527344,8770,0,0.0
2017-07-28,27.0,27.0,19.350000381469727,20.100000381469727,159180,0,0.0
2017-07-31,20.309999465942383,20.700000762939453,20.100000381469727,20.1299991607666,37777,0,0.0
2017-08-01,20.25,20.399999618530273,18.0,20.100000381469727,39907,0,0.0
2017-08-02,20.100000381469727,20.100000381469727,18.299999237060547,19.229999542236328,17603,0,0.0
2017-08-03,19.5,19.5,18.75,19.5,12490,0,0.0
2017-08-04,19.5,20.700000762939453,18.899999618530273,19.950000762939453,12293,0,0.0
2017-08-07,19.799999237060547,20.100000381469727,19.5,19.5,13993,0,0.0
2017-08-08,19.5,19.5,18.030000686645508,18.09000015258789,20510,0,0.0
2017-08-09,18.0,18.600000381469727,17.700000762939453,18.0,13523,0,0.0
2017-08-10,18.0,18.360000610351562,17.399999618530273,17.549999237060547,18703,0,0.0
2017-08-11,17.549999237060547,18.299999237060547,17.100000381469727,17.399999618530273,11783,0,0.0
2017-08-14,17.399999618530273,18.360000610351562,17.100000381469727,18.360000610351562,16160,0,0.0
2017-08-15,18.899999618530273,19.200000762939453,17.850000381469727,17.969999313354492,16697,0,0.0
2017-08-16,18.600000381469727,18.899999618530273,17.399999618530273,18.0,8307,0,0.0
2017-08-17,18.0,18.299999237060547,17.399999618530273,18.0,8720,0,0.0
2017-08-18,17.700000762939453,18.0,17.399999618530273,17.399999618530273,12543,0,0.0
2017-08-21,17.700000762939453,18.0,17.1299991607666,17.190000534057617,5973,0,0.0
2017-08-22,17.280000686645508,17.399999618530273,16.350000381469727,16.530000686645508,19297,0,0.0
2017-08-23,16.229999542236328,16.649999618530273,16.170000076293945,16.260000228881836,14367,0,0.0
2017-08-24,16.260000228881836,18.0,16.200000762939453,16.799999237060547,11640,0,0.0
2017-08-25,17.100000381469727,18.899999618530273,16.799999237060547,17.399999618530273,11753,0,0.0
2017-08-28,17.399999618530273,17.790000915527344,16.649999618530273,16.829999923706055,11020,0,0.0
2017-08-29,16.860000610351562,18.0,16.860000610351562,17.729999542236328,6353,0,0.0
2017-08-30,17.579999923706055,19.200000762939453,17.43000030517578,19.200000762939453,17433,0,0.0
2017-08-31,19.200000762939453,19.5,18.299999237060547,18.299999237060547,15670,0,0.0
2017-09-01,18.299999237060547,20.100000381469727,18.299999237060547,19.5,13980,0,0.0
2017-09-05,19.5,19.799999237060547,18.149999618530273,18.899999618530273,10470,0,0.0
2017-09-06,18.84000015258789,19.5,18.149999618530273,18.149999618530273,8137,0,0.0
2017-09-07,18.149999618530273,19.200000762939453,18.0,18.600000381469727,3267,0,0.0
2017-09-08,19.200000762939453,19.799999237060547,18.600000381469727,19.799999237060547,7880,0,0.0
2017-09-11,20.100000381469727,20.399999618530273,18.600000381469727,18.600000381469727,9920,0,0.0
2017-09-12,18.600000381469727,19.200000762939453,18.600000381469727,18.899999618530273,7390,0,0.0
2017-09-13,18.899999618530273,19.799999237060547,18.6299991607666,18.959999084472656,11160,0,0.0
2017-09-14,20.100000381469727,20.100000381469727,18.8700008392334,19.020000457763672,17590,0,0.0
2017-09-15,19.5,19.5,18.93000030517578,19.200000762939453,15723,0,0.0
2017-09-18,19.5,19.5,18.600000381469727,19.020000457763672,11023,0,0.0
2017-09-19,18.899999618530273,19.020000457763672,18.209999084472656,18.209999084472656,17987,0,0.0
2017-09-20,18.690000534057617,18.690000534057617,17.700000762939453,18.0,25820,0,0.0
2017-09-21,18.0,18.360000610351562,17.520000457763672,17.700000762939453,25213,0,0.0
2017-09-22,17.639999389648438,18.299999237060547,17.399999618530273,18.299999237060547,16173,0,0.0
2017-09-25,17.700000762939453,18.149999618530273,17.700000762939453,17.790000915527344,8443,0,0.0
2017-09-26,18.0,18.0,17.459999084472656,17.489999771118164,7217,0,0.0
2017-09-27,17.729999542236328,17.790000915527344,16.860000610351562,17.790000915527344,26170,0,0.0
2017-09-28,17.610000610351562,17.760000228881836,17.1299991607666,17.3700008392334,12683,0,0.0
2017-09-29,17.190000534057617,17.700000762939453,17.190000534057617,17.25,18960,0,0.0
2017-10-02,17.700000762939453,19.799999237060547,17.43000030517578,19.229999542236328,187220,0,0.0
2017-10-03,20.100000381469727,20.100000381469727,18.899999618530273,18.899999618530273,55793,0,0.0
2017-10-04,20.700000762939453,21.719999313354492,19.229999542236328,20.8799991607666,173840,0,0.0
2017-10-05,21.510000228881836,22.5,21.0,21.479999542236328,89070,0,0.0
2017-10-06,21.6299991607666,22.200000762939453,21.0,21.600000381469727,32507,0,0.0
2017-10-09,21.600000381469727,21.899999618530273,21.0,21.600000381469727,22893,0,0.0
2017-10-10,20.850000381469727,21.420000076293945,19.979999542236328,20.760000228881836,32387,0,0.0
2017-10-11,20.670000076293945,21.299999237060547,20.100000381469727,20.700000762939453,17633,0,0.0
2017-10-12,20.790000915527344,21.299999237060547,20.399999618530273,20.549999237060547,25530,0,0.0
2017-10-13,20.549999237060547,22.350000381469727,20.549999237060547,22.079999923706055,158620,0,0.0
2017-10-16,22.200000762939453,23.100000381469727,21.299999237060547,21.420000076293945,84440,0,0.0
2017-10-17,21.600000381469727,22.020000457763672,21.059999465942383,21.209999084472656,31677,0,0.0
2017-10-18,21.899999618530273,21.899999618530273,20.399999618530273,21.09000015258789,27580,0,0.0
2017-10-19,21.0,21.18000030517578,20.399999618530273,21.0,19703,0,0.0
2017-10-20,21.899999618530273,21.899999618530273,20.700000762939453,21.75,20753,0,0.0
2017-10-23,23.399999618530273,23.399999618530273,21.600000381469727,21.600000381469727,42150,0,0.0
2017-10-24,21.600000381469727,22.5,21.299999237060547,21.899999618530273,21490,0,0.0
2017-10-25,22.350000381469727,25.5,19.799999237060547,22.799999237060547,230700,0,0.0
2017-10-26,21.299999237060547,21.299999237060547,18.360000610351562,19.6200008392334,55613,0,0.0
2017-10-27,20.700000762939453,20.700000762939453,19.5,20.100000381469727,21417,0,0.0
2017-10-30,20.100000381469727,20.100000381469727,18.899999618530273,19.200000762939453,17493,0,0.0
2017-10-31,19.200000762939453,19.200000762939453,18.0,18.75,20780,0,0.0
2017-11-01,18.75,20.100000381469727,18.510000228881836,19.40999984741211,31247,0,0.0
2017-11-02,19.200000762939453,19.350000381469727,18.0,19.350000381469727,30123,0,0.0
2017-11-03,18.899999618530273,19.350000381469727,17.399999618530273,18.600000381469727,28010,0,0.0
2017-11-06,19.799999237060547,19.799999237060547,18.299999237060547,18.959999084472656,18510,0,0.0
2017-11-07,18.899999618530273,19.079999923706055,17.700000762939453,17.760000228881836,32987,0,0.0
2017-11-08,17.700000762939453,18.0,17.399999618530273,17.850000381469727,15947,0,0.0
2017-11-09,18.0,18.600000381469727,17.850000381469727,18.270000457763672,9517,0,0.0
2017-11-10,18.540000915527344,19.200000762939453,18.299999237060547,18.600000381469727,11427,0,0.0
2017-11-13,19.200000762939453,19.290000915527344,18.059999465942383,18.360000610351562,16363,0,0.0
2017-11-14,19.5,19.5,18.0,18.209999084472656,21943,0,0.0
2017-11-15,18.299999237060547,19.200000762939453,18.299999237060547,18.8700008392334,15997,0,0.0
2017-11-16,19.200000762939453,19.200000762939453,18.450000762939453,18.84000015258789,8930,0,0.0
2017-11-17,18.899999618530273,19.170000076293945,18.6299991607666,19.170000076293945,13283,0,0.0
2017-11-20,19.200000762939453,20.399999618530273,19.139999389648438,20.190000534057617,22607,0,0.0
2017-11-21,20.729999542236328,20.729999542236328,19.5,19.5,18387,0,0.0
2017-11-22,19.5,20.700000762939453,19.200000762939453,20.06999969482422,17630,0,0.0
2017-11-24,20.700000762939453,20.700000762939453,19.799999237060547,20.549999237060547,5507,0,0.0
2017-11-27,20.700000762939453,20.850000381469727,20.100000381469727,20.34000015258789,11347,0,0.0
2017-11-28,20.100000381469727,20.399999618530273,19.200000762939453,20.399999618530273,13697,0,0.0
2017-11-29,21.299999237060547,21.299999237060547,19.860000610351562,20.850000381469727,18537,0,0.0
2017-11-30,20.700000762939453,20.850000381469727,20.399999618530273,20.700000762939453,12560,0,0.0
2017-12-01,20.700000762939453,21.299999237060547,20.100000381469727,21.209999084472656,21697,0,0.0
2017-12-04,21.299999237060547,23.100000381469727,21.299999237060547,21.899999618530273,56663,0,0.0
2017-12-05,21.899999618530273,21.899999618530273,20.1299991607666,20.90999984741211,28740,0,0.0
2017-12-06,21.600000381469727,21.600000381469727,20.15999984741211,20.15999984741211,31723,0,0.0
2017-12-07,20.700000762939453,21.899999618530273,20.399999618530273,21.0,23680,0,0.0
2017-12-08,21.0,21.75,20.90999984741211,21.0,24603,0,0.0
2017-12-11,22.200000762939453,22.469999313354492,19.5,20.700000762939453,80270,0,0.0
2017-12-12,21.0,21.0,18.899999618530273,19.290000915527344,49123,0,0.0
2017-12-13,19.59000015258789,20.25,18.65999984741211,19.200000762939453,19827,0,0.0
2017-12-14,19.5,19.739999771118164,18.959999084472656,19.110000610351562,9167,0,0.0
2017-12-15,19.290000915527344,19.40999984741211,18.899999618530273,19.200000762939453,10630,0,0.0
2017-12-18,18.899999618530273,19.229999542236328,18.600000381469727,19.200000762939453,16730,0,0.0
2017-12-19,19.049999237060547,20.06999969482422,18.899999618530273,19.020000457763672,15517,0,0.0
2017-12-20,18.75,19.739999771118164,18.600000381469727,19.649999618530273,16457,0,0.0
2017-12-21,19.920000076293945,21.0,19.5,20.06999969482422,27960,0,0.0
2017-12-22,20.100000381469727,20.700000762939453,19.59000015258789,20.3700008392334,14193,0,0.0
2017-12-26,20.639999389648438,21.0,20.3700008392334,20.790000915527344,15610,0,0.0
2017-12-27,20.729999542236328,21.899999618530273,19.860000610351562,21.1200008392334,44590,0,0.0
2017-12-28,21.0,21.0,20.1299991607666,20.25,23527,0,0.0
2017-12-29,20.25,20.700000762939453,19.229999542236328,19.920000076293945,29103,0,0.0
2018-01-02,20.100000381469727,20.190000534057617,18.899999618530273,19.3799991607666,23360,0,0.0
2018-01-03,19.739999771118164,20.3700008392334,19.3799991607666,19.68000030517578,21910,0,0.0
2018-01-04,20.010000228881836,21.0,19.68000030517578,20.969999313354492,19700,0,0.0
2018-01-05,21.0,21.0,20.850000381469727,21.0,15183,0,0.0
2018-01-08,21.299999237060547,21.809999465942383,20.579999923706055,21.690000534057617,25357,0,0.0
2018-01-09,22.200000762939453,22.200000762939453,21.299999237060547,21.600000381469727,16463,0,0.0
2018-01-10,22.5,22.5,21.0,21.239999771118164,12287,0,0.0
2018-01-11,21.899999618530273,22.200000762939453,21.299999237060547,21.899999618530273,19653,0,0.0
2018-01-12,21.899999618530273,22.350000381469727,21.899999618530273,22.200000762939453,16813,0,0.0
2018-01-16,22.5,23.100000381469727,22.200000762939453,22.5,31543,0,0.0
2018-01-17,22.649999618530273,22.649999618530273,21.360000610351562,21.93000030517578,16077,0,0.0
2018-01-18,22.200000762939453,22.200000762939453,21.360000610351562,21.450000762939453,9750,0,0.0
2018-01-19,21.450000762939453,22.5,21.299999237060547,22.170000076293945,10477,0,0.0
2018-01-22,22.200000762939453,22.649999618530273,21.450000762939453,22.049999237060547,13587,0,0.0
2018-01-23,21.809999465942383,22.049999237060547,21.65999984741211,21.75,7710,0,0.0
2018-01-24,22.049999237060547,22.350000381469727,21.600000381469727,22.110000610351562,14373,0,0.0
2018-01-25,22.260000228881836,23.399999618530273,21.899999618530273,22.469999313354492,79007,0,0.0
2018-01-26,22.5,22.770000457763672,21.93000030517578,22.5,21107,0,0.0
2018-01-29,22.799999237060547,22.799999237060547,21.899999618530273,22.200000762939453,11593,0,0.0
2018-01-30,22.200000762939453,22.200000762939453,21.059999465942383,21.360000610351562,14427,0,0.0
2018-01-31,21.149999618530273,21.959999084472656,21.059999465942383,21.1200008392334,12530,0,0.0
2018-02-01,21.299999237060547,21.899999618530273,21.149999618530273,21.450000762939453,17310,0,0.0
2018-02-02,19.799999237060547,20.399999618530273,18.899999618530273,18.899999618530273,55690,0,0.0
2018-02-05,18.989999771118164,20.25,18.899999618530273,18.899999618530273,22280,0,0.0
2018-02-06,18.600000381469727,19.5,18.600000381469727,19.110000610351562,21870,0,0.0
2018-02-07,20.399999618530273,20.459999084472656,19.049999237060547,19.5,16873,0,0.0
2018-02-08,19.5,20.100000381469727,17.399999618530273,17.700000762939453,31370,0,0.0
2018-02-09,17.700000762939453,18.0,15.899999618530273,16.200000762939453,54093,0,0.0
2018-02-12,16.5,17.8799991607666,15.899999618530273,16.799999237060547,27260,0,0.0
2018-02-13,18.0,18.299999237060547,17.25,18.0,9570,0,0.0
2018-02-14,18.1200008392334,18.899999618530273,17.940000534057617,18.450000762939453,11323,0,0.0
2018-02-15,18.6299991607666,18.690000534057617,17.399999618530273,17.790000915527344,10907,0,0.0
2018-02-16,17.81999969482422,17.81999969482422,17.399999618530273,17.579999923706055,4633,0,0.0
2018-02-20,17.700000762939453,17.700000762939453,16.5,17.100000381469727,19383,0,0.0
2018-02-21,17.010000228881836,17.399999618530273,16.559999465942383,17.15999984741211,7130,0,0.0
2018-02-22,17.100000381469727,17.399999618530273,16.59000015258789,16.889999389648438,18300,0,0.0
2018-02-23,16.799999237060547,16.829999923706055,16.200000762939453,16.5,29897,0,0.0
2018-02-26,16.799999237060547,16.799999237060547,12.899999618530273,14.100000381469727,76067,0,0.0
2018-02-27,14.399999618530273,14.699999809265137,12.989999771118164,13.5,31840,0,0.0
2018-02-28,14.399999618530273,14.399999618530273,12.600000381469727,12.899999618530273,34513,0,0.0
2018-03-01,13.5,13.5,12.6899995803833,12.899999618530273,29920,0,0.0
2018-03-02,13.020000457763672,13.5,12.600000381469727,13.199999809265137,31250,0,0.0
2018-03-05,13.710000038146973,13.800000190734863,12.989999771118164,13.350000381469727,24240,0,0.0
2018-03-06,13.4399995803833,14.399999618530273,13.020000457763672,13.050000190734863,34230,0,0.0
2018-03-07,13.109999656677246,13.829999923706055,13.020000457763672,13.020000457763672,33017,0,0.0
2018-03-08,13.350000381469727,13.5,12.630000114440918,12.899999618530273,20673,0,0.0
2018-03-09,13.199999809265137,13.350000381469727,12.630000114440918,12.899999618530273,27960,0,0.0
2018-03-12,13.470000267028809,13.5,12.359999656677246,12.449999809265137,29317,0,0.0
2018-03-13,13.109999656677246,13.109999656677246,12.390000343322754,12.600000381469727,34643,0,0.0
2018-03-14,12.899999618530273,12.899999618530273,12.0,12.300000190734863,35323,0,0.0
2018-03-15,12.300000190734863,12.84000015258789,12.0600004196167,12.449999809265137,22733,0,0.0
2018-03-16,12.75,12.75,10.800000190734863,10.800000190734863,21057,0,0.0
2018-03-19,11.430000305175781,12.0,11.100000381469727,11.699999809265137,28950,0,0.0
2018-03-20,12.239999771118164,12.270000457763672,11.399999618530273,11.729999542236328,28340,0,0.0
2018-03-21,12.180000305175781,12.180000305175781,11.699999809265137,11.880000114440918,18783,0,0.0
2018-03-22,12.0,12.0600004196167,11.130000114440918,11.850000381469727,21920,0,0.0
2018-03-23,11.9399995803833,11.9399995803833,11.100000381469727,11.25,21380,0,0.0
2018-03-26,11.399999618530273,11.850000381469727,11.100000381469727,11.25,27170,0,0.0
2018-03-27,11.3100004196167,11.699999809265137,10.800000190734863,11.100000381469727,31967,0,0.0
2018-03-28,12.300000190734863,12.300000190734863,10.800000190734863,11.1899995803833,56600,0,0.0
2018-03-29,11.850000381469727,11.850000381469727,10.5,10.949999809265137,32097,0,0.0
2018-04-02,10.800000190734863,11.100000381469727,10.5,10.859999656677246,19530,0,0.0
2018-04-03,10.770000457763672,12.300000190734863,10.770000457763672,11.670000076293945,110760,0,0.0
2018-04-04,11.699999809265137,11.970000267028809,11.100000381469727,11.789999961853027,55377,0,0.0
2018-04-05,11.850000381469727,12.600000381469727,11.399999618530273,11.699999809265137,32630,0,0.0
2018-04-06,12.300000190734863,12.300000190734863,11.25,11.609999656677246,20600,0,0.0
2018-04-09,11.699999809265137,11.729999542236328,10.649999618530273,11.039999961853027,29520,0,0.0
2018-04-10,11.100000381469727,11.399999618530273,10.800000190734863,11.100000381469727,20880,0,0.0
2018-04-11,11.399999618530273,11.640000343322754,10.890000343322754,11.25,23043,0,0.0
2018-04-12,11.25,12.0,11.100000381469727,11.369999885559082,34657,0,0.0
2018-04-13,11.399999618530273,11.970000267028809,11.100000381469727,11.25,35477,0,0.0
2018-04-16,11.520000457763672,11.699999809265137,11.100000381469727,11.399999618530273,18177,0,0.0
2018-04-17,11.399999618530273,11.699999809265137,11.130000114440918,11.489999771118164,17773,0,0.0
2018-04-18,11.550000190734863,11.819999694824219,11.130000114440918,11.25,34833,0,0.0
2018-04-19,11.399999618530273,11.550000190734863,11.25,11.399999618530273,19813,0,0.0
2018-04-20,11.489999771118164,11.489999771118164,11.25,11.25,18823,0,0.0
2018-04-23,11.25,11.399999618530273,10.5,10.59000015258789,42137,0,0.0
2018-04-24,10.529999732971191,10.800000190734863,9.960000038146973,10.289999961853027,45887,0,0.0
2018-04-25,10.170000076293945,10.800000190734863,9.989999771118164,10.289999961853027,19237,0,0.0
2018-04-26,10.649999618530273,10.649999618530273,10.199999809265137,10.199999809265137,18957,0,0.0
2018-04-27,10.800000190734863,10.949999809265137,10.380000114440918,10.40999984741211,35987,0,0.0
2018-04-30,10.800000190734863,10.949999809265137,10.199999809265137,10.739999771118164,22553,0,0.0
2018-05-01,10.649999618530273,10.800000190734863,10.199999809265137,10.800000190734863,23627,0,0.0
